id,name,review_content,rating,write_date
yeogi_accom_016_17936,전주 호텔아지트 신시가지점,시원하고 쾌적하게 이용했습니다 넷플도 되어서 좋았어요 ㅎㅎ,5,11개월 전
yeogi_accom_016_17937,전주 호텔아지트 신시가지점,룸 컨디션은 좋으나 직원이 친절하진 않네요대실로 잠깐 있다가서 괜찮았어요물도 있고 방도 넓고 주차장도 있습니다,4,9개월 전
yeogi_accom_016_17938,전주 호텔아지트 신시가지점,합리적인 가격과 청결한 객실 그리고 가 사용가능하다는 게 좋았습니다 넷플릭스를 아직 볼 수 있더라구요,5,3개월 전
yeogi_accom_016_17939,전주 호텔아지트 신시가지점,담배 냄새랑 먼지가 좀 쌓인거 빼고는 방음도 잘 되고 침대도 숙면하기 좋았어요,5,1년 전
yeogi_accom_016_17940,전주 호텔아지트 신시가지점,객실은 전반적으로 깨끗 다만 샤워시 수압이 별로인 점과 샤워기가 오래되어 물이 샘,4,10개월 전
yeogi_accom_016_17941,전주 호텔아지트 신시가지점,두번째 이용하는데 너무 깨끗하고 좋았습니다사장님이 너무 친절하시고 주차도 편해요,5,10개월 전
yeogi_accom_016_17942,전주 호텔아지트 신시가지점,깨끗하고 친절하셔요자주 이용하게 될 것 같습니다,4,10개월 전
yeogi_accom_016_17943,전주 호텔아지트 신시가지점,너무 좋아요 다시 올게요,5,2개월 전
yeogi_accom_016_17944,전주 호텔아지트 신시가지점,무난하게 사용하기 좋았습키드,5,1개월 전
yeogi_accom_016_17945,전주 호텔아지트 신시가지점,시설 깔끔하고 신시가지내에 위치해있어 좋았어요,5,10개월 전
yeogi_accom_016_17946,전주 호텔아지트 신시가지점,신시가지에서 가장 깔끔해요 ㅎ,5,1년 전
yeogi_accom_016_17947,전주 호텔아지트 신시가지점,항상 가는 데 깔끔하고 좋습니다,4,10개월 전
yeogi_accom_016_17948,전주 호텔아지트 신시가지점,편안하게 쉬다 갈 수 있어서 좋았어요,5,7개월 전
yeogi_accom_016_17949,전주 호텔아지트 신시가지점,항상 가는 데 깔끔하고 좋아요 욕조 좋아요,4,10개월 전
yeogi_accom_016_17950,전주 호텔아지트 신시가지점,매우 잘 묶고 갑니다 또 갈게여,5,1년 전
yeogi_accom_016_17951,전주 호텔아지트 신시가지점,좋네요 편안합니다 꿀잠잤네요,5,3개월 전
yeogi_accom_016_17952,전주 호텔아지트 신시가지점,침구류는 깨끗하고 좋았어요,4,6개월 전
yeogi_accom_016_17953,전주 호텔아지트 신시가지점,만족하면서 사용했습니다,5,7개월 전
yeogi_accom_016_17954,전주 호텔아지트 신시가지점,내부가 생각보다 넓고 굉장히 깨끗해서 머물기 좋았어요,5,1년 전
yeogi_accom_016_17955,전주 호텔아지트 신시가지점,직원분 너무 친절해서 감사했습니다 다음에 게회되면 여기로 오고싶네요,4,4개월 전
yeogi_accom_016_17956,전주 호텔아지트 신시가지점,깨끗하고 좋아요,5,11개월 전
yeogi_accom_016_17957,전주 호텔아지트 신시가지점,숙소 넓고 쾌적하고 깨끗하고 위치도 좋고 너무너무 만족하고 갑니다 화장실도 깨끗하고 냄새하나 안나고 넘 게분좋게 머물고 갑니다 ,5,6개월 전
yeogi_accom_016_17958,전주 호텔아지트 신시가지점,조용하게 잘 이용하고 갔어요,5,4개월 전
yeogi_accom_016_17959,전주 호텔아지트 신시가지점,전주출장가서 시간이 뜰 때 꼭 여기서 쉽니다 정말 청결하고 편안한 곳입니다,5,5개월 전
yeogi_accom_016_17960,전주 호텔아지트 신시가지점,욕조가 좋아서 편하게 쉬었어요,5,11개월 전
yeogi_accom_016_17961,전주 호텔아지트 신시가지점,언져나 친절하게  해주셔서감사합니다,5,3개월 전
yeogi_accom_016_17962,전주 호텔아지트 신시가지점,숙소도 깔끔하고 고데기도 있어서 너무 좋았어요기본적인 어메니티와 가운 모두 잘 준비되어있었구요 침구류도 편안해서 기절하듯 잠에 들었습니다ㅎㅎ 다음에 또 전주 일정생기면 방문하려구요,5,1년 전
yeogi_accom_016_17963,전주 호텔아지트 신시가지점,두번째이용하는데 객실에서 냄새났어요주차장도 넓고 저렴한가격에 묵고가유,3,9개월 전
yeogi_accom_016_17964,전주 호텔아지트 신시가지점,전에 3년전에 오고 처음인데   그때 기억에 깔끔했던기억이있어서 다시방문했어요  잘쉬다갑니다  목욕탕 욕실 넓고  볼일보는데 에티켓이   지켜져서 편히쉬다갑니다,3,7개월 전
yeogi_accom_016_17965,전주 호텔아지트 신시가지점,깨끗하고 가성비가 좋았습니다,4,6개월 전
yeogi_accom_016_17966,전주 호텔아지트 신시가지점,깨끗하고 친절하고 좋아요,5,7개월 전
yeogi_accom_016_17967,전주 호텔아지트 신시가지점,이 가격대에 좋은 시설과 깔끔함은 합리적이라고 생각해유,5,6개월 전
yeogi_accom_016_17968,전주 호텔아지트 신시가지점,시설이 깨끗하고 좋았습니다 금연방에 넷플까지 볼수있어요,5,10개월 전
yeogi_accom_016_17969,전주 호텔아지트 신시가지점,전주 신시가지 처음 가봤는데 만족합니다다만 킹베드 2개인데 기본이 2명이라는게 아쉽습니다주변 식당많고 주차장 넓고 재방 필입니다,5,9개월 전
yeogi_accom_016_17970,전주 호텔아지트 신시가지점,출장시 이용깨끗함 친절함,4,10개월 전
yeogi_accom_016_17971,전주 호텔아지트 신시가지점,전주신시가지 중심부에있어서 이동하기편하고 쉬기도좋았습니다,3,7개월 전
yeogi_accom_016_17972,전주 호텔아지트 신시가지점,이용을 못했어요 ㅠㅠㅠ,4,8개월 전
yeogi_accom_016_17973,전주 호텔아지트 신시가지점,넓고 깨끗해서 편하게 잘 쉬다 가요,5,3개월 전
yeogi_accom_016_17974,전주 호텔아지트 신시가지점,상당히 좋아요너무너무,5,4개월 전
yeogi_accom_016_17975,전주 호텔아지트 신시가지점,방도  크고 청결하니 좋네요,4,11개월 전
yeogi_accom_016_17976,전주 호텔아지트 신시가지점,조금 시끄러웠지만 시설은 좋앙ㅎ,3,4개월 전
yeogi_accom_016_17977,전주 호텔아지트 신시가지점,깨끗하고 친절해요 주변에 맛집 많아요,4,3개월 전
yeogi_accom_016_17978,전주 호텔아지트 신시가지점,넓고 쾌적하고 깨끗해서좋았어요 침대도 좋구,4,8개월 전
yeogi_accom_016_17979,전주 호텔아지트 신시가지점,따듯하게 잘 쉬다 갈 수 있었어요,5,6개월 전
yeogi_accom_016_17980,전주 호텔아지트 신시가지점,깔끔하고 가격도 저렴해서 자주 이용할거같아요,4,9개월 전
yeogi_accom_016_17981,전주 호텔아지트 신시가지점,잘이용했네요ㅡ1박하구 담 일정이 길어져서대실3시간이용ㅡ,4,9개월 전
yeogi_accom_016_17982,전주 호텔아지트 신시가지점,아들학교때문에 주말에 종종이용하는 호텔 매번 친절하구 깔끔하구 관리를 아주 잘하는 호텔 전주올때마다 고민없이 선택하게되는호텔,5,9개월 전
yeogi_accom_016_17983,전주 호텔아지트 신시가지점,친절하시고 깨끗합니다,5,11개월 전
yeogi_accom_016_17984,전주 호텔아지트 신시가지점,숙소깔끔하고 따듯하게 잘잤어요음료가 좀 더 있었음 더 좋았을거 같아요,4,6개월 전
yeogi_accom_016_17985,전주 호텔아지트 신시가지점,깨끗하고 깔끔하고 친절해요,4,9개월 전
yeogi_accom_016_17986,전주 호텔아지트 신시가지점,시설 아주 만족하고 서비스도 아주 많족해다 다음날 다시 예약했다,5,8개월 전
yeogi_accom_016_17987,전주 호텔아지트 신시가지점,깔끔해서 편히 쉬다가 갈 수 있었어요,5,5개월 전
yeogi_accom_016_17988,전주 호텔아지트 신시가지점,다 좋은데 8시정도부터 복도에서  청소하는 소리 다른 객실 열고닫는 도어락 소리들려서 아쉬운데 잠귀가 밝은 것도 있을거같네여ㅜㅜ깨끗하고 시설은 조아써요신시가지술집이랑도 가까워서 편했구요또 방문하겠습니다  ,5,4개월 전
yeogi_accom_016_17989,전주 호텔아지트 신시가지점,가격대비 괜찮습니다,5,7개월 전
yeogi_accom_016_17990,전주 호텔아지트 신시가지점,깨긋해서 편하게 잘 쉬다 갑니다 ㅎㅎ,4,9개월 전
yeogi_accom_016_17991,전주 호텔아지트 신시가지점,출장으로 들렸습니다,5,3개월 전
yeogi_accom_016_17992,전주 호텔아지트 신시가지점,깔끔해서 이용하기 좋았어요,5,5개월 전
yeogi_accom_016_17993,전주 호텔아지트 신시가지점,깔끔해서 이용하기 좋았어요,5,5개월 전
yeogi_accom_016_17994,전주 호텔아지트 신시가지점,최고의 가성비 호텔 굿굿다음에 또 옵니다,5,3개월 전
yeogi_accom_016_17995,전주 호텔아지트 신시가지점,깨끗하고 저렴합니다참고로 전객실 금연입니다,5,9개월 전
yeogi_accom_016_17996,전주 호텔아지트 신시가지점,객실이 좀 추웠어요프론트에 요청해서 온도 올려달라고 했는데 똑같았어요그나마 전기장판 있어서 참을만 했어요,4,5개월 전
yeogi_accom_016_17997,전주 호텔아지트 신시가지점,따듯하게 쉬다 갈 수 있어서 좋았어요,5,6개월 전
yeogi_accom_016_17998,전주 호텔아지트 신시가지점,넓고 깨끗하며 욕실에 창문이 넓어좋았음 다만 수압이 약해 매우 아쉬움,4,10개월 전
yeogi_accom_016_17999,전주 호텔아지트 신시가지점,깔끔하고 청결했어요ㅎㅎ,5,10개월 전
yeogi_accom_016_18000,전주 호텔아지트 신시가지점,편안하게 잘 쉬었습니다,5,8개월 전
yeogi_accom_016_18001,전주 호텔아지트 신시가지점,최근에 리모델링을 한건지 방이 깨끗하고 좋았습니다,5,7개월 전
yeogi_accom_016_18002,전주 호텔아지트 신시가지점,편하고 아득합니다한잔 하는곳도 주위에서 다 해결되고해결되고 걸어서 2분 잘 쉬었다 가요,5,5개월 전
yeogi_accom_016_18003,전주 호텔아지트 신시가지점,신시가지에서 제일 깔끔하고 좋아요,5,11개월 전
yeogi_accom_016_18004,전주 호텔아지트 신시가지점,깔끔해서 편하게 이용하기 좋았어요,5,5개월 전
yeogi_accom_016_18005,전주 호텔아지트 신시가지점,너무 깨끗하고 좋습니다,4,8개월 전
yeogi_accom_016_18006,전주 호텔아지트 신시가지점,나쁘지않아요 괜찮괜찮,4,9개월 전
yeogi_accom_016_18007,전주 호텔아지트 신시가지점,가성비 좋은 숙소입니다,4,5개월 전
yeogi_accom_016_18008,전주 호텔아지트 신시가지점,깔끔해서 사용하기 편안하고 좋았어요,5,10개월 전
yeogi_accom_016_18009,전주 호텔아지트 신시가지점,전주가면 꼭  자는곳 친절한 남직원 대응 깨끗한 침실,4,9개월 전
yeogi_accom_016_18010,전주 호텔아지트 신시가지점,좋ㅇ아요 올때마다 잘쉬고가요,4,8개월 전
yeogi_accom_016_18011,전주 호텔아지트 신시가지점,깔끔하고 방음이 잘 되며 좋았습니다,4,11개월 전
yeogi_accom_016_18012,전주 호텔아지트 신시가지점,깔끔해서 이용하기 좋았어요,5,5개월 전
yeogi_accom_016_18013,전주 호텔아지트 신시가지점,너무 편하게 잘 쉬다갑니다,5,3개월 전
yeogi_accom_016_18014,전주 호텔아지트 신시가지점,예전에는 자주 가던 곳인데요시설이 낙후되어 자주가지 않게 되네요,4,1년 전
yeogi_accom_016_18015,전주 호텔아지트 신시가지점,깨끗하구 좋아용 다음에두 사용할게요,5,9개월 전
yeogi_accom_016_18016,전주 호텔아지트 신시가지점,전체적으로 깔끔하다는 생각이랑 침대가 편했어요,5,8개월 전
yeogi_accom_016_18017,전주 호텔아지트 신시가지점,넓고 쾌적하게 이용하고 갑니다,4,3개월 전
yeogi_accom_016_18018,전주 호텔아지트 신시가지점,항상 가는 데 깔끔하고 좋아요,4,10개월 전
yeogi_accom_016_18019,전주 호텔아지트 신시가지점,깔끔하고 주차장 넓고 좋아요,5,5개월 전
yeogi_accom_016_18020,전주 호텔아지트 신시가지점,방에서 담배 찌든 냄새 외에는 전반적으로는 깔끔했어요 가성비 괜찮았습니다,4,9개월 전
yeogi_accom_016_18021,전주 호텔아지트 신시가지점,친절하고 깨끗하고 좋아요,5,11개월 전
yeogi_accom_016_18022,전주 호텔아지트 신시가지점,나쁘지 않아요가성비 좋아요,4,8개월 전
yeogi_accom_016_18023,전주 호텔아지트 신시가지점,직원분이 친절하시고 방에 있을건 다있습니다도 크고 방도 쾌적해서 좋았습니다,5,9개월 전
yeogi_accom_016_18024,전주 호텔아지트 신시가지점,시댁이좁아서 숙박햇는데 게이밍객실치고 너무안됫어요내심아쉬웟지만 시설괜찮았어요,4,9개월 전
yeogi_accom_016_18025,전주 호텔아지트 신시가지점,먼지가 너무많아요ㅠㅠㅠ,3,7개월 전
yeogi_accom_016_18026,전주 호텔아지트 신시가지점,가운도 있고 완벽하세 좋네요,5,5개월 전
yeogi_accom_016_18027,전주 호텔아지트 신시가지점,너무좋아요ㅋㅋㅋ,5,1년 전
yeogi_accom_016_18028,전주 호텔아지트 신시가지점,시간 상 묵지는 못했지만 ㅜㅜ,5,5개월 전
yeogi_accom_016_18029,전주 호텔아지트 신시가지점,깔끔해요 또 올것가탕요,5,6개월 전
yeogi_accom_016_18030,전주 호텔아지트 신시가지점,잘 쉬다갑니다 잘 쉬다 갑니다,4,9개월 전
yeogi_accom_016_18031,전주 호텔아지트 신시가지점,친절하고 깨끗하고 좋아요,5,8개월 전
yeogi_accom_016_18032,전주 호텔아지트 신시가지점,좋아요,4,5개월 전
yeogi_accom_016_18033,전주 호텔아지트 신시가지점,편하게 잘 쉴 수 있었어요,5,8개월 전
yeogi_accom_016_18034,전주 호텔아지트 신시가지점,조아아아아았습니다,3,8개월 전
yeogi_accom_016_18035,전주 호텔아지트 신시가지점,사장님이 너무 친절하시네요객실도 만족하고 서비스도 좋았어요,5,1년 전
yeogi_accom_016_18036,전주 호텔아지트 신시가지점,항상 이용하는 곳인데 깔끔해서 좋아요,5,10개월 전
yeogi_accom_016_18037,전주 호텔아지트 신시가지점,깔끔하고 깨끗해서 사용하기 좋아요,5,10개월 전
yeogi_accom_016_18038,전주 호텔아지트 신시가지점,잘 묶고 갑니다,5,1년 전
yeogi_accom_016_18039,전주 호텔아지트 신시가지점,욕조 때가 불려져서 나온 느낌 욕조에 머리카락도 몇가 잇었고 뜨거운 물 받으니까 욕조때가 둥둥 떠다녔습니다 매번 가는데 가끔 아쉬울 때가 있어요,3,3개월 전
yeogi_accom_016_18040,전주 호텔아지트 신시가지점,너무 친절하고 좋았습니다방도 깨끗하고 좋아요 사장님 짱 친절함,5,10개월 전
yeogi_accom_016_18041,전주 호텔아지트 신시가지점,숙소도 청결하고 좋았어툐,5,10개월 전
yeogi_accom_016_18042,전주 호텔아지트 신시가지점,욕조가 맘에 들었습니다,5,8개월 전
yeogi_accom_016_18043,전주 호텔아지트 신시가지점,좋아요 다시올게용,5,5개월 전
yeogi_accom_016_18044,전주 호텔아지트 신시가지점,깨끗해서 편안하게 보냈습니다,5,9개월 전
yeogi_accom_016_18045,전주 호텔아지트 신시가지점,전주 한옥마을 갔다가 30분 일찍 입실할수 있나 물어보러 갔는데 아직 점검이 다 안끝나서 제시간에 오라고 하셨어요 30분 전에도 점검이 안끝나서 입실 안되는건 원래 입실시간이 있으니까 그렇다고 치는데 응대해준 아주머니가 너무 기분 나빴네요 문의 드리러 간건데 본인일 아니라는 식으로 네 그런데요 만 반복하는게 서비스직은 하시면 안되겠어요 9만원 주고 예약했는데 당일에 8만 3천원으로 가격도 내려가있고 입실해보니까 문도 잘 안닫히는건 기본에 방음이 안되서 문열려있는지 자다가 일어나서 수시로 확인해야했어요 가실분들은 참고하세요리뷰 답 달린거 보고 수정합니다그 내용 말씀하고 싶어서 이렇게 예의없이 8통이나 부재중전화를 남기셨나봐요처음 응대할때 인사드리고 예약자이름 말씀드리면서  예약했다고 하니까 네 그런데요 한번하시고 6시입실인건 아는데요 물어보니까 네 그런데요 두번 하셨습니다 그런 응대 처음이라 충격적이어서 기억나는데요 하신분은 항상 그렇게 응대하시니까 기억못하는게 아닐까싶네요 점검이 안되 6시 맞춰서 오라며 안된다해서 주차는 가능한지 물어보고 가능하다고 들어서 주차만 해놓고 다른데 돌다가 왔어요 악의적 사실이요  제가 개같이 빌어달라고 앞에서 진상을 부렸나요 뭔가요 아마 서비스직 종사하시면서 피해의식이 있는건지는 잘 모르겠는데요 이렇게 공유하라고 있는게 이 시스템이에요 제가 겪고 느낀걸 당연히 참고하시라고 리뷰에 남긴게 어떻게 해서 키보드 워리어가 되는진 잘 모르겠구요 앞에서 얼굴보고 말하라고 하셨는데 어떻게 살아오신건지 잘 모르겠지만 거기서 하룻밤 자고 이래야하는데 굳이 얼굴붉힐필요 없다고 생각했어요 아무래도 사장님은 진상 좋아하시나 보네요---다른거는 일언반구 말씀없으시고 계속 전화하시네요 악담 들은걸로 마무리지으려고 생각 안하고있었는데 또 전화하셔서 한번더 수정할게요 일단 첫번째로 예약한 번호로 무작정 전화하시는거 굉장히 무례하시구요 악담 잘 새겨들을 예정이라 사진으로 다시 올려요 대화상 서로 오해가 생겼을수 있지만 사장님의 대응방법 인상깊었습니다 네 그런데요 안하셨다고 하고 제가 기억을 잘못했다고 하더라도 응대하시는 태도에서 기분 안좋았다고 말씀드리는 건데 워딩이 그렇게 중요하신가봐요 좋았던 전주여행 추억을 엉망으로 망쳐주신거 감사해요,0,5개월 전
yeogi_accom_016_18046,전주 호텔아지트 신시가지점,아주깔끔하도 쾌적했습니다,5,11개월 전
yeogi_accom_016_18047,전주 호텔아지트 신시가지점,깨끗하고 좋아요 자주 애용합니다,5,11개월 전
yeogi_accom_016_18048,전주 호텔아지트 신시가지점,방이 넓고 깨끗 쾌적해서잘 쉬다 나왔습니다너무 좋았어요 ,4,9개월 전
yeogi_accom_016_18049,전주 호텔아지트 신시가지점,가격대비 만족합니다,3,17일 전
yeogi_accom_016_18050,전주 호텔아지트 신시가지점,삐약삐약 좋아욤 ,5,11개월 전
yeogi_accom_016_18051,전주 호텔아지트 신시가지점,웅하고 소리나는 것 때문에 잠들기 힘들었는데 그것 빼고는 좋았어요,4,10개월 전
yeogi_accom_016_18052,전주 호텔아지트 신시가지점,깨끗하고 좋아요 티비볼수 있는거 많아싀 좋아요,5,10개월 전
yeogi_accom_016_18053,전주 호텔아지트 신시가지점,신시가지 최고의 호텔깨끗합니다,5,8개월 전
yeogi_accom_016_18054,전주 호텔아지트 신시가지점,처음 방뮨 했는데 깨끗하고 잘 쉬었네요,5,5개월 전
yeogi_accom_016_18055,전주 호텔아지트 신시가지점,편하게 잘 쉬다 갈 수 있어서 좋았어요,5,8개월 전
yeogi_accom_016_18056,전주 호텔아지트 신시가지점,굉장히 쾌적했어용 ㅎㅎㅎ,5,8개월 전
yeogi_accom_016_18057,전주 호텔아지트 신시가지점,숙소도 깨끗하고 화장실도 엄청 넓어요,5,10개월 전
yeogi_accom_016_18058,전주 호텔아지트 신시가지점,좋은기억 남기고 갑니다,5,8개월 전
yeogi_accom_016_18059,전주 호텔아지트 신시가지점,객실 상태가 다 좋아요,5,10개월 전
yeogi_accom_016_18060,전주 호텔아지트 신시가지점,시설이 약간 노후화 되어있긴 한데  잘 유지보수 되어있습니다 안마의자가 있는 모텔은 여러군데 다녀봤는데 가본 중 상태가 제일 깨끗하네요,4,10개월 전
yeogi_accom_016_18061,전주 호텔아지트 신시가지점,아주만족스럽습니다 깨끗해요,5,10개월 전
yeogi_accom_016_18062,전주 호텔아지트 신시가지점,편하게 잘 쉬다 갑니다,5,8개월 전
yeogi_accom_016_18063,전주 호텔아지트 신시가지점,좋아요 좋아요 깨끗하고 너무조음,3,11개월 전
yeogi_accom_016_18064,전주 호텔아지트 신시가지점,종종 이용하는곳이에요 그런데 물때냄새꿉꿉한냄새가 나서 의아했습니다냄새부분은 확실히 신경써주시면 좋을것같아요,5,1년 전
yeogi_accom_016_18065,전주 호텔아지트 신시가지점,편의는 좋았어요출장으로는 올만해요,3,7개월 전
yeogi_accom_016_18066,전주 호텔아지트 신시가지점,오랜만에  간 전주   신시가지쪽에서  괜찮은숙소가  많지않은데   여기가  가본곳 중에는  제일  좋은것 같습니다일단주차장이  넓어서 좋고 침대나  화장실  모두  괜찮은편입니다주변엔 맛집이 너무많아서  잠 편해서 좋습니다갈때마다 느끼는건기지는  전주에 젊은친구들은다 신시가지 에서  노는 듯해요  서울에  온 느낑다음 출장 올때도  또  이용할께요,4,1년 전
yeogi_accom_016_18067,전주 호텔아지트 신시가지점,신시가지 최고 숙박시설,5,9개월 전
yeogi_accom_016_18068,전주 호텔아지트 신시가지점,아주 만족 했습니다 그래서 이틀 연박 했습니다,5,8개월 전
yeogi_accom_016_18069,전주 호텔아지트 신시가지점,군산전주여행중에  들렸습니다 잘 쉬다갑니다  수고하세요,3,8개월 전
yeogi_accom_016_18070,전주 호텔아지트 신시가지점,깨끗하고 좋아용 ㅎㅎ,5,9개월 전
yeogi_accom_016_18071,전주 호텔아지트 신시가지점,깨끗하고 좋은 방 이에요,5,10개월 전
yeogi_accom_016_18072,전주 호텔아지트 신시가지점,언제가도 깔끔하고 좋았습니다,4,10개월 전
yeogi_accom_016_18073,전주 호텔아지트 신시가지점,깨끗해서 잘 쉴 수 있었어요,5,9개월 전
yeogi_accom_016_18074,전주 호텔아지트 신시가지점,좋습니다 좋아요 ㅎㅎ,5,9개월 전
yeogi_accom_016_18075,전주 호텔아지트 신시가지점,모든게 편하고 좋았어요,5,9개월 전
yeogi_accom_016_18076,전주 호텔아지트 신시가지점,항상이곳은 만족,5,9개월 전
yeogi_accom_016_18077,전주 호텔아지트 신시가지점,출장중 1박 편히 이용했습니다주차장 넓어서 주차하는데 불편함 없었구요객실도 크고 넓어서 좋았구요청소도 잘되어 있어서 좋았습니다주변에 식당도 많아서 밥 먹기도 편했네요 다음에 또 이용할께요,4,1년 전
yeogi_accom_016_18078,전주 호텔아지트 신시가지점,잘쉬다갑니다 4시간이라 쉬기충분했어요,5,1년 전
yeogi_accom_016_18079,전주 호텔아지트 신시가지점,출장때문에 숙박했습니다 시설 청결하고 만족했는데 다른방 변기물내려가는소리 방청소하는 소리 윗방 발망치소리 너무 컸습니다너무나도 시끄러운밤이었습니다,3,6개월 전
yeogi_accom_016_18080,전주 호텔아지트 신시가지점,좋아요 다만 방이 조금 추웠어요,4,5개월 전
yeogi_accom_016_18081,전주 호텔아지트 신시가지점,좋았어요,3,8개월 전
yeogi_accom_016_18082,전주 호텔아지트 신시가지점,깨끗 평범한 숙박업소,4,3개월 전
yeogi_accom_016_18083,전주 호텔아지트 신시가지점,가격대비 괜찮은 숙소입니다,3,5개월 전
yeogi_accom_016_18084,전주 호텔아지트 신시가지점,별로임 올해만 최소 30번 이상 왔을텐데 이젠 안가려고함,0,7개월 전
yeogi_accom_016_18085,전주 호텔아지트 신시가지점,깨끗하고 만족합니다,3,4개월 전
yeogi_accom_016_18086,전주 호텔아지트 신시가지점,,0,
yeogi_accom_016_18087,전주 호텔아지트 신시가지점,깨끗하고 너무좋아요 좋아요                            깨끗하고 너무좋아요 깨끗하고 너무좋아요 너무좋아요 너무좋아요 너무좋아요 너무좋아요 너무너무좋아요 너무좋아요 너무좋아요 너무좋아요 너무좋아요,5,11개월 전
yeogi_accom_016_18088,전주 호텔아지트 신시가지점,편하게 조용햐게 쉬있어요,5,1년 전
yeogi_accom_016_18089,전주 호텔아지트 신시가지점,신시가지에서 그래도 괜찮은 숙소에요인테리어나 내부 구조 방의 크기도 넓은 편가장 시끄러운 구역에서 살짝 벗어나 있어서저녁시간 수면에도 큰 지장은 없는 편입니다어매니티는 보통고대기도 갖추고 있고 드라이기도 장난감 같은 작은 드라이기가 아니라 큰 사이즈입니다내부 주차공간도 충분히 확보되어 있고주차라인도 좁은 편이 아닙니다담배 냄새가 좀 나긴 하는데 룸 컨디션 나쁘지 않고 크게 예민한 분들이 아니면무난하게 이용할 숙소라고 보시면 될 것 같습니다,5,11개월 전
yeogi_accom_016_18090,전주 호텔아지트 신시가지점,전주 출장 올때마다 늘 오는 곳이에요신시가지에 있어 접근도 용이하고 객실 방음은 잘 되어 편하게 쉬다 갈 수 있습니다저녁에도 먹거리촌이 바로 앞이라 찾아 드시기 편할거에요,5,1년 전
yeogi_accom_016_18091,전주 호텔아지트 신시가지점,번화가에서 보기 힘든 가성비 있는 숙소입니다,5,1년 전
yeogi_accom_016_18092,전주 호텔아지트 신시가지점,꽤 매우 괞찮습니다항상 좋은 컨디션의 숙소                                                                           ,5,2년 전
yeogi_accom_016_18093,전주 호텔아지트 신시가지점,기본 방으로 예약 하려다가 스타일러 때문에 한 단계 업그레이드 한 방으로 예약했어요 신시가지 한복판에 있어서 재밌게 놀고 이동하기 딱 좋아요ㅎㅎ티비도 엄청 크고 이용하진 않았지만 욕조도 엄청 크네요 화장실과 욕실은 분리가 되어있었고 다 깔끔해서 좋네요 어메니티로는 면도기치약과 칫솔 비누 스킨로션 등이 일회용품으로 있어서 잘 사용했습니다 스타일러도 유용하게 잘 이용했네요생수와 커피는 모자라면 로비에서 더 이용 가능하다고 적혀있었어요편안하게 잘 묵고 갑니다,5,1년 전
yeogi_accom_016_18094,전주 호텔아지트 신시가지점,총점 45 사장님 친절하시고객실 청결하고 환기도 좋고바 테이블처럼 있어서 편했어요 덕분에 야식 편하게 잘 먹었습니다기본룸인데 화장실에 욕조도 있었어요주차공간도 넓습니다그런데 세면대가 수압이 약하고 디자인이 좀 독특해서 불편했네요화장실 조명을 키면 유리벽이라서 조명뽕 때문에 조금 불편하네요날이 좀 추웠는데 전기장판있어서 따뜻하게 잘 쉬다가서 좋았습니다,4,2년 전
yeogi_accom_016_18095,전주 호텔아지트 신시가지점,매번 출장오는데 여기저기 여러숙소 다 다녀봐도 이 호텔이 근처에서 가장 좋은듯 하네요 무엇보다 위치가 접근성이 뛰어나고 제가 가장 중요하게 생각하는 티비가 커서 영화보기 좋고간혹가다 욕실이 청결하지 않은 경우가 있는데 여긴 욕실도 정말 깔끔하고 위생 상태가 좋네요 여기에 여름에 에어컨 빵빵하고 겨울에 난방도 빵빵하구요 이것 저것 부탁드려도 직원분들도 완전 친절하세요 시설도 좋은데 가격이 막 비싸지 않고 합리적이어서 부담도 덜하구요 가까운 근처에 먹을것도 많아서 간단하게 시켜먹거나 아니면 그냥 나가서 밖에서 먹고 오기도 좋아요 이번에도 잘 쉬다 갑니다 다음에 또 올께요 감사합니다,5,1년 전
yeogi_accom_016_18096,전주 호텔아지트 신시가지점,매번 출장오는데 여기저기 여러숙소 다 다녀봐도 이 호텔이 근처에서 가장 좋은듯 하네요 무엇보다 위치가 접근성이 뛰어나고 제가 가장 중요하게 생각하는 티비가 커서 영화보기 좋고간혹가다 욕실이 청결하지 않은 경우가 있는데 여긴 욕실도 정말 깔끔하고 위생 상태가 좋네요 여기에 여름에 에어컨 빵빵하고 겨울에 난방도 빵빵하구요 이것 저것 부탁드려도 직원분들도 완전 친절하세요 시설도 좋은데 가격이 막 비싸지 않고 합리적이어서 부담도 덜하구요 가까운 근처에 먹을것도 많아서 간단하게 시켜먹거나 아니면 그냥 나가서 밖에서 먹고 오기도 좋아요 이번에도 잘 쉬다 갑니다 다음에 또 올께요 감사합니다,5,1년 전
