id,name,review_content,rating,write_date
yeogi_accom_009_8378,전주 노이 호텔,매번 올때 마다 너무 정결하고 깨끗하고 사장님이 너무 친절해요한번씩 업글 시켜주셔서 기분도 업되고왼지 단골 서비스 받는 것 같아서 계속 방문하게 되요근쳐에 편의점도 가깝고 주변에 먹을 식당도 많아서 차가 있어도 주차하고 걸어가서 먹기 좋아요제가 좋아하는 식당 봉화골 고굽고기구워먹고 가서 먹고 와서술한잔 하고 자면 침대도 편해서 너무 잠이 솔솔 와요너무 좋아요티비도  종류가 많아서 볼거리도 많아서 좋네요욕조를 좋아하는데 욕조방 한번씩 업글해주셔서 감사합니다,5,11개월 전
yeogi_accom_009_8379,전주 노이 호텔,회사에서 전주로 이틀 출장와서 묵었던 숙소인데 전체적으로 깔끔하고 가격도 착해서 가성비가 좋았습니다 방에 컴퓨터와 가능한  큰 티비도 좋았고 조명도 너무어둡지도 밝지도 않아서 부담이 안됬습니다 숙박업체를 자주가는 업이라 본이아니게 많이가봐서 비교해보니 방냄새나 에어콘필터청소 그리고 화장실 청결함 같은게 매우 잘되있던 편이였습니다 굿굿    가끔 방에 비품이 없거나 컴퓨터 스피커가 안들리고 핸드폰 춤전기가 망가진곳도  있긴하지만 모든방이 그러진않고 충분히 납득할수있는 정도라 저는 이곳을 다른분께 추천합니닷 ,5,3개월 전
yeogi_accom_009_8380,전주 노이 호텔,정말 잘 쉬었습니다 가격대비 괜찮은 잠자리에 깨끗한 시설과 주변에 편의점 및 먹을거리다시 방문의사 있습니다 화장실 티비 상태 괜찮았구 침구류 상태 스낵바 등 잘 되어 있구 프론트 응대나 주변 환경이나 주변 인프라도 잘되어 있어서 더 좋았고 다른 지역 숙소 추천 해달라 하면 추천 할 만 할꺼 같습니다 주차 시설도 좋고 퇴실 시간도 넉넉 하고 처음 들어 갔을때 환기 상태 청소 상태 좋았구 가운 이나 기본 슬리퍼 기본 개인 위생 용품 등 너무 너무 너무 구성도 괜찮았구 다음에 또 이용 하겠습니다,5,8개월 전
yeogi_accom_009_8381,전주 노이 호텔,깨끗하고 아주 맘에 듭니다 내부시설도 깨끗하고 침실욕조 화장실도 청결해서 좋습니다 주변에 관광지도많고 먹을것도 풍부해서 너무 좋았던거 같아요저녁에도 나가서 먹을꺼리도 많고해서 편하하게 잘쉬고놀다 온거 같습니다 다음에 또 올기회가 생기면 여기로숙소를 잡고 싶습니다 사장님 되게 친절하시고분위기도 나름대로 좋았던거 같아서 너무 졸습니다부자 되십시요 티비도 크고 냉난방 시설도 아주좋습니다 주변에 시장도 있고 사람들 구경하는 재미도있고 너무 좋습니다,5,2개월 전
yeogi_accom_009_8382,전주 노이 호텔,일단 숙소안이따뜻해서 좋았네요 근처에서 먹거리도좋고 음식집도마니있어서 먹거리걱정은없네요 ㅎㅎ 편의점도 가까이있어서 불편하지않게이용할수있어요 방안침대도 푹신푹신해서 제스타일이었고  음식도먹을수있도록 작은식탁이라고해야되나있어서좋아요  ㅋㅋㅋ 주차장넓어서좋고 근처에 주차할곳많아서 주차장걱정안해도되고 잘댈수있어서 좋네요 물도2병잇고 음료수도2개있네요 ㅎㅎ화장실도깨끗한거같은데 수압은조금약한거같아요  불편함없이 잘자고갑니다 ㅎㅎ,4,2개월 전
yeogi_accom_009_8383,전주 노이 호텔,전주 노이호텔에서 대실을 이용하며 느낀 장점을 공유합니다 먼저 호텔은 깔끔하고 쾌적한 환경을 제공하며 청결함이 돋보였습니다 객실은 넓고 다양한 타입을 갖추고 있어 선택의 폭이 넓으며 템퍼 매트리스와 암막 커튼으로 최상의 휴식을 제공합니다또한 전 객실에서 넷플릭스 티빙 웨이브 등  플랫폼을 무료로 즐길 수 있어 여유로운 시간을 보낼 수 있었습니다 세라젬 안마기와 스타일러 등 고급 편의시설도 만족스러웠습니다위치적으로도 전주역과 한옥마을 등 주요 관광지와 가까워 접근성이 좋았으며 주변에 다양한 음식점과 편의점이 있어 편리했습니다,5,3개월 전
yeogi_accom_009_8384,전주 노이 호텔,항상 방문하는 곳인데 매번 방문시 마다 만족 또 만족합니다 시트와 배게 이불들이 깨끗하고 담배 냄새도 전혀 나지 않고  편안한 향기가 숙소내에서 나니깐 마음까지 너무 편안학 쉴 수 있었습니다숙소 컨디션이 매우 청결하고 기분이 좋습니다방문시마다 너무 너무 만족도가 높은 숙소입니다또한 숙소 주위에 식사를 맛있게 할수 있는 맛집들과 편의점들이 많이 있어서 너무나 편리했습니다밤에 술 한잔 생각날때도 숙소에서 몇걸음만 나가도 기분전환 할수 있어서 좋았습니다그리고 1층 프론트에 얼음정수기도 있고 커피 맛집으로  추천해도 될정도로 맛있는 커피머신이 있어 이 숙소를 방문할때마다 커피를 맛있게 마시고 오는 사람중에 1인입니다,5,2개월 전
yeogi_accom_009_8385,전주 노이 호텔,항상 방문하는 곳인데 매번 방문시 마다 만족 또 만족합니다 시트와 배게 이불들이 깨끗하고 담배 냄새도 전혀 나지 않고  편안한 향기가 숙소내에서 나니깐 마음까지 너무 편안학 쉴 수 있었습니다숙소 컨디션이 매우 청결하고 기분이 좋습니다방문시마다 너무 너무 만족도가 높은 숙소입니다또한 숙소 주위에 식사를 맛있게 할수 있는 맛집들과 편의점들이 많이 있어서 너무나 편리했습니다밤에 술 한잔 생각날때도 숙소에서 몇걸음만 나가도 기분전환 할수 있어서 좋았습니다그리고 1층 프론트에 얼음정수기도 있고 커피 맛집으로  추천해도 될정도로 맛있는 커피머신이 있어 이 숙소를 방문할때마다 커피를 맛있게 마시고 오는 사람중에 1인입니다,5,2개월 전
yeogi_accom_009_8386,전주 노이 호텔,충분한 어메니티 만족했습니다 객실 청소 상태 또한 만족했는데요 머리카락 하나 보이지 않을 정도로 청결했습니다또한 요즘 샤워 가운을 객실 내 비치하지 않고 요청하거나 혹은 여러 이유로 주지 않으려는 경향이 있는데 이곳은 따로 요청하지 않도록 객실 내 비치하고 있어서 편리했습니다  그리고 환절기임에도 난방이 잘 되어서 그런지 쾌적하게 쉬었고요 적당한 크기의  또한 를 즐기기에는 충분하였던 것 같습니다여기에 에어드레서까지 고객의 편의를 많이 생각하고 배려한 부분이 보였습니다 가성비 있게 잘 이용한 것 같아 만족했고요다음에도 기회가 된다면 또 이용하도록 하겠습니다,5,3개월 전
yeogi_accom_009_8387,전주 노이 호텔,저렴한가격으로 잘보내고왔네요가격대비 훌륭해요,5,19일 전
yeogi_accom_009_8388,전주 노이 호텔,점수기준1점저 세상 점수5점아쉬운점수10점아주 만족주차장10점서비스친절도10점객실 청결도10점욕실화장실 만족도10점욕실용품각종 어메니티 만족도10점침대매트리스 만족도10점침구류 청결도10점냉장고10점방음10점냉  난방10점티브이크기10점각종 만족도10점컴퓨터 사용 만족도10점실내 조명 만족도10점재방문의사10점,5,3개월 전
yeogi_accom_009_8389,전주 노이 호텔,숙소저렴하고 빠른입실시간이 장점인곳입니다도 다양하게이용 할수있어서 너무좋습니다각방에 물2개 음료2개구비되어있습니다 로비에 객실당 음료2개 더 가져갈수있도록되어있으니저처럼물먹는하마이신분들은 따로챙겨가셔도될듯합니다한가지아쉬운건 청소상태입니다 욕실 청소는 하시는건지물만뿌리는건아닌지 군데군데 곰팡이가 너무 많습니다 곰팡이제거좀하셔야할듯합니다 침대커버에도 오물이그대로묻어있습니다위생상태 빼면 정말 완벽할거같습니다ㅈㄴ짖ㄴㅈ,4,2개월 전
yeogi_accom_009_8390,전주 노이 호텔,항상 전주에서 대실할때 가장많이 이용하는 노이호텔 샤워기 수압도좋구 침구류 매트리스도 넘 편하구 전체적인 객실 청결도좋구 ㅎㅎㅎㅎㅎ 단점을 찾을수 없을정도로  모든부분에서 다 다맘에듭니다 무엇보다도 공영주차장이 근처에 있어서 주차걱정없구 주변에 상권도좋아서 음식점들 편의점들 많으니까 불편한점이 하나두없었네용 대실을 많이 이용했지만 앞으로 숙박할일 있으면 숙박도 해보려구용  적극 추천합니다  번창하세여,5,8개월 전
yeogi_accom_009_8391,전주 노이 호텔,인근 모텔촌 중에서 가성비가 가장 좋은 곳이라고 생각합니다 가격 대비 객실 상태가 깔끔하고 기본적인 편의시설이 잘 갖춰져 있어 불편함 없이 지낼 수 있었습니다 특히 침대와 욕실 상태가 깨끗하고 필요한 물품들이 잘 구비되어 있어 편안하게 쉬기에 좋았습니다 모텔 위치도 주변에 식당 편의점 등이 있어 매우 편리했으며 주차 공간도 충분해 차량 이용이 편했습니다 직원분들의 친절한 서비스와 빠른 체크인체크아웃도 큰 장점이었습니다 전반적으로 가격 대비 만족도가 높아 가성비 좋은 숙소를 찾는다면 추천할 만한 곳입니다,5,6개월 전
yeogi_accom_009_8392,전주 노이 호텔,출장 오게 되어서 자고 갑니다덕분에 편하게 잤네요 완전 넉넉한 주차공간도 좋았고 저렴한 가격에 스타일러까지 있어서 굿굿욕조도 1인 사이즈로 컴팩트하면서 깔끔한 인테리어가 너무 마음에 들었습니다 ㅎㅎ방 사이즈도 너무 크기만 하면 웃풍이 들어와서 쌀쌀하거나 그런데 화장실 동선 등등하고 고려했을때 적당한 사이즈됴 너무 좋았고 침대 앞에 바로 큰 티비가 있어서 아주 편하게 누워서 쉬기 좋았습니다 굿굿이불도 불편함 없이 적당히 푹신하면서 배기지 않는게 아주 포근하게 잘 수 있어서 좋았습니다,5,1개월 전
yeogi_accom_009_8393,전주 노이 호텔,매우 만족합니다 가성비 정말 좋아요직원분들도 친절하세요 주차장도 1층에 있고 뒷쪽에도 주차장이  따로있어서 주차는걱정안해도 될듯 합니다주위에 편의점이며 먹거리가 많아서 좋습니다 백반집도 많고 맛집도 많아요룸컨디션도 좋고 넓고 넷플릭스도 볼수있어서 좋았습니다청소도 잘되어 있었어요 큰침대가푹신해서 여독을 풀수 있어서 좋았어요 작긴하지만 욕조도 있고출장을 자주 다니는데 출장차 방문하면 정말 굿입니다가격도 저렴하고 잘쉬다 왔습니다,5,10개월 전
yeogi_accom_009_8394,전주 노이 호텔,저는 디럭스 예약했는데 트윈으로 주셨더라구요 ㅠㅠ큰 침대는 딱딱하고 작은 침대는 말랑해서 거기거 쉬었습니다글고 침대가 너무 화장실에 딱 붙어있어서 조곰 그랬어요바닥도 좀 차고 히터도 안돼서 넘 추웠음시설이 나쁜편이 아니라 다음번엔 좋은 방으로 예약해서 다시 묵어보겠습니다그래도 저렴한 가격에 이나 닌텐도 컴퓨터 커다란 티비 등 쉬면서 즐길수 있는 것들이 많이 있는것 같아 다른 숙소보다 더 눈이 갑니다화장실 위생부터 커다란 욕조까지 있는점도 아주 맘에 들어요다음번에 방문 할게요,4,6개월 전
yeogi_accom_009_8395,전주 노이 호텔,전주 출장으로 며칠 동안 묵는 숙소입니다 방 컨디션도 좋고 담배냄새도 나지않아 깔끔하고 좋은 것 같습니다ㅎㅎ 침구류도 푹신푹신하고 커서 잠도 잘 잤던 것 같네요 가격대비 만족도가 진짜 최고입니다 큰 사이즈의 욕조가 있어 반신욕도 편하게 했습니다 냉장고에는 물 2개와 음료 2개도 구비되어 있습니다 스타일러 덕분에 운동복과 작업복을 다음날에 상쾌하게 입을 수 있었습니다 주변에 편의점도 꽤 있고 술집들이나 식당들도 있어 접근성도 괜찬을 것 같네요 덕분에 잘 쉬었다 갑니다,5,4개월 전
yeogi_accom_009_8396,전주 노이 호텔,- 회사에서 전주로 이틀 출장와서 묵었던 숙소인데 전체적으로 깔끔하고 가격도 착해서 가성비가 좋았습니다 방에 컴퓨터와 가능한  큰 티비도 좋았고 조명도 너무어둡지도 밝지도 않아서 부담이 안됬습니다 숙박업체를 자주가는 업이라 본이아니게 많이가봐서 비교해보니 방냄새나 에어콘필터청소 그리고 화장실 청결함 같은게 매우 잘되있던 편이였습니다 굿굿    가끔 방에 비품이 없거나 컴퓨터 스피커가 안들리고 핸드폰 춤전기가 망가진곳도  있긴하지만 모든방이 그러진않고 충분히 납득할수있는 정도라 저는 이곳을 다른분께 추천합니닷 ,5,3개월 전
yeogi_accom_009_8397,전주 노이 호텔,출장으로 네번째 방문이네요ㅎㅎ 날씨도 추웠는데 방도 깔끔하고 따뜻하게 잘 쉬었습니다 침구류도 푹신푹신하니 잠도 잘 잔 것 같네요 잠도 잘 왔던 것 같습니다 변기와 서로 분리되어 있어 만족스러웠습니다 욕조도 작은 편이 아니여서 다리도 피면서 반신욕도 했습니다 주차도 나름 불편하지도 않았던 것 같네요ㅎ 바로 앞에 편의점도 있어 저녁 때우기도 편했습니다 그리고 근처 카페나 음식점도 많습니다 조금만 걸어가면 아중천도 있어서 러닝하기도 좋았습니다 잘 쉬다 복귀하네요,5,5개월 전
yeogi_accom_009_8398,전주 노이 호텔,노이호텔1 편리한 위치전주역에서 내려오면 금방인 가까운 위치 위아래로 식당가도 있고 편의점도 붙어있어서 식사 시 편리합니다2 조식 제공1층 카페테리아에는 씨리얼 한강라면 식빵 커피 등등 여러가지가 조식으로 아침 6시부터 9시까지 제공됩니다 3 불편한 없는 객실 시설넓은편인 객실 화장실은 변기 세면대 샤워실이 모두 분리된 형태 티비로는 유튜브 시청이 가능하고 로 되는데 넷플릭스 디즈니 티빙 등 이용할 수 있는게 많습니다 4 괜찮은 성능의 컴퓨터롤 등 국민겜이 원활히 돌아가는 성능입니다,4,7개월 전
yeogi_accom_009_8399,전주 노이 호텔,깨끗하고 아주 맘에 듭니다 내부시설도 깨끗하고 침실 욕조 화장실도 청결해서 좋습니다 주변에 관광지도 많고 먹을것도 풍부해서 너무 좋았던거 같아요 저녁에도 나가서 먹을꺼리도 많고해서 편하하게 잘쉬고 놀다 온거 같습니다 다음에 또 올기회가 생기면 여기로 숙소를 잡고 싶습니다 사장님 되게 친절하시고 분위기도 나름대로 좋았던거 같아서 너무 졸습니다 부자 되십시요 티비도 크고 냉난방 시설도 아주 좋습니다 주변에 시장도 있고 사람들 구경하는 재미도 있고 너무 좋습니다,5,5개월 전
yeogi_accom_009_8400,전주 노이 호텔,깔끔하니 좋네요건식 세면대 샤워룸 화장실 분리된 것도 좋네요주변에 식당  편의점도 많구요번화해서 좋았어요 주차장도 넓어요,5,11개월 전
yeogi_accom_009_8401,전주 노이 호텔,직업특성상 1년에 모텔숙박을 150일이상하고있는 프로 출장러입니다숙소 좋네요 가성비 죽입니다 ㅎㅎㅎ 이 가격에 이정도 퀄리티 보기힘들어요주변에 식당도많고 편의점같은 시설도 가까이있어서 편하네요 일단 숙소 조용해서 휴식하기 너무좋구요 어떤곳은 밤새 음악소리때문에 밤잠을 설치는곳도있습니다 ㅎㅎㅎ방 컨디션도좋고 침대도 편안하구요 화장실 청소도 잘되있어서 아주 편안하게 쉬다갑니다 다음에 이쪽으로 출장오게되면 재방문해야겠어요  사업번창하시고 다음에 또 뵙겠습니다,5,8개월 전
yeogi_accom_009_8402,전주 노이 호텔,1 사장님의 친절한 안내로 편하게 입실할 수 있었습니다 주차장도 넉넉히 준비되어 있었고 객실은 화장실까지 무척이나 잘 정돈되어 있었으며 비품도 넉넉하였습니다2  아중리 먹자골목 아중역 전주레일바이크에는 도보로 갈 수 있고객사길 한옥마을 남부시장 경기전 등 주요 관광 지점에 멀지 않아 접근성이 좋습니다3 깨끗한 매트리스가 있는 침대 뿐 아니라 베개 이불 등 침구도 무척 편안하여 안락한 휴식에 도움이 되었습니다4 티비가 침대에서 시청하기 좋은 자리에 설치되어 있습니다또 방문하겠습니다고맙습니다,4,9개월 전
yeogi_accom_009_8403,전주 노이 호텔,1 편리한 위치전주역에서 내려오면 금방인 가까운 위치 위아래로 식당가도 있고 편의점도 붙어있어서 식사 시 편리합니다2 조식 제공1층 카페테리아에는 씨리얼 한강라면 식빵 커피 등등 여러가지가 조식으로 아침 6시부터 9시까지 제공됩니다 3 불편한 없는 객실 시설넓은편인 객실 화장실은 변기 세면대 샤워실이 모두 분리된 형태 티비로는 유튜브 시청이 가능하고 로 되는데 넷플릭스 디즈니 티빙 등 이용할 수 있는게 많습니다 4 괜찮은 성능의 컴퓨터롤 등 국민겜이 원활히 돌아가는 성능입니다,4,7개월 전
yeogi_accom_009_8404,전주 노이 호텔,항상 방문하는 곳인데 매번 방문시 마다 만족 또 만족합니다 시트와 배게 이불들이 깨끗하고 담배 냄새도 전혀 나지 않고  편안한 향기가 숙소내에서 나니깐 마음까지 너무 편안학 쉴 수 있었습니다숙소 컨디션이 매우 청결하고 기분이 좋습니다방문시마다 너무 너무 만족도가 높은 숙소입니다또한 숙소 주위에 식사를 맛있게 할수 있는 맛집들과 편의점들이 많이 있어서 너무나 편리했습니다밤에 술 한잔 생각날때도 숙소에서 몇걸음만 나가도 기분전환 할수 있어서 좋았습니다그리고 1층 프론트에 얼음정수기도 있고 커피 맛집으로  추천해도 될정도로 맛있는 커피머신이 있어 이 숙소를 방문할때마다 커피를 맛있게 마시고 오는 사람중에 1인입니다,5,2개월 전
yeogi_accom_009_8405,전주 노이 호텔,회사에서 전쥬로 이틀 출장와서 묵었던 숙소인데 전체적으로 깔끔하고 가격도 착해서 가성비가 좋았습니다 방에 컴퓨터와 가능한  큰 티비도 좋았고 조명도 너무어둡지도 밝지도 않아서 부담이 안됬습니다 숙박업체를 자주가는 업이라 본이아니게 많이가봐서 비교해보니 방냄새나 에어콘필터청소 그리고 화장실 청결함 같은게 매우 잘되있던 편이였습니다 굿굿    가끔 방에 비품이 없거나 컴퓨터 스피커가 안들리고 핸드폰 춤전기가 망가진곳도  있긴하지만 모든방이 그러진않고 충분히 납득할수있는 정도라 저는 이곳을 다른분께 추천합니닷 ,5,3개월 전
yeogi_accom_009_8406,전주 노이 호텔,가격대비 최고 였지만 수건이 조금 덜 말랐고 수건 여유분 추가 요청 했을때 없다고 하셔서 조금 아쉬웠습니다만 가격대비 매우 좋습니다,4,29일 전
yeogi_accom_009_8407,전주 노이 호텔,매우 만족합니다 가성비 정말 좋아요직원분들도 친절하세요 주차장도 넓고원하시면 발렛도 해주셔서 주차는걱정안해도 될듯 합니다주위에 편의점이며 먹거리가 많아서 좋습니다 백반집도 많고 맛집도 많아요룸컨디션도 좋고 넓고 넷플릭스도 볼수있어서 좋았습니다청소도 잘되어 있었어요스타일러가 있어서 좋습니다 큰침대가푹신해서 여독을 풀수 있어서 좋았어요 작긴하지만 욕조도 있고출장을 자주 다니는데 출장차 방문하면 정말 굿입니다가격도 저렴하고 잘쉬다 왔습니다,5,9개월 전
yeogi_accom_009_8408,전주 노이 호텔,깨끗하고 아주 맘에 듭니다 내부시설도 깨끗하고 침실 욕조 화장실도 청결해서 좋습니다 주변에 관광지도 많고 먹을것도 풍부해서 너무 좋았던거 같아요 저녁에도 나가서 먹을꺼리도 많고해서 편하하게 잘쉬고 놀다 온거 같습니다 다음에 또 올기회가 생기면 여기로 숙소를 잡고 싶습니다 사장님 되게 친절하시고 분위기도 나름대로 좋았던거 같아서 너무 졸습니다 부자 되십시요 티비도 크고 냉난방 시설도 아주 좋습니다 주변에 시장도 있고 사람들 구경하는 재미도 있고 너무 좋습니다,4,3개월 전
yeogi_accom_009_8409,전주 노이 호텔,가격 대단히 저렴하고 위치도 나쁘지 않습니다주인분도 친절하구요한옥마을 버스로도 이동가능합니다단지이번만 그랬겠지만 벌레 는 바퀴벌레네요의자에 녹차 음료인지 케익인지 청소가 안되어 있네요 바지에 묻었습니다전화드릴려다 말았습니다샤워혹수 꼭지물이 참 샤워혹스로는 거의 안나오고 호스사이로 계속 새어나와서 천장샤워해드를 사용했고 유리면을타고 물이 샤워실 밖으로 계속 나와서 수건 깔았습니다위생과 시설에 좀신경을 쓰면 가성비 괜찮은 숙소같습니다,3,1개월 전
yeogi_accom_009_8410,전주 노이 호텔,아중리 여러 숙소를 다녀보았습니다 현재 여기어때 엘리트 플러스 등급임을 미리 알려드립니다 호텔 느이는 우선 다른 숙소에 비해서 가격이 저렴합니다 또한 퇴실시간도 여유가 있어서 좋습니다 가격이 저렴하다고 내부 상태에 문제가 있는 것은 아닙니다 가장 좋은 것은 침구류 상태가 아주 좋습니다 또한 에너비티도 확실하게 준비되어 있습니다 청결 상태는 당연히 준수하다고 말씀드릴 수 있습니다 주차장도 넓은 편이고 좌우 폭이 넓은 편이라 불편함이 없었습니다 또 이용하겠습니다,5,4개월 전
yeogi_accom_009_8411,전주 노이 호텔,너무좋습니다 인테리어부터 아주굳입니다 항상 방문하는데 대실시간두길구 무엇보다도 주변에 무료공용주차장이 있어서 주차가쉬워 접근성이좋습니다 대실및 숙박 가격이 아주 합리적이라 벌써 10번넘게 방문한것 같네용 ㅎㅎ 사장님및 직원분들도 친절하시궁 정말 만족합니다 ㅎㅎ다음부터 노이만 이용하려구용 헤헷  티비랑 에어컨도 아주 최신이구 아주아주 만족합니다 주변에 맛집도많구 수압도좋구 그냥 뭐하나 불만족스런게 없네용ㅎㅎ 번창하세용ㅣㅣ,5,8개월 전
yeogi_accom_009_8412,전주 노이 호텔,1 편리한 위치전주역에서 내려오면 금방인 가까운 위치 위아래로 식당가도 있고 편의점도 붙어있어서 식사 시 편리합니다2 조식 제공1층 카페테리아에는 씨리얼 한강라면 식빵 커피 등등 여러가지가 조식으로 아침 6시부터 9시까지 제공됩니다 3 불편한 없는 객실 시설넓은편인 객실 화장실은 변기 세면대 샤워실이 모두 분리된 형태 티비로는 유튜브 시청이 가능하고 로 되는데 넷플릭스 디즈니 티빙 등 이용할 수 있는게 많습니다 4 괜찮은 성능의 컴퓨터롤 등 국민겜이 원활히 돌아가는 성능입니다,4,10개월 전
yeogi_accom_009_8413,전주 노이 호텔,회사에서 전주로 이틀 출장와서 묵었던 숙소인데 전체적으로 깔끔하고 가격도 착해서 가성비가 좋았습니다 방에 컴퓨터와 가능한  큰 티비도 좋았고 조명도 너무어둡지도 밝지도 않아서 부담이 안됬습니다 숙박업체를 자주가는 업이라 본이아니게 많이가봐서 비교해보니 방냄새나 에어콘필터청소 그리고 화장실 청결함 같은게 매우 잘되있던 편이였습니다 굿굿    가끔 방에 비품이 없거나 컴퓨터 스피커가 안들리고 핸드폰 춤전기가 망가진곳도  있긴하지만 모든방이 그러진않고 충분히 납득할수있는 정도라 저는 이곳을 다른분께 추천합니닷 ,4,3개월 전
yeogi_accom_009_8414,전주 노이 호텔,매우 만족스럽게 쉬었다 가는 것 같습니다 방 컨디션도 너무 좋았고 깔끔했습니다 침대도 크고 푹신푹신하니 잠도 잘 잤습니다 가격대비 가성비가 좋은 것 같습니다 욕실도 깔끔하니 이용하기도 편했고 욕조도 있어 반신욕도 맘껏 할 수 있었습니다 바로 앞에 편의점이 위치해있고 조금만 나가면 먹자골목이 형성되어 있어 가볍게 한잔하는 것도 좋을 것 같습니다 그리고 담배냄새도 나지않아 만족스러웠습니다ㅎㅎ 환기도 잘 시키는 것 같더라고요 덕분에 잘 쉬었다 갑니다,5,7개월 전
yeogi_accom_009_8415,전주 노이 호텔,마지막에 갔을때 샤워기 물에서 냄새가 좀 났던거 같아요 그 외엔 장점이 많습니다1 편리한 위치전주역에서 내려오면 금방인 가까운 위치 위아래로 식당가도 있고 편의점도 붙어있어서 식사 시 편리합니다2 조식 제공1층 카페테리아에는 씨리얼 한강라면 식빵 커피 등등 여러가지가 조식으로 아침 6시부터 9시까지 제공됩니다 3 불편한 없는 객실 시설넓은편인 객실 화장실은 변기 세면대 샤워실이 모두 분리된 형태 티비로는 유튜브 시청이 가능하고 로 되는데 넷플릭스 디즈니 티빙 등 이용할 수 있는게 많습니다 4 괜찮은 성능의 컴퓨터롤 등 국민겜이 원활히 돌아가는 성능입니다,4,10개월 전
yeogi_accom_009_8416,전주 노이 호텔,리뷰 보고 조금 걱정 했는데 정말 만족 했어요 노후 되긴 했지만 침구나 청소 상태도 괜찮았고 프론트 직원분도 정말 친절 하셨어요 이렇게 저렴하고 깨끗하다면 자주 애용할 거 같아요 자주 올테니 변치 말아주세용 주변에 책방도 있고 붕어빵 맛집도 있고 천변도 있어서 밥 먹고 산책하기도 좋아요 고데기도 있어서 잘 썼습니당 아 요즘 날씨가 추운데 장판도 뜨끈뜨끈 좋드라구용 욕조도 있어서 반신욕까지 정말 저렴하게 알차게 잘 있었어요 아 피씨도 두개라서 친구랑 재미나게 게임 했어용,4,8개월 전
yeogi_accom_009_8417,전주 노이 호텔,회사에서 쩐주로 이틀 출장와서 묵었던 숙소인데 전체적으로 깔끔하고 가격도 착해서 가성비가 좋았습니다 방에 컴퓨터와 가능한  큰 티비도 좋았고 조명도 너무어둡지도 밝지도 않아서 부담이 안됬습니다 숙박업체를 자주가는 업이라 본이아니게 많이가봐서 비교해보니 방냄새나 에어콘필터청소 그리고 화장실 청결함 같은게 매우 잘되있던 편이였습니다 굿굿    가끔 방에 비품이 없거나 컴퓨터 스피커가 안들리고 핸드폰 춤전기가 망가진곳도  있긴하지만 모든방이 그러진않고 충분히 납득할수있는 정도라 저는 이곳을 다른분께 추천합니닷 ,5,3개월 전
yeogi_accom_009_8418,전주 노이 호텔,아중리 여러 숙소를 다녀보았습니다 현재 여기어따엘리트 플러스 등급임을 미리 알려드립니다 호털느이는 우선 다른 숙소에 비해서 가격이 저렴합니다또한 퇴실시간도 여유가 있어서 좋습니다 가격0저렴하다고 내부 상태에 문제가 있는 것은 아닙니다가장 좋은 것은 침구류 상태가 아주 좋습니다 또한에너비티도 확실하게 준비되어 있습니다 청결상태는 당연히 준수하다고 말씀드릴 수 있습니다주차장도 넓은 편이고 좌우 폭이 넓은 편이라불편함이 없었습니다 또 이용하겠습니다,5,4개월 전
yeogi_accom_009_8419,전주 노이 호텔,아중리 여러 숙소를 다녀보았습니다 현재 여기어따엘리트 플러스 등급임을 미리 알려드립니다 호털느이는 우선 다른 숙소에 비해서 가격이 저렴합니다또한 퇴실시간도 여유가 있어서 좋습니다 가격0저렴하다고 내부 상태에 문제가 있는 것은 아닙니다가장 좋은 것은 침구류 상태가 아주 좋습니다 또한에너비티도 확실하게 준비되어 있습니다 청결상태는 당연히 준수하다고 말씀드릴 수 있습니다주차장도 넓은 편이고 좌우 폭이 넓은 편이라불편함이 없었습니다 또 이용하겠습니다,5,4개월 전
yeogi_accom_009_8420,전주 노이 호텔,아중리 여러 숙소를 다녀보았습니다 현재 여기어따엘리트 플러스 등급임을 미리 알려드립니다 호털느이는 우선 다른 숙소에 비해서 가격이 저렴합니다또한 퇴실시간도 여유가 있어서 좋습니다 가격0저렴하다고 내부 상태에 문제가 있는 것은 아닙니다가장 좋은 것은 침구류 상태가 아주 좋습니다 또한에너비티도 확실하게 준비되어 있습니다 청결상태는 당연히 준수하다고 말씀드릴 수 있습니다주차장도 넓은 편이고 좌우 폭이 넓은 편이라불편함이 없었습니다 또 이용하겠습니다,5,4개월 전
yeogi_accom_009_8421,전주 노이 호텔,아중리 여러 숙소를 다녀보았습니다 현재 여기어따엘리트 플러스 등급임을 미리 알려드립니다 호털느이는 우선 다른 숙소에 비해서 가격이 저렴합니다또한 퇴실시간도 여유가 있어서 좋습니다 가격0저렴하다고 내부 상태에 문제가 있는 것은 아닙니다가장 좋은 것은 침구류 상태가 아주 좋습니다 또한에너비티도 확실하게 준비되어 있습니다 청결상태는 당연히 준수하다고 말씀드릴 수 있습니다주차장도 넓은 편이고 좌우 폭이 넓은 편이라불편함이 없었습니다 또 이용하겠습니다,5,4개월 전
yeogi_accom_009_8422,전주 노이 호텔,이번에도 방업글 받아서 너무 좋았어요감사합니다 복 많이 받으세요너무 시설이 좋아요진짜여기만큼 침대가 품신한데가 없는 것 같아요오전에일찍 예약하면 할인도 되고 너무 좋네요청소도 매번 깨끗하게되어 있고배달시킬곳이가까워서 너무 좋아요시설도 잘되어 있어서 너무 좋고 당골은방 등급을 올려 주시는것갈아요서비스가너무 좋아요자주 이요하게 되고제일 먼저 생각나서 가게 돼는 곳인것같아요편의점도바로앞에 있어요진짜여기만큼 침대가 좋은곳 은 없는것 같아요방도따뜻하고 욕조도 최고에요,5,4개월 전
