id,name,review_content,rating,write_date
yeogi_accom_006_4585,전주 MH HOTEL 객리단길점,전주에 처음 여행을왔습니다한옥 스테이를 하려다 저희는 저녁에 술을 마시는걸 좋아해서 한옥마을에서 낮에 둘러보고 오후에 객리단길쪽이 맛집이나 먹을곳 술마실곳이 많다하여 이쪽으로  숙소를 잡기로했습니다일단 주변에 먹을곳도 마실곳도 많고 그렇다고 술집많은 번화가와는 아주약간 떨어져있어 시끄럽지도 않았어요  주차장도 넓어서 주차하기 편리했구요방안에있는 스타일러로 음식냄새를 뺄수있어서 다음날 훨씬 쾌적하게 다시 옷을 입을수있었구요다음날 나올때보니 청소해주시는 이모님분들이 한국분 할머님들이시더라구요 그래서그런지 정말 깨끗하고 꼼꼼하게 방이 정리되어있었습니다냄새도 안나고 진짜 너무깨끗했어요침대도 푹신하고 에어컨도 틀고자면 항상 추운데 무풍에어컨이라 정말 쾌적하게 잘지내고왔습니다첫 전주방문에 너무 기분좋게 놀다갑니다다음에도 오면 이쪽으로 숙소를 잡아야겠어요아 그 쿠폰주신 1990 가보고싶었는데휴무일이어서 가보질 못했어요ㅠㅠ 다음에 와보면 거기도 가보고싶네요,5,2년 전
yeogi_accom_006_4586,전주 MH HOTEL 객리단길점,사진처럼 하얀 깔끔한 인테리어에 청결했어요암막커튼도 교차돼서 완벽하게 햇빛 막아주더라구요 숙박하시는 분들은 이점이 너무 좋을 것 같아요커튼치고 테이블 조명 키시면 분위기있어요화장실도 신식이고 깨끗해서 다음에도 꼭 갈거에요전주에서 숙박하시는분들이라면 추전드리고싶네요객사도 가깝고 천변도 바로 옆이구요4시간도 짧게 느껴져서 2시간 연장해서 잘 쉬다갑니다아 폰 충전기는 방에 비치되있지 않은거같으니 필요하신 분들은 체크인하실때 받아오시는게 편할거같아요이뻐서 사진 찍어보려했는데 이미 짐을 푼 후라 참고만 하세요ㅎㅎ,5,3년 전
yeogi_accom_006_4587,전주 MH HOTEL 객리단길점,객실 내 시설이 너무 청결하며 스타일러와 비데같은 시설과 실내 인테리어 및 객실 분위기도 너무 좋았습니다 사장님도 매우 친절 하시고 주차장도 넓어서 좋네요 다시 전주 여행오면 전 이곳 숙소 또 이용할거에요,5,11개월 전
yeogi_accom_006_4588,전주 MH HOTEL 객리단길점,객리단길 번화가에 있어서 주변에 먹을곳과 즐길거리가 많아서 좋았습니다 룸 컨디션도 깔끔하고 스타일러까지 구비되어 있어서 잘 이용했습니다 주차장도 넓어서 주차하기 좋았어요 나갈때 주차권코인으로 나가야 하니 숙소 이용하실분들은 카운터에서 꼭 주차권코인챙겨서 나가세요 한옥마을과 막걸리거리와도 택시로 10분정도 거리여서 여러모로 접근성이 좋은 숙소 같습니다 다음에 전주 여행오면 재방문 의사 있어요,4,1년 전
yeogi_accom_006_4589,전주 MH HOTEL 객리단길점,1 접근성 최고입니다 한옥 마을 객사랑 가까워서 전주 여행 오시는 분들은 대실뿐만 아니라 숙박 이용하는 것도 좋을 듯합니다2 객실이 넓은 편입니다 침대도 크고 책상 화장대 스타일러까지 있습니다 스타일러 있는 모텔은 처음 봅니다 특히 대실로요 3 참고로 어메니티는 1000원입니다 일반적인 어메니티예요4 다 좋았는데 화장실에 머리카락이 많이 떨어져 있는 등 청결이 조금 아쉬워서 -1점 했어요 그래도 한옥 마을 근처 모텔 중에는 최고인 듯 싶어요,4,1년 전
yeogi_accom_006_4590,전주 MH HOTEL 객리단길점,접근성이 좋았고 깔끔했어요 프론트 직원분도 친절하셨고 어매니티는 천원으로 구매 가능합니다 테이블과 의자가 적당한 크기로 있어서 시켜먹는 것도 가능했고 엘이디 있는 거울 조명도 좋았어요 객리단길 접근성이 좋아서 다음에 전주에 온다면 또 이용할 듯 합니다 추천추천 욕실 청소가 미흡하다는 리뷰를 봤는데 제가 욕조를 안 써서 그럴 수도 있지만 화장실도 깨끗해서 문제 없었어요 수건이 넉넉하게 있던 게 좋았고 체크인 늦게 해도 아무 문제 없었습니다 잘 쉬다 가요,5,1년 전
yeogi_accom_006_4591,전주 MH HOTEL 객리단길점,너무너무 좋아요 항상 이용하는곳이라너무 많이 말해서 할말이없네요ㅠ우선 칫솔이랑 비누 필요한 물품들이 다 배치되어있어 너무 편리하고 청결합니다위치도 너무 좋고 주차도 좋아요 너무 좋습니다,5,2년 전
yeogi_accom_006_4592,전주 MH HOTEL 객리단길점,항상 갈때마다 주차장이 크다는게 넘나 큰 장점이궁 무엇보다도 숙소에서 10만 옆 골목길로 걸어가도 술집거리라서 접근성이 넘 좋았습니다 ㅎㅎ 뜨듯한 물도 잘나오궁 스타일러도 최신식이라 아주 최고였습니다 그리궁 공기청정기도 있어서 쾌적하게 객실 내부를 청정하게 유지시켜주니까 감동이였습니다 고데기도 빌려주시구 아이폰 충전기도 무료로 빌려주셔서 감동이 두배 더 또한 제일 중요하게 생각하는 방음도 아주 잘되서 굳굳 굳이였네욤전주 여행하면 또 재방문 할 예정,5,1년 전
yeogi_accom_006_4593,전주 MH HOTEL 객리단길점,숙박 이용 후 너무 피곤해서 대실로 추가해서 같은 방에서 쉬었는데 수건도 넉넉하게 더 주시고 넷플릭스도 잘 연결되어서 너무너무 편하게 쉬었어요  침대 전기장판도 따뜻해서 춥지 않게 잤어요 객실도 따뜻하고 깨끗해요 ㅎㅎ프론트 직원분께서 넘 친절하시구 체크아웃 후에도 짐 보관 해주셔서 넘 감사드렸어요  객리단길 위치랑 접근성이 너무 좋아서 객리단길 숙소는 여기만 다닐 것 같네요 ㅠㅠ 자주 이용할게요,4,2년 전
yeogi_accom_006_4594,전주 MH HOTEL 객리단길점,정말 깔끔하고 널찍하고 너무 좋았어요 출장 때문에 잡은 숙소였는데 위치도 번화가랑 걸어서 갈 정도로 가깝고 아주 쾌적하더라고요ㅎㅎ 숙소 체크인한 날 비가 엄청 쏟아져서 옷이 다 젖었는데 스타일러가 있어서 깔끔하게 다 말렸어요 침구도 푹신하고 진짜 좋았어요 체크인 시간보다 일찍 도착했는데 짐도 보관해주시고 친절하셨어요 창이 되게 크게 있는데도 바깥 소음이 전혀 안 들려서 잠도 완전 잘 잤어요ㅎㅎ 테이블이랑 의자도 있어서 일하기도 넘 좋더라구요 아주 편하게 머물다 갔습니다,5,1년 전
yeogi_accom_006_4595,전주 MH HOTEL 객리단길점,외관은 살짝 으잉 했는데 한옥마을 내 숙소보다 훨훨훨훨훨 좋습니다 객리단길이 젊은이들 핫플이라면서요 모르고 예약했는데 얻어걸려서 좋았습니당-다음에 전주를 방문하게되면 여기에 머물어도 좋을것같아요 주차장도 되게 넓어서 걱정안하셔도 될것같고 저희는 주차는 안했지만 무슨 코인으로 들어갔다 나왔다 하시더라구요 불편할수도 있을듯침대도 진짜 푹신하고 화장실이 조금 노후됬지만 수압도 좋구 넓어요 스타일러도 있어서 개꿀 근데 작동할때 쿵쾅쿵쾅거려서 놀랐던 적이 몇번있음,5,1년 전
yeogi_accom_006_4596,전주 MH HOTEL 객리단길점,분위기가 전체적으로 코지하고 따뜻한 느낌이었어요뷰가 별로여서 아쉬웠지만 ㅠㅜ창도 크고 조명도 밝아서 모텔 느낌은 아니더라구요객리단길에 위치해 있어 맛집 카페 많고한옥마을까지도 충분히 걸어갈수 있어서위치는 정말 좋은것 같아요근데 화장실겸 욕실이 너무 좁았다는그래도 다음에 전주오면 다시 방문하고 싶은곳이네요,5,3년 전
yeogi_accom_006_4597,전주 MH HOTEL 객리단길점,가격대비 깨끗합니다신관은 신축이고별관은 리모델링해서 저렴해요참고하시길가성비로만 생각하면 나쁘지않아요룸컨디션을 많이 따진다면신관으로 선택이 필요해요별관 내부시설 및 침구는 깨끗해요다만 시설은 조금  오래된듯한 느낌입니다잘쉬다 가염,5,3년 전
yeogi_accom_006_4598,전주 MH HOTEL 객리단길점,별관  신관 나뉘어져있고 주차장 주차공간도 많아서 차량 고객들도 이용하기 좋을 거 같아요 룸 컨디션도 괜찮은퍈이고 주변 관광지랑고 접근성이 좋아서 어디 다니기도 수월할거같아요스타일러랑 전기장판 있어서 진짜 좋고 주변네 맛집도 많아용,5,1년 전
yeogi_accom_006_4599,전주 MH HOTEL 객리단길점,입실 전 차 주차해놓고 돌아다니려구 미리 전화 드렸는데 너무 친절하셔서 덕분에 기분 좋은 여행이었습니다 위치도 객리단길에 바로 있어서 밤에 술먹다가 들어가기 너무 좋았어요 잘 잡은 거 같아요 시설에 비해 가격이 아주 조금 과하다싶긴 하지만 충분히 깨끗하고 쾌적한 숙소였습니다 덕분에 잘 쉬다가 왔습니다,4,3년 전
yeogi_accom_006_4600,전주 MH HOTEL 객리단길점,일단 내가 별관 신관 구분 못하고 별관으로 잡음너무 저렴해서 맘에 들었음 별관이고 신관이고 따시면 장땡이었긴했음근데 주차장에서 프론트갔다가 아 신관으로 할걸 하긴함별관은 약간 뒷방 늙은이 느낌이었음ㅎㅎ 울아빠 가게는 이가격에 겨우 세시간 쉬어갈 수 있는거같음 가격 도라방스임급 밥먹으러 전주 가는 길 차에서 대충 훌훌보고 예약을 했기 때문에 위치도 안보고 걍 진행결론 매우 만족 ㅎㅎㅎ부분 리모델링이 무엇인고 했더니 욕조 타일이랑 뭐 그런부분 덜한거 그 부분인거 같음 타일이 핑크 라이트 퍼플 뭐 그런 느낌의 컬러 ㅎㅎ 그러나욕조 안에서 샤워하니까 안보임 난 상관없었음수압 진짜 최고 러블리 반함하얏트보다 쎈듯 담에 전주 가면 친척집 안가고 여기갈듯룸 컨디션은 머리카락 좀 간간히 보이는 정도좀 찝찝했지만 가격 덕분에 너그러이 패스내가 치우면 됨 청소하실 때 잘 안보일수도있지모침구에도 약간 얼룩 있긴하나 뭐 나는 괜춘 분명 세탁해도 안 지워진 얼룩인듯약간 돌려 덮으면 됐었음스타일러 후기보고 사용 하지 않으려 했으나 밥먹고 돌아오는길 비를 제법 맞음 패딩 방수 안됨 퍼는 더 안됨 건조기능으로 드라이맡기고 찾은듯한 뽀송함 최고만족방울방울 물이 맺힌거 이런거는 걍 제품의 문제임코 제품이 더 좋지만 소음 거의 없음 스타일러 있는게 어디냐고 ㅎㅎ 저 방 스탈러 내부 컨디션 아주 바람직했음스파클 생수가 좀 거시기 하였으나 물먹는 하마라 두병 더 얻어마셨고 모자란건 차에 물있어서 괜찮았고미안할정도의 가격에 주변에 맛집도 잔뜩 포진되어있어서 밥 잘먹고 커피도 잘 마시고 통닭도 시켜먹고 잘 쉬다 왔음 다음엔 신관 가볼거임 재방문 의사 많음아 그리고 사장님 짱친절 감사해용,4,3년 전
yeogi_accom_006_4601,전주 MH HOTEL 객리단길점,도로에서 진입도 수월했구주차장도 넓구 아주 좋네요 신관말구 별관 이용했는데두 신관처럼 고급지구 깔끔하게 리모델링되있더라구용전기장판도 구비되어있구 따수운물도 잘 나와줘서 편히 쉬다가 왔습니다 ㅎㅎ 에어컨 공기청정기 스타일러  안마의자까지 ㄷㄷ정말 전주 시내에서 제일 좋은 숙소라고 생각되궁 가성비 1입니다 다음번에 재방문하면 신관에서 숙박해보고 싶네요,5,1년 전
yeogi_accom_006_4602,전주 MH HOTEL 객리단길점,별관 리뷰가 호불호가 엄청 심해서 걱정하고 예약했는데 너무 편하게 이용하고 갑니당 불편한거 하나 없었어요원래 예약한 룸보다 업그레이드 해주신거 같아요안마의자 없었던 걸로 기억하는데 왼쪽팔이 잘 안되긴 하지만 파로 풀기에는 딱이었습니다2박동안 청소도 중간에 깨끗하게 해주시고 방에 물도넉넉하게 3개 있어서 물 가지러 갈 일 없었어요겨울인데 낮에도 방이 따뜻해서 춥지도 않았네요하나 아쉬운 걸 뽑으라면 별관이다보니 프런트에 가려면 신관으로 가야하는 불편함은 있네요 전체적으로 만족합니다,5,2년 전
yeogi_accom_006_4603,전주 MH HOTEL 객리단길점,주차장에서 찍은 신관 모습입니다 겉모습보다 실내는 리모델링 되있어요 객실 1회용 슬리퍼는 남자분들 신기는 좀 작아요 욕실에 있는 샴푸사용후 머리결 나빠졌어요ㅜ  칫솔비누는 준비해가세요 조식은 3월부터 안된다고 해서 아침에 삼백집에서 식사했어요 걸어서 3분거리여서 좋아요,4,1년 전
yeogi_accom_006_4604,전주 MH HOTEL 객리단길점,후기에 칭찬이 많아 안심하고 예약 했는데 진짜 좋네요전주 갈일 있음 다시 예약할께요 주차장도 넓고 직원분 들도 친절하시고 위치가 너무 좋아요 객리단 초입 이라 맛집 다니기도 좋았습니다베딩도 너무 좋고 전기 장판도 있어서 푹 잘수 있었고 화장실도 깨끗하고 수압도 쎄요수건도 넉넉했고 고데기도 빌려 주시네요청소 상태도 두말 할 필요 없이 좋았어요,5,2년 전
yeogi_accom_006_4605,전주 MH HOTEL 객리단길점,매번 전주 출장올때 묵는 숙소입니다신관보다는 오래되었지만 나름 관리가되고있어 컨디션 괜찮네요 화장실도 깨끗하고 다만 샤워기가 헐거워 교체필요하네요스타일러 있어서 출장객들에게 유용하게 사용할수 있구요침구류도 깨끗하고 넷플릭스 유튜브 이용할수 있어서 좋네요주변에 식당과 편의점이 있어서 편리하고 전주시내 인접성 좋습니다한옥마을도 도보이동 가능해 여행객들도 이용하기 편하구요전주에 많은 숙소가 있지만 여기만큼은 나름 괜찮아 적극 추천합니다다음에도 이용하겠습니다,4,1년 전
yeogi_accom_006_4606,전주 MH HOTEL 객리단길점,전주 갈일 있음 다시 예약할께요 주차장도 넓고 직원분 들도 친절하시고 위치가 너무 좋아요 객리단 초입 이라 맛집 다니기도 좋았습니다베딩도 너무 좋고 전기 장판도 있어서 푹 잘수 있었고 화장실도 깨끗하고 수압도 쎄요수건도 넉넉했고 고데기도 빌려 주시네요청소 상태도 두말 할 필요 없이 좋았어요,5,2년 전
yeogi_accom_006_4607,전주 MH HOTEL 객리단길점,룸 1개만 예약했었어야 하는데 2개 잘못 예약한 걸 당일에 알았어요ㅠㅠㅠ 당일취소나 환불은 안된다고 해서 절망하고 있었는데 방2개젤 좋은 방으로 바꿔주셔서 넘넘 감사합니다ㅠㅠ 잘못 예약한게 신의 한수라고 생각될만큼 너무 예뻤고 좋았습니다 그리고 주변 상가들 돌아다니는 재미가 있어서 좋았구 위치도 너무너무 좋았어요 다 만족했던 곳이라 담번에 또 오려구요 한옥마을 쪽 숙소보다 여기 숙소 잡고 논게 더 재밌었네료 ㅎㅎㅎ,5,4년 전
yeogi_accom_006_4608,전주 MH HOTEL 객리단길점,별관 신관 후기가 너무 갈리길래 신관 했는데너무 만족했습니당 ㅎㅎㅎ 안에 시설도 깔끔해요한옥마을에서 13분 정도에 위치 해 있어서 좋아요프론트에 계셨던 직원도 친절하세요ㅎㅎ다만 밑에 객실에서 담배를 피는지 화장실에 냄새가 났다는 것 ㅠㅠㅠㅠㅠ,5,2년 전
yeogi_accom_006_4609,전주 MH HOTEL 객리단길점,별관  신관 나뉘어져있고 주차장 주차공간도 많아서 차량 고객들도 이용하기 좋을 거 같아요 룸 컨디션도 괜찮은퍈이고 주변 관광지랑고 접근성이 좋아서 어디 다니기도 수월할거같아요무엇보다 스타일러랑 전기장판 있는게 정말 최고에요,5,1년 전
yeogi_accom_006_4610,전주 MH HOTEL 객리단길점,친구들이랑 전주 여행으로 지낼 숙소를 찾았어요객리단길 근처인데 10분정도 걸어서 가는 거리라서 소음 하나도 없고 조용하게 지냈습니다침대는 들어가자마자 찍은게 아니라서 흐트러져있는데 처음왔을 때는 딱 깔끔하게 되어있었어요충전포트도 포트있어서 좋고 신식 느낌으로 깔끔합니다침대가 진짜 푹신해서 다들 좋다고 만족했어요 꿀잠스타일러 있어서 옷 걸어두니깐 좋더라구요화장실도 깔끔하고 만족합니다,5,2년 전
yeogi_accom_006_4611,전주 MH HOTEL 객리단길점,외관은 오래된거같았는데 들어가니 깨끗하고 좋았어요방도 따뜻하고 전기장판있어서 따닷하게 잘잤어여한옥마을이랑도 가깝고 막걸리골목도 10분거리에있어요나가면 바로 술집도 많고 편의점도 바로앞에있어서 편해요 주차장 자리 많아서 좋습니다방안에 담배냄새 하나도안나고 넷플릭스도 되고여수압진짜 너무너무쎄고 뜨거운물 데일정도로 잘나옵니다싸게 잘 자고 가영,5,2년 전
yeogi_accom_006_4612,전주 MH HOTEL 객리단길점,설날에 갑자기 전주를 가게되서 급하게 예약했는데 너무 만족했어요 주차장이 엄청 넓어서 주차하기 너무 편하더라구여 우연히 잡은 숙소였는데 바로앞에 유명한 다가양조장 술집이 있더라구요 숙소안에서 기다리다가 먹으러 갔는데 바로앞에 있어서 진짜 너무 좋았어요 급하게 잡은 숙소라서 걱정했는데 괜히 걱정했네요 방도 엄청 넓고 깨끗했어요 안에 안마기도 있고 스타일러도 있었어요 방도 엄청 따뜻했고 깨끗했어요 전주여행오면 무조건 여기로 예약하려구요 진짜 너무 만족했어요,5,1년 전
yeogi_accom_006_4613,전주 MH HOTEL 객리단길점,디럭스 이용했구뇨 객실은 2층이였어요도로가 바로옆이라 소음이 있어서 잠자기엔 조굼 불편했구요화장실에서 볼일보는데 갑자기 뭐가 지나가길래 개미인가 했는데 개미보단 커서 뭐지 하고 자세히 봤어요 바퀴벌레였네요 그래서 놀래서 발로 밟아버렸어요 ㅋㅋ그거빼고는 전반적으로 좋았어요침대가 너무 푹신해서 저한테는 불편하더라구용 ㅠㅠ배게는 좋았어요근처 핫플 술집도 많아서 좋았어요 재미있게 놀다갑니다,5,2년 전
yeogi_accom_006_4614,전주 MH HOTEL 객리단길점,주차장 이용이 편리합니다주변 이용이 좋습니다별관보다는 신관 추천합니다,4,1년 전
yeogi_accom_006_4615,전주 MH HOTEL 객리단길점,자주 애용하는 숙소라 집처럼 편안히 가게되네요시설도 깨끗하고 깔끔해서 숙박료대비 가성비가 좋아요 처음 오시는분들은 굉장히 만족할거같아요   다음에 또 애용하겠습니다  감사합니다 애용하는 숙소라 집처럼 편안히 가게되네요시설도 깨끗하고 깔끔해서 숙박료대비 가성비가 좋아요 처음 오시는분들은 굉장히 만족할거같아요   다음에 또 애용하겠습니다  감사합니다 애용하는 숙소라 집처럼 편안히 가게되네요시설도 깨끗하고 깔끔해서 숙박료대비 가성비가 좋아요 처음 오시는분들은 굉장히 만족할거같아요   다음에 또 애용하겠습니다  감사합니다,4,1년 전
yeogi_accom_006_4616,전주 MH HOTEL 객리단길점,좋은 숙소에서 편안하게 하루 보냈습니다방도 따듯하고 티비도 크고 잘 나오며 샤워기 수압고 굉장히 만족스러웠습니다무엇보다도 사장님 및 직원분들이 정말 친절하셔서 기분까지 좋았습니다꾸준히 재방문 하고있는 검증 완료된 숙박업소입니다리뷰를 보고 계시다면 당장 예약하세요아 그리고 엘리베이터도 넓으며 방이 굉장히 커서 모텔이 아닌 호텔 같습니다뿐만 아니라 따듯한 캔커피와 음료수도 제공하니 무조건 숙박은 여기서 하시길 추천드려요,5,1년 전
yeogi_accom_006_4617,전주 MH HOTEL 객리단길점,프론트에 계시는 분들 모두 아주 친절하고 쿨하셨어요 사장님이나 일하는 직원분이 너무 친절하신건 정말 좋았으나 제가 정말 마음 상하는 일이 있었습니다 2층으로 방 배정을 받았어요 뷰에 쓰레기가 보인것도 보이는건데 통유리고 층수가 높지 않아 차도랑 인도에서 실내가 다 보일것 같더라구요 요즘엔 당연하게 외부에서 내부가 보이지않게 해놓으니까 여기도 그러지 않을까싶어 외출하면서 확인했는데 정말 밖에서 내부가 훤히 다 보이더라구요 하루종일 커텐치고 있었습니다신관이고 객리단길에 있다는 이유로 숙박비가 매우 비쌌어요 하지만 이런 문제가 있다면 다른 룸에 비해서 숙박비가 조금 더 저렴하거나 체크인체크아웃 시간에 차별화를 두어야한다고 생각합니다 제일 늦게 도착했다는 이유로 방배정을 그렇게 받은건 어쩔 수 없지만 기분좋게 간 여행에서 이부분은 생각할수록 기분이 풀리지 않더라구요어느 후기에 모텔이 호텔이름만 걸어놓은거 아닌가 생각했는데 호텔만큼 좋았다는 후기를 보고 걱정안했는데 모텔은 모텔입니다 다만 직원사장님의 마인드 금연존이라 담배냄새나 습한냄새와 같은 모텔냄새가 나지않는 룸컨디션은 정말 좋았습니다,4,2년 전
yeogi_accom_006_4618,전주 MH HOTEL 객리단길점,주차는 1객실 1대 원칙이라 조금 불편하지만객실이 모텔스럽지 않고 아기자기한 인테리어 예쁘고깔끔한 편이라 만족합니다 전객실 스타일러 있고 넷플릭스 가능해서 편리합니다 다만 객실 바닥을 매번 청소하는 거 같지 않아 갈때마다 바닥을 한번 닦고 사용하는데 그부분만 더 신경써주시면 좋을 것 같아요 여자직원분이 정말 친절합니다 재방문 의사 100입니다 ,5,4년 전
yeogi_accom_006_4619,전주 MH HOTEL 객리단길점,별관이라 걱정했는데 내부는 인테리어를 깔끔하게 해서 생각보다 너무 좋았어요방음도 생각보다 잘 되는거 같았고 주차장도 완전 넓어서 늦게 갔는데도 주차공간이 있었습니다따뜻한 물도 잘나오고 잘때도 따뜻하게 잘 머물렀습니다 다음에도 재방문 의사있어요객리단길이랑 엄청 가까이에 있어서 걸어서 식당 갈수도 있고 위치가 너무 좋은거 같아요전주 시내에서 관광 예정이신 분들에게 추천하는 숙소입니다오랜만에 전주 여행왔는데 아주 잘 지내다 갑니다,5,1년 전
yeogi_accom_006_4620,전주 MH HOTEL 객리단길점,주변 맛집도 쉽게 갈 수 있고 방 컨디션은 물론이고 평이이라 그런지 룸도 업그레이드 해주셨습니다 침구류도 깔끔해서 푸욱 편하게 자고 왔네요 전체적인 서비스도 정말 좋았습니다 다음에도 전주에 가면 꼭 재방문 하겠습니다,5,1년 전
yeogi_accom_006_4621,전주 MH HOTEL 객리단길점,제가 출장을 많이 다니는데 역대급으로 깨끗하고 담배냄새 전혀없고 위치좋고 딱 필요한것만 있어서 좋았어요 특히 스타일러가 있어 너무 편했고 100재방문 의사있습니다 한가지 아쉬운건 스타일러에 바지거는 옷걸이가 없어 불편했습니다,5,3년 전
yeogi_accom_006_4622,전주 MH HOTEL 객리단길점,객리단길 가보고자 방문한 전주에서 묵게 된 숙소입니다당시에는 엘베 공사로 인하여 엘베사용은 못하였는데 지금은 끝났는지 궁금하네요ㄱ 숙소 침구류는 깔끔하게 관리되어있었습니다ㄴ 바로 앞 뷰는 도로뷰라 참고하세요ㄷ 객리단길 가깝습니다 술 진탕 먹고 걸어가기 가까운거리였습니다ㄹ 난방 온수 무리 없었으며 하루 잘 있다가 갔습니다ㅁ 주차공간은 충분하며 해당 숙소만 이용할수있도록 따로 제작된 토큰 사용하더라구요 참고하세요잘 있다가 갔습니다,5,1년 전
yeogi_accom_006_4623,전주 MH HOTEL 객리단길점,방도 깨끗하고 물수압도 좋네요 ㅎㅎ근처 놀러와서 숙소 잡았는데 술마시고 가까워서 잘 쉬다 갑니다,5,3년 전
yeogi_accom_006_4624,전주 MH HOTEL 객리단길점,무료로 룸 업그레이드 해주셔서 너무 잘 이용하고 왔어요 두번째 방문인데 가본 호텔중에 매트리스가 ㅈㅔ일 좋은거같아요ㅠㅠ 정말 꿀잠 잤어요 그리고 카운터 직원분 너무너무너무너무 친절하세용ㅎㅎ,5,2년 전
yeogi_accom_006_4625,전주 MH HOTEL 객리단길점,별관이어도 룸 컨디션 정말 좋았어요 침구류 푹신해서 꿀잠잤습니다ㅎㅎ 주변에 맛집들 가득해서 술한잔하기 편하고 최고에요 옷에서 고기냄새 잔뜩 났었는데 스타일러 유용하게 사용했습니다,5,3년 전
yeogi_accom_006_4626,전주 MH HOTEL 객리단길점,보일러로 방도 따뜻하고 내부 청결에 깔끔하고 소음없이 놀기  좋습니다 나무 인테리어로 내부 인테리어에 신경쓰셨다는게 느껴졌고 객사 접근성과 주차자리도 좋아 객리단길 방문때마다 예약하는 곳입니다,5,2년 전
yeogi_accom_006_4627,전주 MH HOTEL 객리단길점,별관이 인테리어를 해서 그런지 화이트톤으로 깔끔하고 청결했어용 신관으로 예약할까 별관으로 예약할까 고민했는데 별관도 숙박해보니 좋은거 같아서 다행이었어요 수압도 쎄서 샤워하는데 문제 없었고 방도 냄새나는거 없이 따뜻했습니당 굿굿주차 자리도 많아서 주차 문제도 어려움이 없었어요  전주여행와서 숙소 예약하는분들은 걱정 말고 예약해도 될 것 같아요한옥마을까지 버스타고 금방이고 객리단길도 걸어서 5분 내외로 갈수있어서 술 마시러 나가기 딱이네영 접근성 좋고 가격도 괜찮고 깨끗한 숙소인것 같습니당 ,5,2년 전
yeogi_accom_006_4628,전주 MH HOTEL 객리단길점,위치가 정말 좋았습니다 객리단길이라서 술한잔 하기도 좋고 걸어서 한옥마을을 왔다갔다 할 수 있는 위치였어요 방 인테리어가 신식이고 군더더기 없이 심플하여 그 부분이 제일 마음에 들었습니다 건축물 자체는 구식 모텔 두 채를 리모델링 한 형태였지만 주차공간도 꽤 많고 내부 공기가 청정하며 인테리어가 모던하여 제 값어치 한다고 느꼈습니다특히 객실 내 스타일러가 비치되어 있었는데 여행객이 많은 전주의 특성상 만족하는 부분이었습니다 이전 여행지에서 묻혀온 냄새를 제거할 수 있었습니다다시 전주를 간다면 또 이용할 의향이 있습니다,5,1년 전
yeogi_accom_006_4629,전주 MH HOTEL 객리단길점,한옥마을과 가까운 숙소를 찾다가 선택하였음객사와 매우 가깝고 한옥마을은 걸어서 10 분 좀 넘게 걸림방은 리모델링해서 전체적으로 관리가 잘되어 있음예약한 숙소보다 한등급 위의 숙소로 업그레이드 받음욕조가 있으나 마개가 없어서 이용은 못했고 안마의자는 잘사용함물과 커피 딱 필요한것만 있음주변에 먹거리가 많고 한옥마을과도 가까워서 만족함,5,2년 전
yeogi_accom_006_4630,전주 MH HOTEL 객리단길점,별관  신관 나뉘어져있고 주차장 주차공간도 많아서 차량 고객들도 이용하기 좋을 거 같아요 룸 컨디션도 괜찮은퍈이고 주변 관광지랑고 접근성이 좋아서 어디 다니기도 수월할거같아요,5,1년 전
yeogi_accom_006_4631,전주 MH HOTEL 객리단길점,1 객리단길 웨리단길 남부시장 한옥마을과 접근성이 좋습니다2 전용 주차장도 넉넉히 확보되어 있습니다3 객실이 넓고 일반적인 수준의 비품이 구비되어 있습니다4 넷플릭스와 의류관리기가 설치되어 있습니다,5,3년 전
yeogi_accom_006_4632,전주 MH HOTEL 객리단길점,급하게 출장와서 잡았는데 완전 대만족입니다혹시라도 요주변에 가장좋은 숙소를 찾는다면 단연코 여기입니다사장님도 친절하시고 주변먹거리도 매우 많아요 다른곳 비교할시간에 여기하세요급하게 출장와서 잡았는데 완전 대만족입니다혹시라도 요주변에 가장좋은 숙소를 찾는다면 단연코 여기입니다사장님도 친절하시고 주변먹거리도 매우 많아요 다른곳 비교할시간에 여기하세요급하게 출장와서 잡았는데 완전 대만족입니다혹시라도 요주변에 가장좋은 숙소를 찾는다면 단연코 여기입니다사장님도 친절하시고 주변먹거리도 매우 많아요 다른곳 비교할시간에 여기하세요,5,1년 전
yeogi_accom_006_4633,전주 MH HOTEL 객리단길점,2박 예약했었는데 프론트에 계신 사장님이며다른분들 모두 엄청 친절하셨고 뷰는 맞은편에 다른 숙소가 있어서 항상 커텐을 치고있긴했지만 그거 제외하고는 다 좋았어요다른분들 후기처럼 침대랑 베개가 정말 편했고건물 지하에 있는 음식점 파스타랑 와인도 다 맛있고가성비도 너무 좋아요다음에 전주가도 또 이용할것 같아요,5,3년 전
yeogi_accom_006_4634,전주 MH HOTEL 객리단길점,시설 좋아요 자주 최근에 이용을 했습니다 냄새도 담배냄새 안났어요 그리고 뭐냐 에어컨도 시원했어요 냉장고도 작동이 잘되서 물이 시원해요 티비도 잘나와요 냇플릭스가 없는건 아쉬웠어요 컴퓨터도 잘돼요 방이 엄청 따뜻해요 에어컨도 잘 돼요 화장실도 따뜻한 물 잘 나오고 변기 수압도 좋아요 직원분들이 친절하고 안내도 잘 해줘서 기분이 좋아요 앞으로도 또 오고싶어요,5,1년 전
