id,name,review_content,rating,write_date
yeogi_accom_013_14558,전주 아늑료칸호텔 전주점,아직 개업한지 얼마안되서 그런지 다 새것 같은 느낌이고 작은 방이지만 알차게 욕조 사우나가 다있어서 저녁먹고 사우나하고 목욕까지 아주알차게 시간을 보내고 꿀잠 잤어요 ㅎㅎ 근데 이것저것 들어가서 방이 좁은 터라 가운의 먼지인지 이불먼지인지 먼지가 많아서 몸이 살짝 가렵고 목이 좀 칼칼하고 공중에 먼지가 떠도는 느낌이었어요  또 음식을 테이블에 올려서 먹고싶은데 애매해서 협탁을 끌고와서 거기에 놓고먹었어요 이불은 너무 따뜻해서 쪼금 더워서 ㅋㅋㅋㅋㅋ밤중에 창문 살짝 열고잤어요 숙소에서 찍은 사진인데 공간을 찍진 못해서 아쉽네요 ㅠㅠ 근데 프론트에 서비스물품도 잘 구성되어있었고 커피도 내려먹을수있고커피 맛있음 담날 엘베에서 보고 아쉬웠던 지하에 따로 사우나와 별채탕 사용할수있는서비스 돈 지불 하더라도 사용하고싶을정도로 잘되어있어서 커플끼리 둘이서 사우나 하고 탕에 들어갈수있는기회가 없는데 오붓하게 사용할수있어서 작지만 알찬 공간인것같아요 ㅎㅎ 다음에 또 전주를 간다면 잠만잘수있는 방 예약하고 별채탕 따로 신청해서 사용해보고싶어요 다음에도 갈의향이 있을정도로 잘 쉬고 갑니당 ,4,3개월 전
yeogi_accom_013_14559,전주 아늑료칸호텔 전주점,일본 느낌의 숙소였습니다아 대실도 적당하고 위치도 좋았어요,4,12일 전
yeogi_accom_013_14560,전주 아늑료칸호텔 전주점,앉아서 마실 수 있는 의자도 있고 여유롭게 티타임 즐겼어요 사장님도 친절하시고 방도 말 그대로 아늑합니다 침대도 푹신하고 더워서 에어컨 키고 잘 정도로 난방도 굿이에요 ㅎ 일본에 온 느낌이 드는 다다미느낌도 나고 좋아요 샤워기 수압도 잘 나오고 1층엔 얼음도 담아먹을 수 있도록 얼음 제빙기 있습니다 가성비 좋게 잘 쉬다갑니다 근처에 25도 있고 고속터미널이랑도 거리가 매우 밀접해서 쉬고 가시기 좋아요 무엇보다 베게 너무 좋아서 정보 알고 싶어욬ㅋㅋㅋㅋㅋ 추천,4,3개월 전
yeogi_accom_013_14561,전주 아늑료칸호텔 전주점,츨장왓다가 방문하고싶어 일부러 예약했어요 다다음달 출장 때도 방문 예정입니다 침구도 좋고 메모리폼 베개가 있어서 좋았어요,4,2개월 전
yeogi_accom_013_14562,전주 아늑료칸호텔 전주점,일본에서도 이용해본적 없었던 료칸을 전주로 여행가서 이용해봤어요 프라이빗 탕은 다음에 꼭 이용하고 싶더라구요 주차공간도 넉넉했고 직원분도 너무 친절하셧어요 ㅎㅎ 터미널 근처라 많은 분들이 이용하시는 것 같았고 키 들고다니는걸 귀찮아 하는 저에게 딱이었던 코드로 문열기 여행에 출장에 호텔 모텔 많이 이용하는데 이런 신식기기가 있는 곳은 처음봤어요 편의를 위해 최선을 다해주시는 듯 근처 살면 종종 생각날 것 같았던 곳이었어요 배불러서 한옥마을에서 걸어왓는데 한 40분 걸을만한 거리같아용,5,1개월 전
yeogi_accom_013_14563,전주 아늑료칸호텔 전주점,최근에 이 호텔에서 1박을 머물렀는데 정말 만족스러웠습니다 방이 매우 깨끗하고 정돈이 잘 되어 있어 편안하게 지낼 수 있었습니다 침구도 포근하고 냄새 없이 청결했어요 무엇보다 사장님이 정말 친절하셔서 체크인부터 체크아웃까지 기분 좋게 이용할 수 있었습니다 주변 관광지나 맛집 추천도 해주셔서 여행이 한층 더 즐거웠어요 위치도 좋아서 이동하기 편리했고 조용한 분위기라 숙면을 취하기에도 좋았습니다 다음에도 꼭 다시 방문하고 싶은 호텔입니다 잘 놀다가 갑니다,4,3개월 전
yeogi_accom_013_14564,전주 아늑료칸호텔 전주점,너무 편하게 쉬었습니다출장을 엄청자주 다니는디 여기만큼 조은곳이 없내요 ㅎㅎ다른곳 고민하지 마시구 여기로 편하게 예약하세요 방도 따뜻하고 주변먹거리들고 매우 많습니다수압도 쌔고 방에 담배냄새도 안나요사장님은 당연히 너무너무 친절하시구요 ㅎ다음에 와도 여기에서 숙박을 할거같아요주차장도 넓어서 큰차가 와도 주차하기에 정말 좋아여 방에 따뜻하구 너무 잘쉬고 갑니다 번창하시요 사장님ㅎㅎ이주변엔 여기만한곳이 없습니다강력 추천드립니다,5,3개월 전
yeogi_accom_013_14565,전주 아늑료칸호텔 전주점,숙소가 일본에 온것같은 기분이 드네요주차장도 옆에 넓게 있어서 편리하게 주차 할 수 있습니다가운도 수건재질인데 두꺼워요방도 업그레이드 해주셨습니다방에 보일러가 빵빵해서 나중엔 좀 덥더라구요그래도 따뜻해서 좋았아요무엇보다도 침대가 엄청 푹신푹신하고 이불도 포근해요베개도 메모리폼 소재라서 완전 꿀잠 잘 수 있었어요안에서 사케도 따로 판매하고 있더라구요나중에 또 재방문의사 있습니다사장님도 너무 친절하세요감사합니다,5,3개월 전
yeogi_accom_013_14566,전주 아늑료칸호텔 전주점,출장이 잦아 여러곳을 돌아다니는데 여기 만큼 너무 깨끗하고 만족스러웠던 곳이 드물었네요다음에도 재방문 의사가 있으며주변 지인들과 회사 동료에게도 추천해볼게요욕실은 수압이 좋았고 따뜻한 물이 잘나와서 좋았고 침구도 괜찮아서 덕분에 숙면하고 계속 잠이 와서 아침에 출근준비하는데 늦을뻔했네요 처음 방문했을때 사장님이 안내도  진절하게 잘해주셔서 편안하게 푹 쉬었네요ㅎㅎ 서비스용품이나 부수적인것들도 너무 좋았습니다 잘이용하다가 가요 다음에도 이용할게요,5,3개월 전
yeogi_accom_013_14567,전주 아늑료칸호텔 전주점,다른 분들의 리뷰를 봤을 때 분위기 좋아보여서 예약했습니다일단 넓은 주차장이 있어서 주차하기 편리하다는게 큰 장점이라고 생각합니다또한 혹시라도 반신욕을 좋아하는 분들을 위해 따로 이용할 수 있는 곳이 있어서 방문하시는 분들이 참고하시면 좋을거 같아요화장실의 물 수압이 좋고 무선충전기가 있어서 좊았습니다다만 아쉬운점이 있다면 를 이용하려면 본인의 아이디로 해야한다는 게 아쉬웠고 청소가 잘 안 되어있어서 불편했습니다다도할 수 있는 좌식 테이블같은게 있는데 테이블 밑이나 앉는곳에 먼지가 너무 많아서 계속 먼지가 날라다니는게 눈에 보일정도 였습니다ㅠㅠ,4,4개월 전
yeogi_accom_013_14568,전주 아늑료칸호텔 전주점,슥소가 정말 깨끗하고 좋았어요 청결하기도 하고 직원분이 친절하셔서 지내는동안 편안하게 묵었습니드 가운도 수건 느낌에 예쁘게 마크가 있고 티비가 정말 커서 좋았어요 음식을 시켜먹을때도 테이블이 있어서 먹기 편했고 가끔 다른곳은 의자가 하나만 있던데 여기는 두개 있어서 같이 먹을때 좋았어요엘레베이터도 있어서 편하게 이용했습니다 수압도 정말 쎄고 따듯한물도 너무 잘나와서 화장실이용할때는 너무 만족하면서 이용했습니다 다음 방문 의사 있습니다 다음엔 꼭 사우나도 이용하고 싶었어요,5,3개월 전
yeogi_accom_013_14569,전주 아늑료칸호텔 전주점,아주아주 최고최고ㅎㅎ남자친구랑 놀때는여기가딱,4,9일 전
yeogi_accom_013_14570,전주 아늑료칸호텔 전주점,1 사장님과는 체크인할때만 이야기하긴했지만 굉장히 친절함이 뿜뿜 묻어나오십니다2 건물도 깨끗하고 방도 정말 깨끗합니다 전체금연이라 담배의 그 꿉꿉냄새가 전혀 없습니다3 다음에 전주가면 또 갈만큼 좋습니다 4 베개가미쳤습니다 그냥 솜베개가 아닌 메모리폼 경추베입니다 이런 베개 쓰는곳 처음 봤습니다5 주차장 굉장히 넓어서 걱정 하실 필요없습니다진짜 여기 모텔 강추입니다   사장님 혹시 베개 브랜드 알 수 있을까요 제가 베개 유목민이라서ㅠㅠ 인터넷 찾곤있는데 같은베개를 사고싶습니다 ㅠㅠ,5,2개월 전
yeogi_accom_013_14571,전주 아늑료칸호텔 전주점,방이 정말 일본에 온 것 같은 기분이 들게 했습니다 가본적은 없지만요  다른 모텔보다 침대 정말 아주 마음에 들었습니다 너무 편안하고 베게도 어떤 베게인지는 모르지만 다른 곳과 다르고요서비스도 아주 친절하셨구요 또 지하에는 따러 금액을 내서 스파를 즐길수도 있더군요가장 중요한 방음도 아주 좋았습니다 다만 조금 아쉬운 건 먼지들이 조금씩 날아다닌다는 점이 아쉬웠습니다 그 외에는 굳입니다,4,3개월 전
yeogi_accom_013_14572,전주 아늑료칸호텔 전주점,갓 오픈한 숙소라 깔끔한 디자인에 소품 센스도 돋보이는 곳입니다 빔으로 넷플보니 좋았어요 하지만 리모델링 후 준공청소가 제대로 되지 않았는지 시멘트 본드 스티커 자국들이 있고 먼지 자재 조각들이 좀 있습니다 이부분은 나아지겠죠 다음에 전주올때 들르겠습니다,4,4개월 전
yeogi_accom_013_14573,전주 아늑료칸호텔 전주점,오픈 후 얼마 안되어서 그런지 깨끗하고 낡은 부분도 없었습니다침대도 라텍스였고 베개도 메모리폼이어서 굉장히 편했고요근데 방에 공기중에 먼지가 많은지 코가 계속 간지러웠습니다 아마 시트가 새거여서 계속 먼지가 나풀거리지 싶은데 이것만 어떻게 해결해주시면 좋겠습니다 그것빼곤 굉장히 깨끗하고 좋았어요,5,2개월 전
yeogi_accom_013_14574,전주 아늑료칸호텔 전주점,처음으로 여기서 살고싶다라는 느낌을 받은곳정말 만족스럽고 청결상태도 좋았어요꼭 다시한번 오고싶은곳,5,21일 전
yeogi_accom_013_14575,전주 아늑료칸호텔 전주점,깔끔하고 좋아요 재방문할거같아요,4,27일 전
yeogi_accom_013_14576,전주 아늑료칸호텔 전주점,여기 중에 여기가 가장 최신식인 것 같고 모든 시설이 깔끔하고 정돈되어 있어서 정말 만족스러웠습니다 숙소 내부도 넓고 쾌적해서 지내는 동안 전혀 불편함이 없었고 인테리어나 가구도 전부 새 것처럼 깨끗해서 기분 좋게 머물 수 있었어요 청소 상태도 완벽했고 침구류도 포근하고 냄새 하나 없이 잘 정리돼 있었어요 위치도 좋아서 주변 이동도 편했고 조용해서 휴식하기 딱 좋았습니다 앞으로도 이 근처에 오게 되면 무조건 여기로 다시 예약할 생각이에요 강력 추천드립니다,5,2개월 전
yeogi_accom_013_14577,전주 아늑료칸호텔 전주점,전주여행 회차 커플입니다 일단 숙소는 바닥에 다다미가 깔려있어 일본 료칸 느낌이 물씬 났어요 욕실도 너무 깔끔하고 넓어서 쾌적했구요 연박이 안되는 상품을 결제해서 1박만 묵으려고 했는데 숙소가 너무 좋아서 하루 더 연장하고 싶어가지구 로비에서 여쭤보니 다른 상품으로 연박 결제 하는 법 친절히 알려주셨어요 더 저렴하게 해주시려고 하시는 모습에 감동이었습니다 덕분에 좋은 숙소에서 전주여행 알차게 했습니다 그동안 중화산동 한옥마을 우아동 등등 여러 숙소 가봤는데 제일 좋았어요 터미널 바로 근처라 버스로 오시는 분들께 편하고 금암동북대 근처에서 놀 예정이시거나 이근처 머무르실 분들께 완전 강추에요 숙소 정말 편하고 새로생겨서 깨끗하고 넘넘 좋았습니당,5,2개월 전
yeogi_accom_013_14578,전주 아늑료칸호텔 전주점,사장님도 너무 친절하시고 객실도 너무 깔끔하고 냄새도 좋고 편하고 좋았는데 방음이 너무 안돼더라구여ㅠㅠㅠ 밖에서 얘기하고 웃는소리 오토바이 소리 옆방에서 재채기하는소리 다 들려요 그거 말고는 정말 다시 한번 더 숙소 때문에 오고싶습니다,5,2개월 전
yeogi_accom_013_14579,전주 아늑료칸호텔 전주점,왕왕 친절한 사장님 실내도 깔끔하고 일본 어느 아늑한온천펜션에 온거같은 디자인 좋았습니당 어메니티도좋고 오설록티백도 잘이용했습니다ㅎㅎ 지하1층에는 스파시설도있어서 나중에 꼭들려보겠습니다ㅎㅎ,5,1개월 전
yeogi_accom_013_14580,전주 아늑료칸호텔 전주점,깔끔해서 좋았습니다,5,6일 전
yeogi_accom_013_14581,전주 아늑료칸호텔 전주점,이런 분위기 너무 신선해요ㅋㅋ새로 생긴곳이라 그냥 예약해봤는데 넘 깨끗해요다다미방이라그런지 깨끗하게 써야할거 같은 느낌이 빡 들어요ㅋ 그래서 객실내에서 배달음식 안먹게되더라구요ㅋㅋ저 단순한 애매한길이의 커텐도 일본 느낌나요ㅋㅋㅋ컨셉에 진심인 호텔인것같아요 고이고이라는 브랜드도 찾게됬어요ㅋ 나중에 다른방도 예약해보고 싶어요티비가 엄청 크고요 1층에 필립스 커피자동머신이 있어서 신선한 원두 에스프레소를 마실수 있어요 얼음도 있어서 아이스 드셔도 됩니다창문틀까지 아주 깨끗해서 창문 열었을때 감동받음,5,2개월 전
yeogi_accom_013_14582,전주 아늑료칸호텔 전주점,너무 깔끔하고 좋아요,5,1일 전
yeogi_accom_013_14583,전주 아늑료칸호텔 전주점,깔끔하고 분위기가 좋았어요 침대도 완전 푹신하고 메모리폼 베개가 따로 있어서 베고 잘 잤어요,5,17일 전
yeogi_accom_013_14584,전주 아늑료칸호텔 전주점,느좋이에여 저번에 왔을 때는 방이 크고 화장실이 쥐콩만 했는데 이번에는 방 사이즈는 조금 줄었지만 화장실이 넓어서 좋았어요 다만 샤워기 호스가 고장나서 제가 대충 고쳤어용,5,11일 전
yeogi_accom_013_14585,전주 아늑료칸호텔 전주점,좋아요 아기랑 갔는데 침구도 편하고 베개도 메모리폼이라 좋네요,5,26일 전
yeogi_accom_013_14586,전주 아늑료칸호텔 전주점,침대가 너무 푹신푹신해서 좋아요 ㅎㅎ,5,18일 전
yeogi_accom_013_14587,전주 아늑료칸호텔 전주점,청결하고 친절하십니다,5,1개월 전
yeogi_accom_013_14588,전주 아늑료칸호텔 전주점,청결하고 친절하십니다,5,1개월 전
yeogi_accom_013_14589,전주 아늑료칸호텔 전주점,담에 또 갈게유     주차장앞에서 주춤하게됨,3,1개월 전
yeogi_accom_013_14590,전주 아늑료칸호텔 전주점,전주 여행 때 이용했는데 좋았습니다,5,26일 전
yeogi_accom_013_14591,전주 아늑료칸호텔 전주점,좋았습니다분위기도 좋어요 ,5,24일 전
yeogi_accom_013_14592,전주 아늑료칸호텔 전주점,전주 한옥에서 정말 최악의 경험하고 도저히 못자겠다 싶어서 전액 환불 받은 뒤 여기왔는데 정말 비교가 안될정도로 너무 좋았습니다 어매니티와 빔프러젝터 욕조 크기 온수 인테리어 헤어드라이어 안마기 모두 너무 좋았습니다 정말 부인과 칭찬을 많이 했던 아주 좋은 숙소같아요 최고입니다,5,4개월 전
yeogi_accom_013_14593,전주 아늑료칸호텔 전주점,숙소 사진을 못찍었네요저희가 배정 받은 방은 명상방이였습니다방마다 컨셉이 있는거 너무 신기해요이름이 뭔지는 모르겠는데치고 울리는 소리가 너무 맑고 좋더라고요그리고 오설록 차도 있어서 아침에 먹으니 정신이 맑아지는 것 같아서 좋았어요기본적으로 리모델링이 되어 있어서 시설도 깨끗하고 저와 남자친구가 담배를 안피워서 금연 건물인 점이 너무 좋았습니다평일에 가서 방도 저렴했고요관광지와 멀지 않아서 택시로 이동하기도 편했고요다음에 전주에 갈 일이 있으면 또 묶을 의향이 있습니다,5,3개월 전
yeogi_accom_013_14594,전주 아늑료칸호텔 전주점,침구류 아주 깨끗함주차시설 편함다시 갈 용의 있음,5,1개월 전
yeogi_accom_013_14595,전주 아늑료칸호텔 전주점,일 때문에 전주에 자주 오는데 묵었던 숙소중에서는 최고였습니다방 상태도 먼지하나 없이 깨끗해서 쾌적하게 잤으며 특히 프론트 남자직원분이 친절하셔서 정말 기분좋게 스테이했습니다좋은 숙소 제공해주셔서 감사합니다 다음에 또 방문하겠습니다,5,3개월 전
yeogi_accom_013_14596,전주 아늑료칸호텔 전주점,깔끔해서 좋았습니다,5,24일 전
yeogi_accom_013_14597,전주 아늑료칸호텔 전주점,새로 오픈해서 너무 좋네요 시설도 짱 컨디션 짱 무조건 추천새로 오픈해서 너무 좋네요 시설도 짱 컨디션 짱 무조건 추천새로 오픈해서 너무 좋네요 시설도 짱 컨디션 짱 무조건 추천새로 오픈해서 너무 좋네요 시설도 짱 컨디션 짱 무조건 추천새로 오픈해서 너무 좋네요 시설도 짱 컨디션 짱 무조건 추천새로 오픈해서 너무 좋네요 시설도 짱 컨디션 짱 무조건 추천새로 오픈해서 너무 좋네요 시설도 짱 컨디션 짱 무조건 추천새로 오픈해서 너무 좋네요 시설도 짱 컨디션 짱 무조건 추천,5,3개월 전
yeogi_accom_013_14598,전주 아늑료칸호텔 전주점,사진과 컨디션이 일치하고 직원분도 친절하셨습니다 그리고 너무 편안하게 쉴수있는 분위기와 따뜻한 차 침구류 너무너무 좋은 기억으러 남을것 같습니다 다음에 또 가게되면 방문할거같아요,4,3개월 전
yeogi_accom_013_14599,전주 아늑료칸호텔 전주점,깨끗하고 좋음 침구 수건류 깨끗함추천함,5,2개월 전
yeogi_accom_013_14600,전주 아늑료칸호텔 전주점,매니저님 너무 친절하시고 숙소도 깔끔하고 좋았습니다,5,2개월 전
yeogi_accom_013_14601,전주 아늑료칸호텔 전주점,차가맛있고 룸은 깨끗하며 매니져님은 친철한 아늑료칸으로 오세요,5,1개월 전
yeogi_accom_013_14602,전주 아늑료칸호텔 전주점,두 번째 숙박이었고 이번에 별채탕을 이용해보았습니다 탕에 들어가는것을 좋아해 안그래도 프라이빗한 목욕을 하면 좋겠다 싶어서 이용해보았는데 정말 대만족이었습니다인테리어에도 신경을 많이 쓰신 것이 느껴졌습니다 현재 저도 건물 리모델링을 진행하고 있어 자연스럽게 숙소의 디테일을 보게 되었는데타일부터 시작해 여러 자재들을 최고의 제품을 사용하시려고 한 것 같습니다 이러한 부분들로 인해 왠만한 고급 호텔보다 만족감이 더 뛰어난 것 같습니다 마지막으로 친절하신 프론트 남자 직원분 덕분에 더 기분좋게 묵었습니다좋은 추억 남게 해주셔서 감사합니다 다음에 또 방문 드리겠습니다,5,3개월 전
yeogi_accom_013_14603,전주 아늑료칸호텔 전주점,너무 너무 깔끔하고 인테리어나 청결 상태 이런 게 다 좋아서 너무 푸욱 쉬고 갑니다,5,4개월 전
yeogi_accom_013_14604,전주 아늑료칸호텔 전주점,직원분 친절하고전반적으로 깔끔하며 침구류도 좋네요저녁 먹고 다과세트로 차한잔 즐길수 있는것도 좋아요,5,1개월 전
yeogi_accom_013_14605,전주 아늑료칸호텔 전주점,근래 갔던 숙소중 입니다,4,2개월 전
yeogi_accom_013_14606,전주 아늑료칸호텔 전주점,나만 알고싶은곳 다음에는 스파패키지 이용예정 궁금 ㅋㅋ,5,1개월 전
yeogi_accom_013_14607,전주 아늑료칸호텔 전주점,목욕 바구니 가지고 가세요,5,1개월 전
yeogi_accom_013_14608,전주 아늑료칸호텔 전주점,방도 깔끔하고 직원 분이 응대를 잘해주셔서 편하게 쉬고 갔습니다 다음에 또 들를 일 있으면 갈거 같아요,4,3개월 전
yeogi_accom_013_14609,전주 아늑료칸호텔 전주점,너무너무 좋아서 다음에 또또 애용이요,4,2개월 전
yeogi_accom_013_14610,전주 아늑료칸호텔 전주점,청결해서 좋아요 잘 쉬고 갑니다,5,2개월 전
yeogi_accom_013_14611,전주 아늑료칸호텔 전주점,친절하게 안내 해주시고 잘 쉬었어요,5,1개월 전
yeogi_accom_013_14612,전주 아늑료칸호텔 전주점,너무 깨끗해서 좋아요짱,5,1개월 전
yeogi_accom_013_14613,전주 아늑료칸호텔 전주점,새로 오픈한 곳이라 그런지 너무 깨끗하고 좋았어용주차장도 넓어서 더 좋아용,5,4개월 전
yeogi_accom_013_14614,전주 아늑료칸호텔 전주점,방도 깨긋하고 일본풍이여서 너무 좋았어요,5,1개월 전
yeogi_accom_013_14615,전주 아늑료칸호텔 전주점,지금까지  사용한곳중 제일 완벽한 숙소 였습니다깔끔하고  직원분도 너무 친철하시고 너무 좋은 숙소에요,4,3개월 전
yeogi_accom_013_14616,전주 아늑료칸호텔 전주점,깔끔하고 숙박하기 아주 좋습니다 주변에 식당도 제법 많아서 먹는걱정 안 해도 되구요,5,3개월 전
yeogi_accom_013_14617,전주 아늑료칸호텔 전주점,더울 정도로 잘잔 너무 좋습니다 깨끗하고 주창장 넓직해서 잘 쉬다 갑니다,5,3개월 전
yeogi_accom_013_14618,전주 아늑료칸호텔 전주점,다도 세트가 있는게 좋았고 디테일들이 맘에 들어요,5,4개월 전
yeogi_accom_013_14619,전주 아늑료칸호텔 전주점,객실이 많이 청결해서 좋았습니다 아늑하네요,5,3개월 전
yeogi_accom_013_14620,전주 아늑료칸호텔 전주점,턴테이블 바늘 교환이나 청소 해야겠어요,4,3개월 전
yeogi_accom_013_14621,전주 아늑료칸호텔 전주점,굳굳 다음또 애용하려구요,4,3개월 전
yeogi_accom_013_14622,전주 아늑료칸호텔 전주점,좋아요 짱짱,5,2개월 전
yeogi_accom_013_14623,전주 아늑료칸호텔 전주점,사장님도 친절하시고 숙소도 청결하고 좋네욥,5,2개월 전
yeogi_accom_013_14624,전주 아늑료칸호텔 전주점,분위기랑 깔끔함 둘다 완벽했어요,5,3개월 전
yeogi_accom_013_14625,전주 아늑료칸호텔 전주점,깔끔하고 좋았어요 나중에 전주오면 또 이용할거같아요,5,3개월 전
yeogi_accom_013_14626,전주 아늑료칸호텔 전주점,새로 생긴 곳이라 그런지 깔끔해요 욕실이 좁긴 하지만 침대 푹신하고 다다미방 감성 좋아요 ㅎㅎ,5,3개월 전
yeogi_accom_013_14627,전주 아늑료칸호텔 전주점,깨끗하고 분위기도 좋아요,4,3개월 전
