id,name,review_content,rating,write_date
yeogi_accom_010_10672,라한호텔 전주,장소 뷰 룸 컨디션은 다 좋았어요다만 방음이 좀 아쉽네요,4,1개월 전
yeogi_accom_010_10673,라한호텔 전주,창밖에 보이는 한옥뷰가 너무 멋집니다 다음에 전주에 오면 또 오려고요,5,2일 전
yeogi_accom_010_10674,라한호텔 전주,장점뷰 맛집한옥마을 왔다갔다하기 편함샤워기 수압이 세다단점내 외부 방음 잘 안됨시설 전반적으로 노후 수건 헤져서 주는 호텔은 처음청소상태도 별로바닥이 버석거리고 먼지도 곳곳에 쌓여있음,3,5개월 전
yeogi_accom_010_10675,라한호텔 전주,한옥 마을에서 가깝고 시설도 좋고사우나조식이 가격대비 좋음직원분들도 친절하고 다음에 전주에 간다면또 예약 할거 같네요사우나는 크기는 작지만 깨끗하고 사람없어 좋았고조식은 음식 종류는 적지만 먹을만한것들로 구성되고맛 있네요,4,5개월 전
yeogi_accom_010_10676,라한호텔 전주,리셉션 직원분들 친절하고 응대도 신속하게 함객실이 신발 벗고 들어가는 한국식이라 카펫 먼지 날릴 걱정 안해도 돼서 좋음침대 방 바닥 화장실 모두 머리카락 한 올 없이 청결했음세미 한옥마을 뷰로 예약하고 체크인 시작시간인 3시에 맞춰 체크인 했으나 이미 고층 세미 한옥뷰 객실이 체크인 완료된 상태여서 2층 옥상 잔디밭이 넓게 보이고 한옥마을이 비교적 안보이는 3층 객실로 배정됨3시 전에도 체크인을 해주는 것 같으니 뷰가 좋은 객실 배정을 원하면 일찍 가서 체크인 해야할 듯대부분 좋았으나 최악인 점 하나는 방음층간소음 벽간소음이 상상을 초월함옆방에서 보통 목소리로 말하는 것도  틀어놓은 것도 다 들림 옆 객실과 윗 객실 투숙자분들 덕에 하루 34시간밖에 못 잠벽간소음은 여러번 경험했어도 호텔에 층간소음이 있다는 게 처음엔 이해가 안됐으나 신발벗고 들어가는 온돌형태 객실임을 깨닫고 마치 층간소음 심한 아파트에 온 기분을 느낌소음에 민감한 사람은 거르거나주변 객실에 얌전한 투숙객이 있길 바래야 할 듯,3,9개월 전
yeogi_accom_010_10677,라한호텔 전주,체크인 프런트 직원 고객대응 자세가 최악 4성급호텔료 지불하고 왔는데 죄지은 느낌,3,3개월 전
yeogi_accom_010_10678,라한호텔 전주,아이와 방문했는데 직원분들 친절하시고 시설이나 침구 등 깨끗하고 이용하기 편했어요 재방문 의사 있습니다 ,5,5개월 전
yeogi_accom_010_10679,라한호텔 전주,작년에 이어 두번째 방문한 라한호텔 금-일 2박3일수영장 뷰 패밀리객실이었고 측면으로 보이는 한옥마을조식은 체크인시 미리 예약해서 인당 21000원  계산하고 이용했고 음식 종류는 다양하지 않아서 아쉽고 맛도 평이하지만 11시까지 이용할수있어 시간여유있어요한옥마을 왔다갔다 하기에 더없이 좋고피트니스와 사우나 이용했는데 피트니스 기계들이 노후되어 조금 아쉬웠지만싸우나는 투숙객할인으로 11000원 계산후 아주 한적하게 이용할수 있어서 좋았습니다객실청결상타가 조금 아쉽고 2박이어서 수건교체 요정드려서 받았구요이번엔 수영장이용을 못한게 제일 아쉬웠네요주말이라 결혼식이 많아서 복잡하기도 했어요전주오면 또 라한호텔 이용하긴 할건데 직원응대가 조금씩 개선되면 좋겠네요,3,8개월 전
yeogi_accom_010_10680,라한호텔 전주,한옥마을 접근성이 매우 좋았습니다요즘 4인실 찾기 힘든데 덕분에 즐거운 여행이였습니다한옥뷰 최고였어요,4,4개월 전
yeogi_accom_010_10681,라한호텔 전주,목요일 1박2일로 딸과 함께 훌쩍 떠난  전주여행에 라한호텔의 직원분께 감사드립니다딸애가 바빠서 제가 예약을 했는데세미를 못보고 디럭스트윈 한옥뷰 라는 글씨만 눈에 들어와 예약을 했답니디ㅡ막상 라한호텔가서 체크인 할 때 보니 딸애가 원하는 한옥뷰가 아니어서 당황했어요다행히 예쁘고 선한 모습을 지닌 직원분이저를 살려주셨어요너무 좋은 층과 객실로 업그레이드 해주셔서정말정말 고마웠어요덕분에 딸애와 즐거운 전주여행이 되었어요라한호텔의 발전을 쭈욱 쭉  기원합니다다음에  또 방문 할게요감사합니다  꾸벅,4,11개월 전
yeogi_accom_010_10682,라한호텔 전주,방음이 좀 아쉬웟고 나머지는 만족입니다,5,10일 전
yeogi_accom_010_10683,라한호텔 전주,전주 한옥마을과 바로 연결되어 있어서 여행 동선에 아주 좋은 숙소 위치입니다숙소 청결도나 직원 친철도도 좋았습니다,5,6개월 전
yeogi_accom_010_10684,라한호텔 전주,위치도 좋고깨끗하고뷰도좋고전부 좋았어요,5,1년 전
yeogi_accom_010_10685,라한호텔 전주,전주한옥마을 간다면 숙소는 라한호텔이 최고인 것 같아요 그리고 지하에 헬스장에는 인바디 기계도 있더라고요부대시설 이용도 너무 만족스러운 곳이었답니다,5,7개월 전
yeogi_accom_010_10686,라한호텔 전주,숙소 깨끗하고 좋았습니다친절하시고 주차장도 공간이 괜찮아요잘 쉬다 갑니다,5,1년 전
yeogi_accom_010_10687,라한호텔 전주,서비스 친절함 다 맘에드나지하 주차장이 높이가 2 인거만 조금 아쉽고 나머지는 매우 만족 입니다 아침 조식도 매우 좋습니다,4,7개월 전
yeogi_accom_010_10688,라한호텔 전주,한옥마을이랑 가깝고객실 넓고 깨끗하며 소음도 없어 잘 쉬다왔어요또 갈 듯- ㅎㅎㅎ,5,1년 전
yeogi_accom_010_10689,라한호텔 전주,숙소 청결하고 방도 넓고 따뜻했습니다무엇보다 뷰와 위치가 정말 좋네요,5,4개월 전
yeogi_accom_010_10690,라한호텔 전주,눈오는 날 입실해서 풍경이 좋았습니다 객실도 깨끗하고 넓은 편이라 편히 쉬고 나왔습니다 다음번에는 수영장도 이용해보고 싶습니다,5,4개월 전
yeogi_accom_010_10691,라한호텔 전주,눈이 펑펑오던 명절 눈내리는 한옥마을뷰를 바라보던 풍경이 너무 운치있었습니다 체크인할 때 직원분들 너무 친절하셨어요 고객을 배려하고 작은 도움도 세심하게 처리해주셔서 너무 감사했습니다 좋은 기억의 여행이었어요,5,5개월 전
yeogi_accom_010_10692,라한호텔 전주,인척댁 방문겸 전주여행때마다 가는 호텔로써 호텔컨디션 모든 면에서 매우 만족하며 수년째 방문하는 호텔입니다,4,11개월 전
yeogi_accom_010_10693,라한호텔 전주,그 전날 한옥뷰 숙박하고 다음날 세미 한옥뷰로 옮겼는데세미 한옥뷰가 방 컨디션이나 배치가 훨 좋았음,4,5개월 전
yeogi_accom_010_10694,라한호텔 전주,위치도 뷰도 좋고수영장 물온도 좋았습니다전체적으로 친절하시고 추천입니다다만 조식메뉴가 다양하지않아 아쉬웠습니다그래도 있는메뉴들은 다 맛있었어요,3,10개월 전
yeogi_accom_010_10695,라한호텔 전주,급하게 숙소예약해서 아무런 기대없이 왔는데 다시 방문하려구요넘 깨끗하고 친절하고 호텔부대시설을 이용못한게 넘 아쉬워요가격대비 훌륭합니다꼭 다시 방문할게요,5,10개월 전
yeogi_accom_010_10696,라한호텔 전주,1500 체크인이라고 명시되어있어서큰 호텔이니 정시 체크인만 가능하겠다 판단해서 짐 들고 다니면서 구경하다 15분 전에 방문했더니 로비가 정신 없을 정도로 사람으로 가득차있음뭐지 싶어서 프론트 쪽 보니 웨이팅리스트가 세워져있고 우리 앞으로 23팀이 대기를 남겨둔 상태1 1500 체크인인데 15시부터 프론트를 개방하는게 말이 되는 건지 운영 방안이 이상하지 않나요2 운영 방침을 불가피하게 저렇게 했다면 사전에 고객한테 안내해야 맞지 않나요여행하면서 해외 국내 어느 곳에서도 체크인 시간 10분 전에 도착해서 바로 입실이 가능했지 체크인 시간에 프론트를 개방하고 그전까지웨이팅리스트를 설치해서 1팀 시작이 체크인 시간인 곳은 듣도보도 못했습니다굉장히 이해가 안가서 이게 뭐냐 일행끼리 말하고 있으니 신경쓰이셨는지 찾아오셔서 웨이팅 번호가 몇번인지 물어보셨고 24번째다 하니 그러면 1팀당 1분씩 생각하고 기다려주셔야한다고 말해 더 어처구니가 없었음이에 1500 체크인인데 이러면 1530 체크인이 아니냐 이건 누가 보상해주냐 물어보니체크아웃 시간을 한시간 더 늘려주겠다 라고 답변 받고 더 황당했습니다첫날 일정이 중요하지 체크아웃하는 시간이 중요할까요여행가서 숙소 때문에 기분 망친건 여기가 처음이고욕실 내 발판 수건에 머리카락도 정리가 안되어있어 말하려다 걍 안밟고 안썼어요이용에 참고하세요,2,4개월 전
yeogi_accom_010_10697,라한호텔 전주,해외여행 취소하고 국내로 돌려 찾은 전주 라한호텔한옥마을 전경을  볼수 있어 넘 좋았어요한옥마을로 바로 내려갈수 있는 길도 있고 접근성이 아주 좋아요특히 패밀리 룸이 있어 넘 좋았어요,5,5개월 전
yeogi_accom_010_10698,라한호텔 전주,한옥마을이랑 가까워 편리하게 여행 하기아주좋아요시설도깨끗하고 좋아요,4,3개월 전
yeogi_accom_010_10699,라한호텔 전주,뷰  너무 이쁘고 두번째 방문인데 전주 라한호텔은 또 오고 싶은  곳이예요 여기 조식도  맛있어요  또 놀러갈께요,5,4개월 전
yeogi_accom_010_10700,라한호텔 전주,눈이 와서 더욱 운치있는 한옥마을 뷰 였습니다,4,5개월 전
yeogi_accom_010_10701,라한호텔 전주,한옥마을로 바로나가는 문도있고 이용도 편리했어요,5,5개월 전
yeogi_accom_010_10702,라한호텔 전주,눈오는 전주 너무 예쁘네요1년 1개월만의 전주라한호텔방문만족스런 시간 보내고 갑니다또 방문하겠습니다,5,5개월 전
yeogi_accom_010_10703,라한호텔 전주,깔끔하고 다 좋은데 방음이 안돼요 그래도 직원분이 케어는 끝까지 해주셔서 그 점이 좋았어요,4,9개월 전
yeogi_accom_010_10704,라한호텔 전주,깔끔하고 좋았습니다 복도도 객실도 넓어서 다닥다닥 붙어있지 않아 좋았어요 조식도 맛있네요 한옥마을 주변에서 놀기에는 딱입니다 수영장 이용할 수 있을 때 쯤 또 가보고 싶습니다,5,5개월 전
yeogi_accom_010_10705,라한호텔 전주,일단 전주한옥마을과 가까워서 너무 좋았습니다계단만 내려가면 코앞이구요 호텔2층 카페에서 바라보는 한옥뷰 또한 멋졌습니다,5,5개월 전
yeogi_accom_010_10706,라한호텔 전주,전주한옥마을 여행으로 라한호텔이 위치상 너무 좋았어요 꼭 추천드립니다,5,1개월 전
yeogi_accom_010_10707,라한호텔 전주,바로 앞이 한옥마을이라  괸광하기가 너무 편해요,4,1개월 전
yeogi_accom_010_10708,라한호텔 전주,위치가 일단 너무좋아요 바로 한옥거리에 있어 산책하기 구경하기에 너무좋아요방도 넓고 편안한 여행을 했어요,4,6개월 전
yeogi_accom_010_10709,라한호텔 전주,편하게 잘 쉬었습니다 두번째 방문인데 위치도 아주 좋아요,5,5개월 전
yeogi_accom_010_10710,라한호텔 전주,너무 깨끗하게 잘 이용했습니다,5,1년 전
yeogi_accom_010_10711,라한호텔 전주,전부터 이용하고 싶던 호텔이었는데마침 기회가 생겨서 방문했습니다호텔 규모나 시설 다 맘에들고 일하시는 분들엄청 친절하세요 서비스도 좋구요다만 침구에 이물질이 있고 머리카락도 있어서침구는 교환요청해서 교환했고 머리카락은그냥 대충 청소하고 사용했습니다호텔 명성에 걸맞게 다음에는 이런일이 없었으면 합니다전주에 전북현대 응원차 여러 호텔을 많이 방문합니다조식뷔폐 제외한 여타 느낌은 다른 10만원대 호텔들과차이점이 없습니다 참고하세요,3,6개월 전
yeogi_accom_010_10712,라한호텔 전주,뷰도 좋았고 위치가 너무 마음에 들었습니다 잘 이용했습니다,5,6개월 전
yeogi_accom_010_10713,라한호텔 전주,너무 좋은 곳 입니다 친절하고 시설 좋고,5,6개월 전
yeogi_accom_010_10714,라한호텔 전주,눈내링 한옥마을 예뻤어요 직원분들도 친절하시고요 재방문 하고싶어요 가족단위로 오신 분들이 많았고 아이들이 좋아해서 좋으네요,4,6개월 전
yeogi_accom_010_10715,라한호텔 전주,한옥마을과 가깝고 시설이 좋아요,5,7개월 전
yeogi_accom_010_10716,라한호텔 전주,깔끔하고 친절하고 좋습니다비데에 문제가 있었지만 바로 방을 바꿔주셨네요,5,11개월 전
yeogi_accom_010_10717,라한호텔 전주,한옥마을 접근성이 좋고 호텔 컨디션도 좋았습니다만 투숙객도 요금을 지불해야 하는 수영장 퀄리티는 기대에 못 미쳐서 조금 아쉽습니다,4,10개월 전
yeogi_accom_010_10718,라한호텔 전주,깨끗해서 푹 쉬다 갑니다수영장도 뷰도 좋고 아이들이 많이 좋아 했어요다음에 또 이용할게요,5,12개월 전
yeogi_accom_010_10719,라한호텔 전주,한옥뷰가 넘 좋았고하녹당에서 시원한 음료와 전주산책에서 책도 사가니 만족합니다,5,10개월 전
yeogi_accom_010_10720,라한호텔 전주,한옥마을 근처 온돌방으로 예약해서하루 잘묵고 갑니다,4,2개월 전
yeogi_accom_010_10721,라한호텔 전주,금액 추가하고 한옥뷰로 업그레이드 했는데 너무 좋은 선택이었어요 룸도 정말 청결하고 직원 분들도 친절하서서 좋았어요,5,11개월 전
yeogi_accom_010_10722,라한호텔 전주,일던 한옥마을이랑 접근성이 너무 좋고 한옥뷰가 멋졌습니다 객실도 쾌적하고 너무 만족스럽게 묵고가서 다음에 또 이용하고 싶습니다,5,7개월 전
yeogi_accom_010_10723,라한호텔 전주,한옥마을안에 그것도 한옥뷰를 품고 오랫만의 전주여행에 쉼과 여유를 느낀 고마운 라한호텔입니다,4,6개월 전
yeogi_accom_010_10724,라한호텔 전주,가족 여행으로 잘 이용했으며 위치는 정말 좋네요,4,4개월 전
yeogi_accom_010_10725,라한호텔 전주,한옥마을의 뷰 끝판왕,5,1개월 전
yeogi_accom_010_10726,라한호텔 전주,뷰가 너무 이뻐요,5,1개월 전
yeogi_accom_010_10727,라한호텔 전주,청소가 깨끗 하지않네요바닥이  침구류는 괜찮구요,3,3개월 전
yeogi_accom_010_10728,라한호텔 전주,깔끔하고 쾌적해서 좋았어요직원분들도 문의나 요청드리면 친절하게 알랴주시고 요청사항 들어주셔서 너무 친절하고 좋았어요전주방문하면 라한호탤만 올거같아요,4,5개월 전
yeogi_accom_010_10729,라한호텔 전주,시설이 좀 노후 됐긴 했으나 한옥마을 옆이고 주차 공간도 넉넉하니좋았습니다,4,6개월 전
yeogi_accom_010_10730,라한호텔 전주,위치자체만으로도  선택요건이  충분한 거 같습니다 쉬면서 왔다갔다 한옥마을 구경이 가능해 아이가 있는 입장에서 최상의 조건이었습니다 조식도 종류가 많지는 않았지만 충분히 맛있었습니다다만 시설이 오래되어서 그런지 관리가 안되는건지 화장실상황이 조금 심각했습니다프런트에 말씀도 드렸지만 여기뿐만 아니라 세면대에도 검은곰팡이가 많았습니다그리고 프런트직원분들도 친절하셨습니다 다만 체크인직전 중간에 계신 여자분께 대기에 관해 여쭤봤는데 같은 질문을 여러번 받으셔서 그런지 진심으로 귀찮아하시더군요순간 뭐지  하는 생각이 들었습니다 성수기인거 감안해도 놀라운 반응이었습니다다른 2분 체크인때 왼쪽 여자분과 오른쪽 남자분은 매우 친절하셨습니다 화장실만 아니면 다시 오고싶은 곳인데 아이들과 함께 하는 여행이다 보니 청결을 조금 더 고집해야할 듯 합니다,3,11개월 전
yeogi_accom_010_10731,라한호텔 전주,주차도 좋고 한옥마을도 가까워서 좋아요,5,4개월 전
yeogi_accom_010_10732,라한호텔 전주,전체적으로 나쁘지는 않았으나 객실의 샤워가운과 타월이 심하다 할정도로 낡아있었어요,3,10개월 전
yeogi_accom_010_10733,라한호텔 전주,깔끔하게 정리되어 있고 청결해서 마음에 들었어요숙박시설은 특유의 안좋은 냄새가 있는데 여긴 전혀 냄새가 나지않더라고요 담에 전주에 가면 다시 예약하고싶고 일단 한옥마을이 바로옆에 붙어있어 편하게 구경했어요 굿입니다,4,3개월 전
yeogi_accom_010_10734,라한호텔 전주,숙소에서 보이는 뷰 였습니다 숙소는 너무 편하고인테리어도 너무 이뻤습니다 최고,5,1년 전
yeogi_accom_010_10735,라한호텔 전주,전주 한옥마을이 바로 앞이라 접근성이 너무 좋았고 깨끗했습니다대만족,5,11개월 전
yeogi_accom_010_10736,라한호텔 전주,전주한옥마을 카신다면 추천합니다 걸어서 바로 전주한옥 마을이 있으며 주변 먹거리도 많습니다,4,9개월 전
yeogi_accom_010_10737,라한호텔 전주,깨꿋하고 친절해요,4,6개월 전
yeogi_accom_010_10738,라한호텔 전주,온돌방에서 머물때보다 행동반경은 줄어들지만 옆방이나 윗층 소음은 확실히 줄어들어서 좋아요,5,1년 전
yeogi_accom_010_10739,라한호텔 전주,수영장도 쾌적하고 숙소도 깨끗하고 전주 올때마다 찾게되는 곳이에요,5,9개월 전
yeogi_accom_010_10740,라한호텔 전주,숙소깔끔하고 한옥마을 도보여행 가능지역 호텔 뒤편의시설 잘 되어잏고 직원들이 친절 하셔서 좋았어요,5,3개월 전
yeogi_accom_010_10741,라한호텔 전주,한옥마을에서 부모님과 여행하시기에 가장 좋은 장소라 생각합니다 주차장도 널널하고 위치도 좋아요,5,6개월 전
yeogi_accom_010_10742,라한호텔 전주,깨끗하고 조용해요 관광지랑 인접해서 걸어서 구경 다닐 수 있어요 체크아웃이 11시인데 차량주차는 1시까지 할 수 있어서 밥 먹고 조금 더 구경하다가 갈 수 있는 점도 장점 입니다,5,5개월 전
yeogi_accom_010_10743,라한호텔 전주,자주 이용하는데 늘 편안하고 한결같습니다,5,4개월 전
yeogi_accom_010_10744,라한호텔 전주,깔끔하고 한옥마을과 가까워서 편했어요,5,25일 전
yeogi_accom_010_10745,라한호텔 전주,전주한옥마을 구경하러 경남에서 왔습니다바로앞이 숙소라서 주차 등 너무편하게 잘 지내고 갑니다 ㅎㅎ,5,7개월 전
yeogi_accom_010_10746,라한호텔 전주,멋진 한옥뷰를 볼 수있는 숙소입니다,5,9개월 전
yeogi_accom_010_10747,라한호텔 전주,디럭스 트윈 한옥뷰로 택했는데 룸 컨디션이 쾌적해서 좋았습니다-,4,10개월 전
yeogi_accom_010_10748,라한호텔 전주,깨끗하고 요청사항에 프런트 직원 대응이 친절하고 빨라요,5,7개월 전
yeogi_accom_010_10749,라한호텔 전주,청결하고접근성 용이함익일 주차장 13시까지 개방함모든면에서 좋았음,5,5개월 전
yeogi_accom_010_10750,라한호텔 전주,한옥뷰가 넘좋네요   다음엔,4,1년 전
yeogi_accom_010_10751,라한호텔 전주,너무 마음에 들었고 눈이 와서 전망도 좋구 한옥마을과 제일 가까운 제일 좋은 호텔입니다,5,5개월 전
yeogi_accom_010_10752,라한호텔 전주,객실 너무 좋았습니다 다만 욕조에 걸려있던 새수건 뒷면에 이물질이 묻어 세탁은 안한것같았습니다 그외에는 종이컵으로 사용하는것도 좋았습니다,4,8개월 전
yeogi_accom_010_10753,라한호텔 전주,제일 가보고 싶었단 라한호텔 침구류 매트리스가 조금 얇고 아쉬웠지만 나머지는 다 만족하고 갑니다,4,4개월 전
yeogi_accom_010_10754,라한호텔 전주,지하주차장과 객실 엘리베이터가 분리되어 있긴 하지만 이동에 큰 불편은 없습니다한옥마을로 바로 통하는 길이 2곳이 있어서 좋고 뷰가 정말 좋습니다,5,9개월 전
yeogi_accom_010_10755,라한호텔 전주,사진은 못찍었지만 깔끔하고 서비스도 좋고 너무 편하게 잘 쉬고 왔습니다일찍 나오느라 그냥 왔는더 담엔 조식도 먹어보고 싶어요,5,11개월 전
yeogi_accom_010_10756,라한호텔 전주,3명이서 놀러가서 숙소 정하기 좀 어려웠는데 여기는 체크인부터 너무 친절하셨고 방도 여자 3명이 막 돌아다녀도 좁다는 느낌이 하나도 없었고 침대도 2명이 쓰기에 넉넉했고 푹신푹신해서 잠을 너무 잘 잤어요 테이블도 있고 의자도 2개도 있어서 야식 먹기도 좋았구 항상 여행갈때 까먹고 거울을 못 챙기는데 화장대위에 미니 거울이 하나 있어서 유용하게 사용했습니다 그리고 제일 좋았던건 콘센트가 많아서 3명이서 각자 애플워치 핸드폰 충전해도 부족하지가 않았습니더 이게 제일 좋았던것 같아요ㅎㅎ 다만 화장실에 알수 없는 정체 모를 사람의 머리카락들이 몇개 있었어서 이부분은 좀 더 신경 써주시면 진짜 완벽할것 같습니다 가성비 갑인것 같아요,4,1년 전
yeogi_accom_010_10757,라한호텔 전주,숙소가 깨끗하고 친절해요,5,10개월 전
yeogi_accom_010_10758,라한호텔 전주,너무 예쁘기도 했고 친절했어요룸컨디션도 좋고 호텔 이용중 스낵 같은것도 싸게 잘 먹었어요,5,11개월 전
yeogi_accom_010_10759,라한호텔 전주,4성급 호텔임에도 방이 굉장히 넓어서 정말 많이 놀랐습니다정말정말 좋았어요일반 호텔들처럼 방만 있는게 아니라 거실까지 있다는게 정말 마음에 들었습니다깔끔함은 기본이고 너무 만족했습니다가족들끼리 와도 좋을거 같고 연인과 와도 정말정말 좋을 곳입니다화장실도 2개였고 물도 아주 잘 나왔구요특히 제가 이용했던 아트 스튜디오 컨셉도 너무 이뻤습니다전주 오면 진짜 완전 재방문 의사 100입니다,5,1년 전
yeogi_accom_010_10760,라한호텔 전주,깨끗하게 넓어서 좋아요  4성급 호텔인데도 가성비 너무 좋습니당 자주 애용할게요 ㅎㅎ 특별한날 호캉스하기도 좋고 한옥마을 바로 뒤라 산책도 좋아요,5,6개월 전
yeogi_accom_010_10761,라한호텔 전주,4인이 투숙했는데 5인까지 가능해서정말 너무 좋았어요 청소도 청결히 잘 되어있어요주변맛집도 많고 전주여행이 좋은기억으로남아있네요,5,4개월 전
yeogi_accom_010_10762,라한호텔 전주,너무잘쉬다갑니다 조아요,4,6개월 전
yeogi_accom_010_10763,라한호텔 전주,객실이 넓고 깔끔하고 위치가 정말 좋았어요,5,6개월 전
yeogi_accom_010_10764,라한호텔 전주,한옥뷰 하길 진짜 잘했어요 ㅠㅠ 추천,5,5개월 전
yeogi_accom_010_10765,라한호텔 전주,트리플룸 넓어서 너무 좋았어요ㅠㅠ 2층인데도 이정도 뷰라서 좋았습니다,5,3개월 전
yeogi_accom_010_10766,라한호텔 전주,체크인을 웨이팅해야하는 이해할 수 없는 시스템 빼고는 좋았습니다 한옥마을에 있는 호텔이라 그 근처 관광하기도 좋아요객실도 넓고 오래된 감은 있지만 넓고 깨끗했어요,4,4개월 전
yeogi_accom_010_10767,라한호텔 전주,10년만에 가 본 전주 였는데 한옥게하에서 묵어볼까 하다가 걍 호텔로 갔는데 ㅋㅋㅋ 잘한 선택이었어요 ㅋㅋ 헬스장도 이용하고 ㅋㅋ 호텔은 전반적으로다가 깨끗하고 주차장도 넓어서 아주 좋았어요 체크아웃하고도 오후 세시까지 주차 할 수 있게 해주시고  한옥마을 걸어다니기에도 적당한 거리여서 왓다갔다 많이 했습니다 ㅋㅋㅋ수영장은 이용 못해봤어서ㅜㅜ 다음번에 가면 수영장도 같이 이용해볼게요랜만이 간 전주에서 즐겁게 놀다 왔습니다 다음에 또 갈게요 ,4,1년 전
yeogi_accom_010_10768,라한호텔 전주,숙소도 당연히 너무나 좋았고테블릿도 깜빡하고 놓고왔는데여직원분이 너무 친절히 응대해주시고 처리 해주셔서너무 감사했습니다전주가면 무조건 라한입니다,5,12개월 전
yeogi_accom_010_10769,라한호텔 전주,쾌적하고 좋았어요 전주에 가신다면 강력 추천,5,5개월 전
yeogi_accom_010_10770,라한호텔 전주,청소 및 기타시설이 잘 되어 있습니다한옥마을과 인접해서 여유로운 여행이 가능하며 주차장 또한 여유 있습니다,5,11개월 전
yeogi_accom_010_10771,라한호텔 전주,한옥마을하고 붙어있어서 돌어다니기 편했어요 근처 맛집도 가까이 있고 호텔 조식도 맛있어요 가마솥에 곰탕이 있는 호텔은 처음이었습니다 역시 전주인가봐요 호텔도 깔끔하고 직원분들도 친절해서 다시 전주를 가게 되면 라한호텔 갈것 같아요,4,5개월 전
yeogi_accom_010_10772,라한호텔 전주,큐알코드로 사전등록하고 2시 30분 이후 순차 체크인합니다,4,10개월 전
yeogi_accom_010_10773,라한호텔 전주,전주한옥마을 접근성 굿,4,10개월 전
yeogi_accom_010_10774,라한호텔 전주,체크인이 불편해요 좀 일찍가더라도 정해진 시간이 불편 하고오래걸려요,4,4개월 전
yeogi_accom_010_10775,라한호텔 전주,한옥마을 바로 앞이라 전망 좋고관광하기 좋아요,5,7개월 전
yeogi_accom_010_10776,라한호텔 전주,전주시에서는 가장 깔끔하고 좋아요,4,4개월 전
yeogi_accom_010_10777,라한호텔 전주,객실 침실은 업그레이드 해주셔서 감사했어요 생각보다 좀 낡았지만 침구류는 편했습니다 욕실은 체모가 욕조에 있는거는 청소때 신경써주셔야 겠어요 헤어드라이기를 비치 하셨는데 코드를 꽂아 쓸 콘센트가 안보이더군요 비데 코드를 빼서 써야하나 싶었네요 한옥마을 앞이라 마을 다니기에는 위치는 좋아요,3,12개월 전
yeogi_accom_010_10778,라한호텔 전주,시설도 깔끔하고 직원분들도 친절했어요,4,9개월 전
yeogi_accom_010_10779,라한호텔 전주,새로 리모델링을 했는지 너무 깨끗했어요 호텔에서 내려다보는 한옥마을뷰가정말 이뻐요,5,11개월 전
yeogi_accom_010_10780,라한호텔 전주,숙박층과 주차장 엘베가따로 분리 되어 있어서 이용 시간 빠름객실 깔끔,5,11개월 전
yeogi_accom_010_10781,라한호텔 전주,무엇보다 한옥마을과 가깝고 객실도  깨끗하고좋았어요,5,4개월 전
yeogi_accom_010_10782,라한호텔 전주,객실 깨끗하고 좋았습니다 복도 말 소리 방음은 잘 돼요,5,5개월 전
yeogi_accom_010_10783,라한호텔 전주,아이들과 오기에 너무 좋습니다,5,5개월 전
yeogi_accom_010_10784,라한호텔 전주,한옥마을놀러갔는데 시설 좋고 만족했어요,5,5개월 전
yeogi_accom_010_10785,라한호텔 전주,부모님과 아이와 함께한 전주여행 숙소위치가 너무 좋아 즐겁게 보내다 왔습니다 다시 방문할 의사 있어요,4,6개월 전
yeogi_accom_010_10786,라한호텔 전주,좋았는데 바닥이 좀 춥긴 했어요,4,3개월 전
yeogi_accom_010_10787,라한호텔 전주,전주여행 숙소에서 내려다본 한옥뷰 정말 좋았다,4,1년 전
yeogi_accom_010_10788,라한호텔 전주,주차장이 같이 있어 편리했어요 이 지역 특성상 지하 주차장 같이있는 호텔이 거의 없네요 제가 잘 몰라서 그런지도 숙박요금이 비싼것 빼고 특별히 사성급이라 어쩔수 없겠죠 금요일날 요금 할인 받아서 잘 쉬고왔어요 참 숙서앞 신호등 좌회전이 없어요 직진일때 비보호 좌회전 인듯 참고하세요,4,6개월 전
yeogi_accom_010_10789,라한호텔 전주,특가로 싸게 묵었어요프론트맨도 친절하시고 좋았어요,5,10개월 전
yeogi_accom_010_10790,라한호텔 전주,숙소에서 바라보는 석양 넘넘 예쁘고숙소에서 나가기만하면 한옥마을이라 위치 넘 좋아요,5,10개월 전
yeogi_accom_010_10791,라한호텔 전주,평일에 이용하기 좋았어요,4,5개월 전
yeogi_accom_010_10792,라한호텔 전주,객실깨끗하고 수압도 잘나오고 좋아요 아기랑 쓰는데도 좋았어요전주 한옥마을 접근성 진짜 좋아요직원들도 다 친절하고아침에 조식도 잘먹었어요,4,5개월 전
yeogi_accom_010_10793,라한호텔 전주,청결하고 조용하게 푹 쉬다 왔습니다,5,10개월 전
yeogi_accom_010_10794,라한호텔 전주,전주한옥마을이랑 근접해 있어서 위치도 좋고전체적으로 만족스러웠어요,5,4개월 전
yeogi_accom_010_10795,라한호텔 전주,가족 여행 잘 지내고 갑니다,4,4개월 전
yeogi_accom_010_10796,라한호텔 전주,숙소로비에서 바라본 일몰이 너무 감동이었습니다,4,1년 전
yeogi_accom_010_10797,라한호텔 전주,뷰도 좋고 안에 카페도 좋았습니다 조식은 무난,5,8개월 전
yeogi_accom_010_10798,라한호텔 전주,한옥뷰가 좋아요  난방도 잘되고  깨끗해요  한옥마을이 바로 앞이라 관광하기 좋아요,5,6개월 전
