id,name,review_content,rating,write_date
yeogi_accom_018_18839,전주 브라운도트 아중지구점,숙소가 깔끔하고 방도 넓고 스타일러도 사용할 수 있어서 너무 좋았어요 다음에 다시 이용하고 싶은 방이였습니다,4,2개월 전
yeogi_accom_018_18840,전주 브라운도트 아중지구점,1층에  간단한 먹거리도 있고 공원앞이라  산책하기도 좋네요,4,1개월 전
yeogi_accom_018_18841,전주 브라운도트 아중지구점,한옥마을에서 가깝고 깨끗하고 시설이 좋았어요,5,1개월 전
yeogi_accom_018_18842,전주 브라운도트 아중지구점,깨끗하고 친절합니다,5,2개월 전
yeogi_accom_018_18843,전주 브라운도트 아중지구점,시설도 깨끗하니 좋았습니다 ㅎ,5,1개월 전
yeogi_accom_018_18844,전주 브라운도트 아중지구점,깔끔하고 좋네요 만족합니다,5,10일 전
yeogi_accom_018_18845,전주 브라운도트 아중지구점,깨끗하고 아침에 커피 토스트 라면이 제공됩니다가성비 숙소로 추천합니다,4,2개월 전
yeogi_accom_018_18846,전주 브라운도트 아중지구점,침대 편하고 좋아요전주역이랑 가깝고 짐도 맡아주셔서 편하게 여행 하고 일정 마무리했어요,4,1개월 전
yeogi_accom_018_18847,전주 브라운도트 아중지구점,정시간 운전으로 잠깐 대실했는데 좋았습니다 ㅎ,5,25일 전
yeogi_accom_018_18848,전주 브라운도트 아중지구점,군더더기없는 최고의 숙소 항상이용하지만 매번 정말 편안하고 힐링하고갑니다ㅠㅜㅜㅜ짱짱짱,5,3개월 전
yeogi_accom_018_18849,전주 브라운도트 아중지구점,여기는 깨끗하고카운터 로비 사장님 응대가 친절하고 좋았습니다다음에도 이용할꺼에요,5,2개월 전
yeogi_accom_018_18850,전주 브라운도트 아중지구점,처음으로 방문한 곳인데 들어오는 입구부터 너무 마음에 듭니다 음료수 자판기에서 필요한 음료수와 커피를 챙겨서 들어가면 됩니다 라면제조기도 있으니 참고하세요  객실 너무 좋아요 저희는 출장중이라  가능한곳 방을  선택했습니다 컴도 잘되어서 일 잘 마무리했습니다 방 구조가 선반이 많아서 짐을 정리하기 편했어요 침대 넓어요 침구는 포근하니 좋습니다 들어오자마자 좋은향기 납니다 공기청정기 있어서 겨울 문닫고 잘때 느끼는 답답함이 사라지네요 에어드레서로 겨울패딩 잘 세탁합니다모두 만족합니다,5,1년 전
yeogi_accom_018_18851,전주 브라운도트 아중지구점,늦게 도착했는데 예약 확인도 잘 안되었고객실에 수건 하나뿐그리고 침구 먼지 많아요화장실 샤워기 수압은 좋습니다싸게 이용할만은 해요칫솔 치약 따로 챙기셔야합니다,2,2개월 전
yeogi_accom_018_18852,전주 브라운도트 아중지구점,너무나 깔끔하고 조용해여,5,1개월 전
yeogi_accom_018_18853,전주 브라운도트 아중지구점,아주 잘 쉬고 갑니다,5,1개월 전
yeogi_accom_018_18854,전주 브라운도트 아중지구점,시설 및 객실상태 청결하구좋아요,3,11일 전
yeogi_accom_018_18855,전주 브라운도트 아중지구점,깨끗하고 편하게 잘 쉬다 갑니다,5,3개월 전
yeogi_accom_018_18856,전주 브라운도트 아중지구점,번째 방문 매번 잘 숙박하고 가요 ㅎㅎㅎ,5,2개월 전
yeogi_accom_018_18857,전주 브라운도트 아중지구점,감사합니다잘 쉬다 갑니다,5,1개월 전
yeogi_accom_018_18858,전주 브라운도트 아중지구점,어제 비가왔는데 방이 생각보다 많이 추어서 춥게잤습니다 쫌더 세심함이 필요해 보였어요건물은 새건물이라 좋네요근처 전집도 맛있고,5,2개월 전
yeogi_accom_018_18859,전주 브라운도트 아중지구점,전주 출장때마다 들리는 숙소구요 항상 침구류 화장실등등 청소상태도 좋고 담배냄새도 전혀 나자 않아 항상 입실할때마다 기분이 좋아요탭 전용 충전코드도 없어 카윤터에 말씀드렸더니 바로 조치해주시고 요즘 날씨가 쌀쌀해졌는데 방도 따뜻하고 1층에 커피 라면 토스트도 아침에 먹을수 있으니 참고하시기 바랍니다 특히 여기 커피가 맛이 있습니다 당연히 다음 출장때도 숙박 예정입니다,5,1년 전
yeogi_accom_018_18860,전주 브라운도트 아중지구점,항상 너무 편하게 쉬고갑니다,5,3개월 전
yeogi_accom_018_18861,전주 브라운도트 아중지구점,언제나 만족하는 숙소입니다,5,2개월 전
yeogi_accom_018_18862,전주 브라운도트 아중지구점,전주 여행왔다가 방문하게 됐는데 숙소 컨디션도 너무너무 괜찮고 멀지않은 거리에 주요 관광지들이 모여 있어서 편리했어요 시원한 물이 준비되어 있어서 날이 너무 더워서 갈증났는데 해소하기 좋았고 직원분도 친절하셨습니다 - 로비에 소소한 간식이나 얼음정수기 전자레인지 등 편리한 시설들이 갖춰져있어서 정말 유용했고 객실 디자인이나 컨디션 비품 등등 다 만족스럽게 잘 이용했습니다ㅎㅎ 특히 스타일러 여름이라 옷이 찝찝했는데 너무 좋더라구요 추천드려요ㅎㅎㅎ,5,11개월 전
yeogi_accom_018_18863,전주 브라운도트 아중지구점,우선 외관과 풍경이 너무 잘 어울리는 숙소입니다외관은 정말 멋지고 통창에서 바라보는바다뷰는 정말 환상적이였습니다깔끔한 인상의 직원분께서 체크인 접수해주시고 객실까지 안내해 주셨습니다객실은 청결 그 자체로 너무 깨끗했고침대 또한 푹신해 잠이 잘왔습니다침대도 푹신하고 청결했고 욕실 또한너무 좋았습니다 즐거운 여행되서 너무 너무 좋았습니다다음에 이용할 기회 있으면다시한번 꼭 이용할께요무조건 강추합니다꼭 가보실께요 ㅎ,5,6개월 전
yeogi_accom_018_18864,전주 브라운도트 아중지구점,잘자고 잘쉬고  잘씻고 갑니다,5,2개월 전
yeogi_accom_018_18865,전주 브라운도트 아중지구점,시설도 깨끗하고 만족합니다,5,1개월 전
yeogi_accom_018_18866,전주 브라운도트 아중지구점,깔끔하고 아늑해서 잘 묵었다 갑니다,5,1개월 전
yeogi_accom_018_18867,전주 브라운도트 아중지구점,다음에도 재방문 의사 있음,5,1개월 전
yeogi_accom_018_18868,전주 브라운도트 아중지구점,깔끔해서 아주 좋습니다,5,1개월 전
yeogi_accom_018_18869,전주 브라운도트 아중지구점,출장올때마다 이용합니다 숙소는 역시 브라운도트,5,1개월 전
yeogi_accom_018_18870,전주 브라운도트 아중지구점,전주에 출장시에 항상 묵는 숙소입니다 침구류 욕실 노트북을 사용할수 있는 업무 공간이 있어 너무 좋은데 이번에 좀 아쉬운건 스타일러가 고장나서 엄청 불편했습니다 이런 부분을 제외하고는 로비에 간단 요기를 할수 있는 장소도 있고 눈치 안보며 편하게 먹을 수 있어 너무 좋습니다 뭐 항상 방문하니 이제는 쓸말도 없네요 관리만 좀더 잘 부탁드립니다,5,1년 전
yeogi_accom_018_18871,전주 브라운도트 아중지구점,편히 쉬다갑니다,5,1개월 전
yeogi_accom_018_18872,전주 브라운도트 아중지구점,처음 이용하는데 정말 깨끗했어요그리고 시설 자체도 신식이여서 혼자사용하는데 부대시설도 그렇고 너무 만족 스럽네요 다음에 방문하면 또 이용할 것 같아요그리고 스타일러가 있어서 직장인분들 대상으로는완전 만족스러워요 매일 정장입고 일하는데  스타일러 있고 없고 차이가 엄청 큰데 저한테는 엄청큰 도움이었어요 그리고 무료 커피랑 음료도 다양하게 구성되있고 주차장도 너무 넓어서 이용하기 완전 강추입니다 지인분들한테 나중에도 추천해서 꼭 이용해보라고 하고 싶을 정도입니다,5,10개월 전
yeogi_accom_018_18873,전주 브라운도트 아중지구점,매주 이용합니다 쿠키도 놓여져 있고 배려심이 느껴져요,5,3개월 전
yeogi_accom_018_18874,전주 브라운도트 아중지구점,다음에 또 들르겠습니다,5,1년 전
yeogi_accom_018_18875,전주 브라운도트 아중지구점,좋은모텔이고 깨끗한 곳,4,1개월 전
yeogi_accom_018_18876,전주 브라운도트 아중지구점,깨끗하고 예쁜 인테리어에서 잘 쉬다 갑니다,5,4개월 전
yeogi_accom_018_18877,전주 브라운도트 아중지구점,커피랑 간식 좋아요객실은 평범했던듯,4,1개월 전
yeogi_accom_018_18878,전주 브라운도트 아중지구점,브라운도트는  거의 모두 좋은거 같아요 창원에서도 잘이용했는데  전주도 좋네요출장 나올때마다 이용하는데  주차장 넓은편이고 방도 넓어서 답답하지 읺았어요   덕분에 잘쉬었다가 갑니다,5,1년 전
yeogi_accom_018_18879,전주 브라운도트 아중지구점,다음에 또 들르겠습니다,4,1개월 전
yeogi_accom_018_18880,전주 브라운도트 아중지구점,아침에 바닥난방이 꺼져서 프론트에 요청한거 빼곤 다 좋았습니다,4,3개월 전
yeogi_accom_018_18881,전주 브라운도트 아중지구점,너무너무 좋습니다  적극 추천합니다,5,3개월 전
yeogi_accom_018_18882,전주 브라운도트 아중지구점,브라운도트는 어딜가나 편안하게 잘 수 있는거 같아요,5,4개월 전
yeogi_accom_018_18883,전주 브라운도트 아중지구점,숙소 컨디션도 좋고 친절하고 좋았어요다만 추위를 많이 타서 온도는 다소 아쉬웠네요그래도 다음 출장이 또있다면 재방문 의사 있음뇨숙소 컨디션도 좋고 친절하고 좋았어요다만 추위를 많이 타서 온도는 다소 아쉬웠네요그래도 다음 출장이 또있다면 재방문 의사 있음뇨숙소 컨디션도 좋고 친절하고 좋았어요다만 추위를 많이 타서 온도는 다소 아쉬웠네요그래도 다음 출장이 또있다면 재방문 의사 있음뇨숙소 컨디션도 좋고 친절하고 좋았어요다만 추위를 많이 타서 온도는 다소 아쉬웠네요그래도 다음 출장이 또있다면 재방문 의사 있음뇨,5,1년 전
yeogi_accom_018_18884,전주 브라운도트 아중지구점,다음에 또 이용할게요 ㅎㅎ,5,10개월 전
yeogi_accom_018_18885,전주 브라운도트 아중지구점,역시 브라운도트 굿,5,2개월 전
yeogi_accom_018_18886,전주 브라운도트 아중지구점,아주 깨끗한 객실상태 친절한 서비스와 편리한 주차 등 아주 만족합니다,5,5개월 전
yeogi_accom_018_18887,전주 브라운도트 아중지구점,잘쉬다가 갑니다조용하고 시설부분이 깔끔했습니다침대도 좋고티비도 좋고화장실이 깔끔했습니다전체적으로 깔끔하고 청결했습니다주변 먹을때도 있고근접성이 좋아 다음에 또이용할께요 감사합니다,5,11개월 전
yeogi_accom_018_18888,전주 브라운도트 아중지구점,아침에 온수가 안나와서 당황스러웠다 빠른 대처로 해결할수 있었지만 온수문제가 해결되고 연락을 준다던지 하는 과정에서는 미흡했다 계속 온수가 나오는지 확인해야해서 번거로움이 있었다,5,4개월 전
yeogi_accom_018_18889,전주 브라운도트 아중지구점,편하게 잘 쉬었어요 좋아요,4,2개월 전
yeogi_accom_018_18890,전주 브라운도트 아중지구점,직원분 너무 친절하시구 늦은시간 체크인이였는데 방도 업그레이드 해주시고 너무 감사했습니다하룻밤 따뜻하게 잘 있다가 가요 ,5,4개월 전
yeogi_accom_018_18891,전주 브라운도트 아중지구점,숙소가 깨끗했고 직원분들도 친절하셨습니다 전주에 다시 가게 된다면 또 묵고싶은 숙소에요,5,4개월 전
yeogi_accom_018_18892,전주 브라운도트 아중지구점,완전좋아요 추천드려요 굿굿시설 너무좋고 파크뷰하길 잘한듯앞에 간단히 산책도 다녀오고가운있는 모텔 드문데 브라운도트는 가능신축이라서 깨끗하고 수건도 뽀송해서 굿굿,5,1년 전
yeogi_accom_018_18893,전주 브라운도트 아중지구점,여행할 때 브라운도트 위주로 찾아보는데 가봤던 브도중 가장 좋았어요 사장님도 엄청 친절하시고 객실 상태도 넘 좋아서 리뷰도 첨 써봐요,5,3개월 전
yeogi_accom_018_18894,전주 브라운도트 아중지구점,너무 깔끔하고 침구가 편해  좋았어요어디든  브라운 도트를  이용하는  편인데  이때까지 다녀본  지점중  손가락안에 꼽을 만큼  좋아요,4,5개월 전
yeogi_accom_018_18895,전주 브라운도트 아중지구점,깨끗하고 청결해서 이용할 때마다 좋아용,5,3개월 전
yeogi_accom_018_18896,전주 브라운도트 아중지구점,깨끗하고 친절하고 좋았습니다,4,3개월 전
yeogi_accom_018_18897,전주 브라운도트 아중지구점,편안하게 잘 쉬다갑니다,5,3개월 전
yeogi_accom_018_18898,전주 브라운도트 아중지구점,정말 깨끗하고 친절합니다 적극 추천합니다,5,3개월 전
yeogi_accom_018_18899,전주 브라운도트 아중지구점,사장님 친절하시거 좋아여,4,4개월 전
yeogi_accom_018_18900,전주 브라운도트 아중지구점,주차장 입구서부터 프론트 데스크 객실 전체 모두 매우 만족스러울 정도로 청결하고 모던했어요 무엇보다 화장실 청결상태를 중요하게 생각하는데 이곳은 100점이었답니다 폼클랜징이 따로 구비되어있던 점도 아주 칭찬해요 스타일러도 깨끗히 관리해서 옷도 보관하고 매우 좋았습니다,5,9개월 전
yeogi_accom_018_18901,전주 브라운도트 아중지구점,다 좋은데  방이좀  추워요,3,2개월 전
yeogi_accom_018_18902,전주 브라운도트 아중지구점,원래 리뷰같은거 안남기는데 저도 호텔예약할때 리뷰를 보는편이라 남겨봅니다 진짜 여긴 최악의 호텔 아니 890년대 여관수준진짜 이런데가 호텔이라는 이름으로 영업하고 있다는게 충격이었네요ㅡㅡ객실에 들어간순간 현관문부터 온힘을다해야 닫힐정도로 뻑뻑하고 소리나고ㅡㅡ그다음은 중문부터 분위기자체가 올드그잡채  여기까진 그래 그럴수있지 했는데 냉장고에 물이 먹던물이 들어있고 수건엔 이상한 냄새가 ㅡㅡ하 정말 다신 가고싶지 않은 곳이에요ㅜ,0,2개월 전
yeogi_accom_018_18903,전주 브라운도트 아중지구점,신축이라 깨끗하고  주변에 식당도 많네요,5,4개월 전
yeogi_accom_018_18904,전주 브라운도트 아중지구점,넘넘 깔끔하고 좋은거같아요,5,2개월 전
yeogi_accom_018_18905,전주 브라운도트 아중지구점,브라운도트다운 숙소네요 에어드레서도 있고 만족해요,5,3개월 전
yeogi_accom_018_18906,전주 브라운도트 아중지구점,깨끗하고 좋앗어요 다음번에 또 이용할게요,4,4개월 전
yeogi_accom_018_18907,전주 브라운도트 아중지구점,숙소도 깔끔하고  한옥마을도 가깝고 주변에 식당 맛집들도 많이 있어서 너무 좋았습니다,5,3개월 전
yeogi_accom_018_18908,전주 브라운도트 아중지구점,방도 따듯하고 깔끔합니다,5,4개월 전
yeogi_accom_018_18909,전주 브라운도트 아중지구점,침구류가 깨끗하지 않아서 아쉽네요,1,11일 전
yeogi_accom_018_18910,전주 브라운도트 아중지구점,숙소의 룸 컨디션 과 전체적인 분위기가 매우 좋았습니다 숙소에 딸린 주차장이 넉넉하여 스타렉스 같은 큰차량도 넉넉히 주차할수있을 정도의 크기라 주차 걱정은 안하셔도 되겠습니다  룸의 크기가 넓지는 않지만 침대가 매우 푹신하며 화장실 또한 청결하여 부담없이 사용하였으며 무었보다 룸 내부 청결이 매우 좋았습니다 잦은 출장으로 이용 하다보니 저에게 딱 맞는 크기의 룸이고 여러분도 일시적 으로 방문시 이용해보시면 좋을것 같습니다 또한 티브이가 크고 룸 또한 아늑하고 따듯하여 잠도 잘오고 오늘의 힘들었던 하루 스트레스 와 피로를 풀수 있어서 좋았습니다 또한 주변 먹거리는 종류별로 풍부하며 술한잔 하기에도 좋았고 그중에도 저는 국밥집 반찬과 식사를 엄청 맛 나게 먹었네요저는 이곳을 다음에 다시 이용 할 생각입니다,5,1년 전
yeogi_accom_018_18911,전주 브라운도트 아중지구점,친절하게 해주시구 따뜻하게 지내고 갔습니다,5,4개월 전
yeogi_accom_018_18912,전주 브라운도트 아중지구점,침구가 깨끗 하고 시설이 좋네요,3,12개월 전
yeogi_accom_018_18913,전주 브라운도트 아중지구점,깔끔하고 선착순 쿠폰받아 저렴하게 이용 잘했습니다다ㅡㅡㅁ에 또 오고싶어요,5,3개월 전
yeogi_accom_018_18914,전주 브라운도트 아중지구점,전주 출장가면  항상 이용하는데 깨끗하고 주차장 넓고 좋습니다,5,10개월 전
yeogi_accom_018_18915,전주 브라운도트 아중지구점,깨끗하고 여느지점과 비슷한 퀄리티입니다실내 주차장이 좁아서 야외에 주차해야합니다,5,5개월 전
yeogi_accom_018_18916,전주 브라운도트 아중지구점,처음이용했는데 괜찮았지만 밖에 늦게까지 농구공튀기는 소리에 잠을 설쳤습니다,5,3개월 전
yeogi_accom_018_18917,전주 브라운도트 아중지구점,편하게 잘 쉬었어요,5,4개월 전
yeogi_accom_018_18918,전주 브라운도트 아중지구점,출장차 가끔 브라운도트 아중점을 이용하는데 직원과 트윈룸을 예약했었는데 매니저님께서 더좋은 방으로 업그레이드 해줘서 좋은방에서 잘자고 왔어요 매니저님 고마워요,4,7개월 전
yeogi_accom_018_18919,전주 브라운도트 아중지구점,한달 와이프랑 국토여행중 이집꼭예약하셔58000원방 짱 깨끗 프런트 매니저 짱 친절맛집추천 굿,4,10개월 전
yeogi_accom_018_18920,전주 브라운도트 아중지구점,너무 너무 좋습니다 적극 추천합니다,5,3개월 전
yeogi_accom_018_18921,전주 브라운도트 아중지구점,숙소는 역시 브라운도트죠 다음에도 무조건 이용합니다,5,4개월 전
yeogi_accom_018_18922,전주 브라운도트 아중지구점,주변 숙소중에 최고입니다,5,5개월 전
yeogi_accom_018_18923,전주 브라운도트 아중지구점,다음에 또 들르겠습니다,4,10개월 전
yeogi_accom_018_18924,전주 브라운도트 아중지구점,좋아요좋아요좋아요좋아요,5,5개월 전
yeogi_accom_018_18925,전주 브라운도트 아중지구점,따뜻하게 푹잘자고나왔어요,5,4개월 전
yeogi_accom_018_18926,전주 브라운도트 아중지구점,방문할때마다 만족합니다,5,3개월 전
yeogi_accom_018_18927,전주 브라운도트 아중지구점,깨끈하고 아늑하니 좋았어요 ,4,3개월 전
yeogi_accom_018_18928,전주 브라운도트 아중지구점,잘쉬었다가 갑니다,4,7개월 전
yeogi_accom_018_18929,전주 브라운도트 아중지구점,굉장히 깔끔하고 인테리어가 멋져요 ,5,3개월 전
yeogi_accom_018_18930,전주 브라운도트 아중지구점,깨끗하고 친절하고 좋습니다,5,4개월 전
yeogi_accom_018_18931,전주 브라운도트 아중지구점,잘 쉬었다 갑니다 또 올게요,5,3개월 전
yeogi_accom_018_18932,전주 브라운도트 아중지구점,아이들때문에 사진은 못찍었지만 이가격에 정말 말도 안되는 크기로 아이들과 편안하게 즐기고 갑니다 감사합니다,5,9개월 전
yeogi_accom_018_18933,전주 브라운도트 아중지구점,앞에 공원이있어서 산책하기 좋아요,4,5개월 전
yeogi_accom_018_18934,전주 브라운도트 아중지구점,매번 방문하는데  만족합니다,4,1년 전
yeogi_accom_018_18935,전주 브라운도트 아중지구점,편하게 잘 쉬다왔어요,5,5개월 전
yeogi_accom_018_18936,전주 브라운도트 아중지구점,전반적으로 청결한 상태를 유지하고 있어요,4,11개월 전
yeogi_accom_018_18937,전주 브라운도트 아중지구점,청결합니다 괜찮아요,4,3개월 전
yeogi_accom_018_18938,전주 브라운도트 아중지구점,어른 2  아이 2  쓰기엔 적당했습니다,2,2개월 전
yeogi_accom_018_18939,전주 브라운도트 아중지구점,깨꿋하게 잘 쉬었습니다,4,2개월 전
yeogi_accom_018_18940,전주 브라운도트 아중지구점,굿굿굿 좋아요 초이스 굿,4,11개월 전
yeogi_accom_018_18941,전주 브라운도트 아중지구점,좋아요좋아요좋아좋아짱좋아완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 좋아요좋아요좋아좋아짱좋아완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아,5,10개월 전
yeogi_accom_018_18942,전주 브라운도트 아중지구점,좋아요좋아요좋아좋아짱좋아완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 좋아요좋아요좋아좋아짱좋아완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아 여기최고임 좋아요 여기좋인 완전좋아,5,10개월 전
yeogi_accom_018_18943,전주 브라운도트 아중지구점,1 위치  전주 우아동 2 주차장  매우 넓음전기차 충전 가능3 로비  매우 친절4 객실 청결 상태  매우 깨끗5   넷플릭스 유튜브 디즈니6 냉장고  물 음료 커피7 방 크기  보통8 뷰  씨티뷰9 먹을거리  10분 내에 너무너무 많음10 아쉬운 점  없음11 재방문 의사  무조건 방문12 조식  라면 베이글 커피머신13 총평- 출장 고객입니다 전주 및 인근지역 출장시에도 무리해서라도 오는 숙소 입니다 오픈 때부터 이용하고 있습니다 변함없는 모습에 너무 감사합니다,5,11개월 전
yeogi_accom_018_18944,전주 브라운도트 아중지구점,근처에 식당 가깝고  앞에 공원있어서 좋습니다,4,3개월 전
yeogi_accom_018_18945,전주 브라운도트 아중지구점,저는 전국의 숙소들을 아주 자주 많이 다니거든요전국으로 출장을 아주 자주 많이 다니거든요전주에 와서는 여기를 처음 이용했는데 굉장히 만족 스러웠습니다다시 이용할 의사가 있습니다,5,1년 전
yeogi_accom_018_18946,전주 브라운도트 아중지구점,깔끔하고 좋네요,5,3개월 전
yeogi_accom_018_18947,전주 브라운도트 아중지구점,1층에 조식먹을 수 있게 커피 빵 라면 준비도어있고 객실은 깔끔 그자체추석 연휴 첫날 잘 쉬다 갑니다,5,9개월 전
yeogi_accom_018_18948,전주 브라운도트 아중지구점,진짜 깨끗하고 좋은 여행이였어요,5,3개월 전
yeogi_accom_018_18949,전주 브라운도트 아중지구점,좋았어요ㅎㅎㅎㅎㅎㅅ,5,3개월 전
yeogi_accom_018_18950,전주 브라운도트 아중지구점,항상 잘이용하고 있습니다주차장도 넓고 방도 깨끗합니다,5,6개월 전
yeogi_accom_018_18951,전주 브라운도트 아중지구점,다음에 또 들르겠습니다,4,5개월 전
yeogi_accom_018_18952,전주 브라운도트 아중지구점,깨끗하고 주변으로 갈 곳이 많아 좋았습니다 ,5,9개월 전
yeogi_accom_018_18953,전주 브라운도트 아중지구점,근처 갈 일 있음 가는 숙소 입니다 추천 드립니다,5,1년 전
yeogi_accom_018_18954,전주 브라운도트 아중지구점,다음에 또 들르겠습니다,4,3개월 전
yeogi_accom_018_18955,전주 브라운도트 아중지구점,잘쉬다가 갑니다조용하고 시설부분이 깔끔했습니다침대도 좋고티비도 좋고화장실이 깔끔했습니다전체적으로 깔끔하고 청결했습니다주변 먹을때도 있고근접성이 좋아 다음에 또이용할께요 감사합니다,5,1년 전
yeogi_accom_018_18956,전주 브라운도트 아중지구점, 최고입니당따뜻하고청결하고저는여기로만갑니당,5,6개월 전
yeogi_accom_018_18957,전주 브라운도트 아중지구점,깨끗하고 좋아요 잘 쉬었습니다,4,7개월 전
yeogi_accom_018_18958,전주 브라운도트 아중지구점,전주 올때마다 오는집,5,11개월 전
yeogi_accom_018_18959,전주 브라운도트 아중지구점,좋았습니다 또 이용할께요,5,6개월 전
yeogi_accom_018_18960,전주 브라운도트 아중지구점,깨끗한 침실 침대 정말로 최고입니다,5,8개월 전
yeogi_accom_018_18961,전주 브라운도트 아중지구점,숙소는 역시 브라운도트 다음에도 이용할게요,5,5개월 전
yeogi_accom_018_18962,전주 브라운도트 아중지구점,깔끔하고 청결하고 편해요,5,1년 전
yeogi_accom_018_18963,전주 브라운도트 아중지구점,역시 믿고가는 브라운입니다지방출장으로 어느 지점이든 브라운만가는데 만족도는 늘 최고네요,4,9개월 전
yeogi_accom_018_18964,전주 브라운도트 아중지구점,생각했던대로 컨디션  괜찮아요편히 쉬고 갑니다 ㅎㅎ,4,9개월 전
yeogi_accom_018_18965,전주 브라운도트 아중지구점,옛날같지는 않내요청소가 별로입니다,3,4개월 전
yeogi_accom_018_18966,전주 브라운도트 아중지구점,너무 고급스럽고 편하게묵엇네요,5,8개월 전
yeogi_accom_018_18967,전주 브라운도트 아중지구점,ㄴ방이 넓고 깔끔해서 좋았어요,5,11개월 전
yeogi_accom_018_18968,전주 브라운도트 아중지구점,굿굿굿 좋아요 굿 초이스,4,11개월 전
yeogi_accom_018_18969,전주 브라운도트 아중지구점,깨끗하고 조용하고 숙박 하기  정말 좋습니다,5,6개월 전
yeogi_accom_018_18970,전주 브라운도트 아중지구점,깨끗하고 편안했습니다,5,8개월 전
yeogi_accom_018_18971,전주 브라운도트 아중지구점,넘 친절하고 깔끔합니다,5,6개월 전
yeogi_accom_018_18972,전주 브라운도트 아중지구점,저는 간간히 시간 되면 전주로 놀러 오는데요 이전에 브라운도트 금암점에서 정말 만족했기 때문에 이번엔 체인점인 아중점으로 오게 됐습니다저는 31에 예약하고 방문했는데 우선 방이 생각보다 많이 협소했어요 그래도 인테리어가 깔끔해서 괜찮았어요우선 도착하고 방에 가운이 없어서 내려가서 카운터에 요청을 했는데요 찾아보고 드린다고 하셔서 기다렸습니다 근데 계속 기다려도 안 오시더라고요 시간이 늦었고 피곤해서 얼른 씻고 싶은 마음에 다시 카운터로 내려갔습니다 근데 그냥 앉아계시더라고요 그래서 당황스러워서 가운 찾아주신다고 하지 않았냐 여쭤보니 가운이 없대요 그럼 말씀이라도 해주시지 ㅠㅠㅠ 내려가지 않았다면 내내 기다릴 뻔했네요가운 없다길래 그냥 돌아와서 씻으려니 온수가 안 나오더라고요 다시 내려가서 온수가 안 나온다고 말하니까 보일러 켜드린다고 조금만 기다리라고 하셨는데  5분동안 냉수가 나와서 이번엔 전화로 따뜻한 물이 계속 안 나온다고 하니까 본인도 잘 모르겠대요 그래서 방 바꿔달라고 요청했습니다 위 사진이 바꾼 방안에 있던 휴지통 사진입니다휴지통이 안 비워져있더라고요시간은 자정이 넘었고 내려가기도 짜증이나고 이렇게 도착해서 한시간을 허비하니 더 말씀드려서 뭐하나 라는 생각에 따로 말씀 안 드렸습니다방문 전 리뷰도 보고 왔는데 리뷰와 너무 다른 서비스와 시설에 너무 실망했습니다아 그리고 소음에 민감하신 분들은 피하셔야 할 것 같아요 방음이  정말 하나도 안 됩니다맞은 편 드라이기 소리 웃음소리 다 들리고 무엇보다 불편한 점은 새벽엔 바람에 현관문이 흔들리고 바람 소리가 너무 심했습니다정말 최악이었습니다공휴일이라 그런지 서비스나 협소한 시설에 비해 비싼 돈 주고 낭비를 했다는 생각에 정말 불만족스러웠습니다,1,4개월 전
yeogi_accom_018_18973,전주 브라운도트 아중지구점,깨끗하고 좋네용 잘 쉬다갑니다,5,10개월 전
yeogi_accom_018_18974,전주 브라운도트 아중지구점,친절하고 깨끗해서 좋아요,5,9개월 전
yeogi_accom_018_18975,전주 브라운도트 아중지구점,전에 갔을때는 간식을 편하게 먹을 수 있는게 좋아 재방문 했는데 조식시간에만 가능하더라구요 조금 아쉬웠네요,4,1년 전
