id,name,review_content,rating,write_date
yeogi_accom_012_14096,★당일특가★ 전주 시그니처 호텔,편안하게 잘 휴식하고 왔습니다-,5,11개월 전
yeogi_accom_012_14097,★당일특가★ 전주 시그니처 호텔,이번에도 잘쉬다가 왔습니다,4,2개월 전
yeogi_accom_012_14098,★당일특가★ 전주 시그니처 호텔,안전하고 청결 숙면 취하고 먹은 아침식사까지 꿀맛아니 빵맛 좋았음ㅎ,4,5개월 전
yeogi_accom_012_14099,★당일특가★ 전주 시그니처 호텔,잦은 출장으로 호텔 자주 이용하는데 전주 출장은 처음이고 너무 깨끗하고 시설좋아 편안히 잘 다녀왔습니다 강추예요,5,1개월 전
yeogi_accom_012_14100,★당일특가★ 전주 시그니처 호텔,쾌적하고 편안한 곳입니다,5,1개월 전
yeogi_accom_012_14101,★당일특가★ 전주 시그니처 호텔,위치도 좋고 숙소도 깨끗하고 좋았어요주차랑 방음만 미리 생각하시고,5,2개월 전
yeogi_accom_012_14102,★당일특가★ 전주 시그니처 호텔,깔끔하고 직원분들도 친절하셔서 편하게 있다 갑니다,5,3개월 전
yeogi_accom_012_14103,★당일특가★ 전주 시그니처 호텔,전주역이랑 가까워서 기차로 오기도 편할 거 같아요넓진 않지만 전체적으로 룸컨디션 괜찮았어요스타일러가 있어서 외출 후 쳔하고 좋네요체크인하고 예약한 조식도 알차고 맛있었구요근데 베개 몇개가 중간중간 얼룩이 있어서 좀 찝찝했어요 세탁을 좀 더 신경써주시면 좋을 거 같아요,4,10개월 전
yeogi_accom_012_14104,★당일특가★ 전주 시그니처 호텔,방음이 진짜 너무 안좋아요 ㅠ 복도에 시끄러운 말 소리 그대로 들리고 1시에 술취한 고객들이 들어왔는지 그 새벽에 너무 시끄러웠어요 ㅠ그리고 새벽 3시에는 하 민망한 소리 울려퍼짐ㅋ 반대쪽에서 소리나는 것 같은데 복도 타고 울려퍼져서 저희 방에도 들리더라구요방음이 너무 안좋아서 다시는 이용 안하려구요ㅠ 다른분들이 써주신 후기들을 좀 더 보고 예매할껄 ㅠ 이렇게 방음 안되는 숙소는 처음이에요 복도 방음 해결 좀 하셔야할듯요한옥마을이랑도 거리가 좀 되서 불편합니다,1,1년 전
yeogi_accom_012_14105,★당일특가★ 전주 시그니처 호텔,아기와 기차여행이라 택시타고 근처만 돌아다닐수있었는데 전주역 바로 앞이라 이곳저곳 가기편했어요 세탁기스타일러도 유용하게썼어요 룸컨디션도 좋고 직원분들 모두 친절해서 여행내내 편하게 지냈네요다음에 전주 여행오면 또 시그니처 이용하려구요,5,2개월 전
yeogi_accom_012_14106,★당일특가★ 전주 시그니처 호텔,온돌이라 아이와 숙박하기 딱 좋았어요객실내 전자레인지 전기포트 모두 청결했구요특히 1층에 김밥집과 편의점까지있어 너무 편리했네요다만 욕실 바닥 타일의 구배가 안 맞는지물빠짐이 안되서 조금 불편했네요,5,7개월 전
yeogi_accom_012_14107,★당일특가★ 전주 시그니처 호텔,숙소 상태는 좋았어요 온도도 딱 좋았습니다스타일러도 있어서 편했어요다만 샤워기에서 나는 소리 너무 시끄러워요처음엔 공사하나 싶었는데 아니더라구요물 끌어오는 소리인지 뭔지 잠을 잘 못잤어요그거 빼고는 만족스러웠어요아 조식먹는 사람이 10인미만이면 뷔페가 아니라 한상차림으로 나옵니다맛은 좋았어요,4,7개월 전
yeogi_accom_012_14108,★당일특가★ 전주 시그니처 호텔,바로 전주역 앞에있어서 편하고특히 버스 들이 많이다녀 뚜벅이 여행객들에게 최곱니다,5,3개월 전
yeogi_accom_012_14109,★당일특가★ 전주 시그니처 호텔,기대안했는데 깔끔하고 넘 좋았어요다음에 전주갈때 또 가려구요,5,1개월 전
yeogi_accom_012_14110,★당일특가★ 전주 시그니처 호텔,깨끗하여 잘숙다갑니다콘센트 쪽 배치하지 않아 불편했고 조식은 할인받고 169백원 가격만큼했어요 다만 음식이 식어서 아쉬움,4,3개월 전
yeogi_accom_012_14111,★당일특가★ 전주 시그니처 호텔,가성비좋은 호텔입니다,5,2개월 전
yeogi_accom_012_14112,★당일특가★ 전주 시그니처 호텔,다음날에 일이 있어서 어쩔수 없이 하루 더 연장 하였습니다 연장하고 전화해서 수건과 물에 대한 요청을 하면서 자세한 이야기를 하였고 죄송하다는 말과 함께 요청한건을 받았습니다 남자분이 대처해주셨습니다 전주역과 가깝다는 메리트는 분명 훌륭합니다 청소하시는 분들도 친절하셨습니다 하지만 프론트는 호텔의 얼굴인데 프론트 여자분의 대처가 매우 아쉽습니다,4,1년 전
yeogi_accom_012_14113,★당일특가★ 전주 시그니처 호텔,생각보다방도 넓고 깨끗하고 좋아요전주 다시 방문 한다면 역하고 가까운 전주시그니처로 다시 예약할것같아요,4,7개월 전
yeogi_accom_012_14114,★당일특가★ 전주 시그니처 호텔,전주에 오랜만에 방문하게 되어 숙박 할 곳을 찾다가 역에서 가까운 전주 시그니처 호텔을 알게되어 1박을 하게 됐습니다사진과 같이 아주 깔끔했으며 1층에 편의점이 있어서 아주 편하게 1박 했습니다다음에 방문 하게 되면 또 숙박하고 싶은 곳입니다전주에 오랜만에 방문하게 되어 숙박 할 곳을 찾다가 역에서 가까운 전주 시그니처 호텔을 알게되어 1박을 하게 됐습니다사진과 같이 아주 깔끔했으며 1층에 편의점이 있어서 아주 편하게 1박 했습니다다음에 방문 하게 되면 또 숙박하고 싶은 곳입니다,5,4개월 전
yeogi_accom_012_14115,★당일특가★ 전주 시그니처 호텔,전주역이랑 가까워서 좋구 시설이 매우깔끔해서 너무 좋았습니다,5,2개월 전
yeogi_accom_012_14116,★당일특가★ 전주 시그니처 호텔,시설이나 위치홈플러스 고망고 풍년제과는 만족스러웠습니다한가지 아쉬운 점은 같은 층에 개 짓는 소리가 나서 일찍 일어났어요ㅜㅜ,4,11개월 전
yeogi_accom_012_14117,★당일특가★ 전주 시그니처 호텔,깔끔하고 쉬기에 좋앆어요,4,2개월 전
yeogi_accom_012_14118,★당일특가★ 전주 시그니처 호텔,전주역에서 가깝다는 메리트가 굉장히 큰 호텔 입니다 병원을 들리고 몸이 너무 안좋아 곧바로 전주에 오자마자 짐 풀었습니다,5,1년 전
yeogi_accom_012_14119,★당일특가★ 전주 시그니처 호텔,깔끔하고 넓고 좋아요,5,2개월 전
yeogi_accom_012_14120,★당일특가★ 전주 시그니처 호텔,조용하고 전주역 바로 앞이라 좋았어요,5,1개월 전
yeogi_accom_012_14121,★당일특가★ 전주 시그니처 호텔,출장길에 왔는데  나쁘지 않아요역에서 가깝네요  주차장도 여유가 있고  우선 실내에 들어오니  호텔 특유의 냄새가 아나네요 방은 난방 잘되고 좋아요 아쉬운 점은 인근에 마땅히 혼자먹을 밥집이 없어서 차가지고 나가야겠네요 하지만 2명 이상이면 인근에 맛집 많은거 같습니다 젤로 맘에 드는건 스타일러에서 보통 냄새가 조금 나는데  여기는 새로 생겨서 그런지 냄새나지 않고 깨끗하네요보통 전주출장오면 다른호텔 이용했는데  이제는 여기 올듯해요 가격도 적당하고요,3,5개월 전
yeogi_accom_012_14122,★당일특가★ 전주 시그니처 호텔,숙소가 깨끗하고 좋았어요 다음에 전주가면 또 이용하고싶어요,5,1년 전
yeogi_accom_012_14123,★당일특가★ 전주 시그니처 호텔,조식추천 깨끗하고 깔끔,4,7개월 전
yeogi_accom_012_14124,★당일특가★ 전주 시그니처 호텔,가족 여행으로 전주를 가는데 한옥보다는 호텔을 선호해서 예약했습니다 청결상태 괜찮고 직원분들도 친절했습니다 다음 전주여행에 다시 올것 같습니다,5,4개월 전
yeogi_accom_012_14125,★당일특가★ 전주 시그니처 호텔,주변 건물들이 높은 건물이 없어 뷰가 괜찮고 객실 청결상태가 괜찮습니다,5,3개월 전
yeogi_accom_012_14126,★당일특가★ 전주 시그니처 호텔,한옥마을과는 차로 10분정도 떨어져있지만 호텔이 너무 좋아서 단점이 부각되지않았습니다 새호텔에 너무 깨끗했고 1층에 풍년제과 풍년제과편의점이 있고 건물내에 식당이 있다는 점도 너무 좋았습니다 다음에 전주에 오게된다고 다시 오고싶고 지인들이 전주간다면 꼭 추천할꺼에요 너무 좋아요 아참 스타일러와 세탁기가있어서 너무 편했어요,5,9개월 전
yeogi_accom_012_14127,★당일특가★ 전주 시그니처 호텔,다 좋았는데 충전기를 더 구비해주셨으면 좋겠어요,4,3개월 전
yeogi_accom_012_14128,★당일특가★ 전주 시그니처 호텔,너무깨끗하고 조식도 맛있었어요,4,7개월 전
yeogi_accom_012_14129,★당일특가★ 전주 시그니처 호텔,전주역 도보 5분거리아침에 산책하기 딱 좋고 높지 않은 뒷동산 있어요 객실 내 전자레인지 전기포트 싱크대 있어 간편식이나 컵라면 먹기 편리합니다 배달 주문가능하며 1층으로 가지러 가야해요드럼세탁기 스타일러 있어 간단한 세탁이나 건조할 수 있어요온돌방이라 어린이 있는 가족단위로 머물기에 딱입니다 다만 온돌방은 화장실에 욕조가 없고 저층이라 뷰는 그다지 좋지 않은 편입니다주차공간이 넉넉지 않아 저녁 늦은시각에는 주차할 곳이 없습니다 옆건물 웨딩홀 주차타워 2-3층에 주차 가능하지만 입실이나 퇴실시 짐이 많은 경우 불편할 수 있습니다,5,8개월 전
yeogi_accom_012_14130,★당일특가★ 전주 시그니처 호텔,대체로 깔끔했으나 베개커버가 누런색이라 변경요청을 했습니다 2박을 했는데 첫째날 늦게 도착하여 다음날 아침에 요청했는데 베개에 깔아놓았던 개인적으로 가져간 수건까지 치우셨더라구요ㅠㅠ 그리고 프론트 안경쓰신 직원분 너무 불친절해서 놀랐습니다,2,1개월 전
yeogi_accom_012_14131,★당일특가★ 전주 시그니처 호텔,최대 투숙 인원 4명은 적절하지 않은 것으로 판단됩니다  하루 전 예약 시 12만 원을 유지하면서 당일 예약 시 17000원 할인을 적용하여 두 개의 객실에 34000원을 손해본것같네요ㅠㅠ,4,5개월 전
yeogi_accom_012_14132,★당일특가★ 전주 시그니처 호텔,잘 쉬다가 왔습니다-,4,10개월 전
yeogi_accom_012_14133,★당일특가★ 전주 시그니처 호텔,가성비 호텔입니다청결하고 침대 쿠션도 너무좋구잘지내다 갑니다다음에 방문 또 할께요,5,4개월 전
yeogi_accom_012_14134,★당일특가★ 전주 시그니처 호텔,전주 시그니처 호텔레지던스는 일반 호텔이나 리조트 생각하심 안될듯하네요좋은점은 룸에 스타일링이 있고 단점은 룸안에 거울이 없는거거울 사용하려면 화장실 이용,4,8개월 전
yeogi_accom_012_14135,★당일특가★ 전주 시그니처 호텔,호텔 숙소로는 괜찬았는데아쉬운점이 있다면 일체의 세면도구치약칫솔면도기등등가 비치되어있지 않은점물론 추가요금을 지불하고 구입할수 있었는데룸에 도착후 재구매하기가 불편해서 대체용품으로 해결했슴,4,5개월 전
yeogi_accom_012_14136,★당일특가★ 전주 시그니처 호텔,주차장도 위층으로 올라가면 여유있고 응대해주시는 직원분들이 아주 친절하셨습니다,5,4개월 전
yeogi_accom_012_14137,★당일특가★ 전주 시그니처 호텔,깨끗하고 좋았습니다 전주역 앞으로 접근성이 좋네요,3,2개월 전
yeogi_accom_012_14138,★당일특가★ 전주 시그니처 호텔,아기 동반인지라 온돌이 있어서 좋았습니다,5,3개월 전
yeogi_accom_012_14139,★당일특가★ 전주 시그니처 호텔,숙소는 청결 했으며  직원의 친절함 좋았습니다,4,11개월 전
yeogi_accom_012_14140,★당일특가★ 전주 시그니처 호텔,올해 한국 들어오자마자 처음 이용한 호텔 입니다 3박 예약 하였고 시설은 그럭저럭 모텔느낌이고 무엇보다 전주역이 가까워서 좋았습니다 부동산 털려고 지방 이곳저곳 다니기엔 괜찮더군요 단 프론트 여자분의 미흡한 대처에 미간을 찡그려 봅니다 청소 할때 요청한 부분에 있어 분명 문 손잡이에 물과 수건을 비닐로 싸서 매달아 준다고 하셨습니다 처음 듣자마자 매우 당황 했으나 바쁜 시간대에 볼일 보러 나가는거라 그러려니 했습니다 하지만 하루고 이틀이고 물과 수건을 주지 않았습니다,4,1년 전
yeogi_accom_012_14141,★당일특가★ 전주 시그니처 호텔,전체적으로 깨끗하고 추가요금 없이 한가족이 편하게 이용 했어요,4,4개월 전
yeogi_accom_012_14142,★당일특가★ 전주 시그니처 호텔,전주역에서 제일 가까운 호텔사진은 없으니 전주역첨부뚜벅이족 가방 맡기고 돌아다니기 좋아요스타일러가 있어 숙소 복귀후 사용다음 전주여행오면 다시 갈 호텔입니다,3,1년 전
yeogi_accom_012_14143,★당일특가★ 전주 시그니처 호텔,가성비 최고의숙소지은지 얼마되지 않아 깨끗하고 깔끔했어요 안에 세탁기도 있고 스타일러가 있어서 이용한날 눈이 너무 많이 와서 옷도 씻고 스타일러로 앏은옷은 빨아서 말렸어요후기남길걸 생각을 못해서 숙소모습도 못찍고 조식사진도 못찍었네요저녁에 밥먹으로 갔다오면서 길에서 찍은것밖에 없어 이사진 올려요겨울엔 그거리에서 별빛축제도 한데요멋찐 전주여행하고 왔어요담에도 전주갈일이 생김 다시 묵고싶은 숙소였어요,5,4개월 전
yeogi_accom_012_14144,★당일특가★ 전주 시그니처 호텔,호텔이 깔끔하고 욕실도 깨끗해요,4,6개월 전
yeogi_accom_012_14145,★당일특가★ 전주 시그니처 호텔,숙소 위치와 주차는 괜찮았어요 다만 화장실 분홍 곰팡이와 전자레인지 주변 먼지를 보고 다른 곳의 청결도까지 걱정되었지만 전체적으로는 깔끔하고 괜찮았습니다,3,2개월 전
yeogi_accom_012_14146,★당일특가★ 전주 시그니처 호텔,가성비 좋고 깔끔한 곳입니다,4,1개월 전
yeogi_accom_012_14147,★당일특가★ 전주 시그니처 호텔,편하고 좋았어요 친절해용,5,4개월 전
yeogi_accom_012_14148,★당일특가★ 전주 시그니처 호텔,결혼식 때문에 묵었어요 다음에도 이용할 기회가 생기면 가겠습니다,4,7개월 전
yeogi_accom_012_14149,★당일특가★ 전주 시그니처 호텔,엘리베이터 너무 작아서 계속 걸어다녔음 추천 불가,4,5개월 전
yeogi_accom_012_14150,★당일특가★ 전주 시그니처 호텔,깨끗하고 뷰가 너무 좋아요,5,4개월 전
yeogi_accom_012_14151,★당일특가★ 전주 시그니처 호텔,깔끔하고 좋아요근데 어메니티가 하나도 없고 구매도 못해서 아쉽네요,4,11개월 전
yeogi_accom_012_14152,★당일특가★ 전주 시그니처 호텔,방음이 전혀 안되어 있어서 자다가 자주 깼어요,4,7개월 전
yeogi_accom_012_14153,★당일특가★ 전주 시그니처 호텔,실용적인 숙소입니다 가족 여행이었는데 만족합니다 감사합니다 다음 기회에 다시 뵙도록 하겠습니다,5,6개월 전
yeogi_accom_012_14154,★당일특가★ 전주 시그니처 호텔,요즘 자주 이용하는 호텔입니다,4,5개월 전
yeogi_accom_012_14155,★당일특가★ 전주 시그니처 호텔,전반적으로 깔끔했고욕실도 청결했습니다,5,3개월 전
yeogi_accom_012_14156,★당일특가★ 전주 시그니처 호텔,예약 없이 어플에 예약 가능한 걸로 보고 갔었는데 방이 없다고해서 따지니 5분뒤에 방이 3개가 나왔습니다이런건 고쳐야죠,4,11개월 전
yeogi_accom_012_14157,★당일특가★ 전주 시그니처 호텔,시그니처 짱입니다 오피스텔 형식이라안에서 전자렌지 잇어서 매우 편하고마트가 바로 앞이라 장보고 와서 먹기가 아주 좋아요자주 오고잇어요 ㅎㅎ시그니처 짱입니다 오피스텔 형식이라안에서 전자렌지 잇어서 매우 편하고마트가 바로 앞이라 장보고 와서 먹기가 아주 좋아요자주 오고잇어요 ㅎㅎ시그니처 짱입니다 오피스텔 형식이라안에서 전자렌지 잇어서 매우 편하고마트가 바로 앞이라 장보고 와서 먹기가 아주 좋아요자주 오고잇어요 ㅎㅎ,5,1년 전
yeogi_accom_012_14158,★당일특가★ 전주 시그니처 호텔,신축인지 잘 관리되고 깨끗해서 좋습니다,5,5개월 전
yeogi_accom_012_14159,★당일특가★ 전주 시그니처 호텔,칫솔 어메니티 5천원 주고 사야 해요목욕 스펀지도 없고 목욕가운도 없고 바디 로션도 없고 실내화도 없고손으로 바디워시 문질렀네요수납장은 왜 있는지 모르겠고인덕션 세탁기전자레인지 쓸 사람들 아니면 완전 불편하네요ㅠㅠ쏘카가 호텔 주차장에 있어서 편리했다는 장점욕조 있는 방도 있고 없는 방도 있는데 안내 안 해주고 방 바꾼 후에 알았네요,3,1년 전
yeogi_accom_012_14160,★당일특가★ 전주 시그니처 호텔,가족들과 잘 쉬고 왔습니다,5,4개월 전
yeogi_accom_012_14161,★당일특가★ 전주 시그니처 호텔,전주역 바로 앞에 있는 호텔이라 편하게 있다가 왔어요,5,11개월 전
yeogi_accom_012_14162,★당일특가★ 전주 시그니처 호텔,객실 들어올때부터 따뜻하게 관리가 잘 되었었어요,5,5개월 전
yeogi_accom_012_14163,★당일특가★ 전주 시그니처 호텔,엄청 깔끔하고 깨끗해서 좋았어요 안에 스타일러도 있어서 잘 사용 했고 세탁기도 있어서 좋네요 다음에 또 이용 할 계획입니다,5,4개월 전
yeogi_accom_012_14164,★당일특가★ 전주 시그니처 호텔,자주이용하는데 평일가니 저렴하고 좋아요,5,2개월 전
yeogi_accom_012_14165,★당일특가★ 전주 시그니처 호텔,오피스텔인데 숙소로 만들었네요만족합니다신축이라 깨끗하고조식도 금액대비 만족합니다,4,9개월 전
yeogi_accom_012_14166,★당일특가★ 전주 시그니처 호텔,9개월 아기랑 같이 숙박하였습니다너무 좋아요 ㅎㅎ,5,4개월 전
yeogi_accom_012_14167,★당일특가★ 전주 시그니처 호텔,깨끗하고 전주역 바로 앞이라 좋습니당,5,11개월 전
yeogi_accom_012_14168,★당일특가★ 전주 시그니처 호텔,숙소는 매우깨끗했으나 주차장이  너무협소함주차장만 충분히 확보된다면 아주 좋음,5,7개월 전
yeogi_accom_012_14169,★당일특가★ 전주 시그니처 호텔,잘 쉬엇다 갑니다  2번째이용,4,9개월 전
yeogi_accom_012_14170,★당일특가★ 전주 시그니처 호텔,편안하게 잘 쉬었습니다,5,5개월 전
yeogi_accom_012_14171,★당일특가★ 전주 시그니처 호텔,스타일러도 있고 쾌적했습니다,4,10개월 전
yeogi_accom_012_14172,★당일특가★ 전주 시그니처 호텔,방이 깔끔하고 좋았습니다,5,5개월 전
yeogi_accom_012_14173,★당일특가★ 전주 시그니처 호텔,전주역에서 사장 가까운 호탤이고 스타일러 세탁기가 있어서 비즈니스 용무로 매우 적합합니다,4,9개월 전
yeogi_accom_012_14174,★당일특가★ 전주 시그니처 호텔,한옥마을 가고 싶어서 전주갔는데 차로 이동해서 15분밖에 안걸려서 좋아요,5,5개월 전
yeogi_accom_012_14175,★당일특가★ 전주 시그니처 호텔,가성비 좋아요 친절하세요,5,10개월 전
yeogi_accom_012_14176,★당일특가★ 전주 시그니처 호텔,조용하고 깨끗한 호텔에서 잘 머물고갑니다호텔에서 내려다본 전경입니다,5,5개월 전
yeogi_accom_012_14177,★당일특가★ 전주 시그니처 호텔,좋았습니다 다음에 또 올게요,5,5개월 전
yeogi_accom_012_14178,★당일특가★ 전주 시그니처 호텔,도착했을때 방청소가 안끝났다하여 3분만 기다려달라해서5분정도기다리다 직접 물어보고 들어감 1차 빡침1살 딸이 칭얼대고 있었고 짐이랑 땀에 젖은 상태들어가자말자 쾌쾌한 냄새랑 방청소 상태보고 2차 빡침티비 브라운관 나간거보고 3차 빡침조식 먹으러 갔는데 음식 빨리 안채워짐 4차빡침다시는 안갈꺼 같네요,0,11개월 전
yeogi_accom_012_14179,★당일특가★ 전주 시그니처 호텔,전주 첫여행에서 편안하게 머물다 갑니다,5,10개월 전
yeogi_accom_012_14180,★당일특가★ 전주 시그니처 호텔,호텔보단 오피스텔 느낌깨끗하고 좋아요,5,4개월 전
yeogi_accom_012_14181,★당일특가★ 전주 시그니처 호텔,식당이랑숙소도좋았어요 편하게잘놀다감니다,5,10개월 전
yeogi_accom_012_14182,★당일특가★ 전주 시그니처 호텔,숙소도 깨끗하고 시설도 잘 갖춰져있어서 좋았어요1층에 바로 편의점도 있어서 늦은시간에도 걱정없었구요전주역 앞이라 차없이도 이용이 편할것 같더라구요다만 숙소에 비례해서 주차나 엘베는 조금 불편했어요객실이 많은만큼 주차공간도 부족하고 엘베 놓치면 좀 오래기다려야 하더라구요그래도 시설이 깨끗해서 다음에도 전주올때 이용하려구요,5,1년 전
yeogi_accom_012_14183,★당일특가★ 전주 시그니처 호텔,오랫만에 쾌적하게 푸욱  잘 잤습니다 다음에도  또 올께요,5,9개월 전
yeogi_accom_012_14184,★당일특가★ 전주 시그니처 호텔,3개 한번에 예약했는데 깔끔하고 좋습니다,3,11개월 전
yeogi_accom_012_14185,★당일특가★ 전주 시그니처 호텔,숙소 깨끗하고 시설 좋습니다다만 방음이외부 소음 다 들립니다문닫는소리 어딘가의 화장실 물내림소리 반려견 짖는소리 아기 울음소리 등등잠귀 예민하신분들은 다시 고민 부탁드려요,3,2개월 전
yeogi_accom_012_14186,★당일특가★ 전주 시그니처 호텔,전주에 게하만 많고 호텔이 없어서 좀 고민이었는데 잘  있다갑니다,5,9개월 전
yeogi_accom_012_14187,★당일특가★ 전주 시그니처 호텔,운동부 단체 숙소이용시 매우 좋습니다 실내에 세탁기와 에어드레서가 있어서 더욱 좋아요,5,8개월 전
yeogi_accom_012_14188,★당일특가★ 전주 시그니처 호텔,부모님과함께 잘 쉬엇다 가요 또올게요,4,9개월 전
yeogi_accom_012_14189,★당일특가★ 전주 시그니처 호텔,깨끗하고 위치가 좋았습니다,5,9개월 전
yeogi_accom_012_14190,★당일특가★ 전주 시그니처 호텔,별로였어요 불친절해요,1,1개월 전
yeogi_accom_012_14191,★당일특가★ 전주 시그니처 호텔,역앞이고 접근성 좋습니다 조용하게 자기좋아요,3,5개월 전
yeogi_accom_012_14192,★당일특가★ 전주 시그니처 호텔,깔끔해서 좋았습니다,5,9개월 전
yeogi_accom_012_14193,★당일특가★ 전주 시그니처 호텔,시티뷰와 방 온도나 청결은 매우 좋았습니다하지만 인당 2만원 꼴인 조식 2인으로 신청하였으나 조식은 스프 하나 없고 다른 식당에서 사 먹어도 맛있게 먹을 수 있는 금액을 지불하면서 불고기와 고기무국은 심심하였습니다 사진만 보고 결재한 게 좀 아쉽습니다,3,5개월 전
yeogi_accom_012_14194,★당일특가★ 전주 시그니처 호텔,너무 깨끗해요 다음에 다시 갈거에요,5,10개월 전
yeogi_accom_012_14195,★당일특가★ 전주 시그니처 호텔,숙소 청결 상태가 너무 안좋아요 침구에 머리카락 화장실에는 머리카락 뭉치가 청소도 안된 상태로 있네요ㅠ,1,5개월 전
yeogi_accom_012_14196,★당일특가★ 전주 시그니처 호텔,고층이라고 호텔인가요 여기저기 여행다녀봤지만 최악이네요모텔로 이름을 바꾸세요짜증침대 시트도 찢어져있고  아ㅡㅡ,2,3개월 전
yeogi_accom_012_14197,★당일특가★ 전주 시그니처 호텔,전주 방문할 때 자주 가는 호텔이에요 룸컨디션 괜찮은 편이긴한데가끔 머리카락이 나오긴 해요침대 밑에서 쓰레기가 나올 때도 있어요스탠다드로 당일 예약하고 묵으면층마다 있는 물품실 앞쪽 방들을 줄 때가 많은데 아침 8시 정도부터 시끄러운 소리가 들려서 깨요일층에 편의점 있고 마당김밥 있어서 좋아요주차도 편리한 편이긴한데 주차장 입구에 호텔입구 표시가 잘 되어있으면 좋을 것 같아요,5,1년 전
yeogi_accom_012_14198,★당일특가★ 전주 시그니처 호텔,가성비도 훌륭한 곳이라고 생각합니다 따뜻하게 잘 쉬었다 갑니다1층 로비도 넓어서 쾌적하게 이용했습니다 아메리카노도 있어서 깔끔하게 이용할 수 있습니다 사업더 번창하시길 바랍니다,4,1년 전
yeogi_accom_012_14199,★당일특가★ 전주 시그니처 호텔,가격대비  미습한게  좀 많네요,2,5개월 전
yeogi_accom_012_14200,★당일특가★ 전주 시그니처 호텔,전주 역에서 도보로 호텔을 도착 했습니다 체크인을 6층에서 하는건 조금 불편 했지만 인포메이션 직원의 차분한 목소리로 설명을 듣고 체크인을 수월 하게 했습니다옥상엔 테이블이 있어 날이 좀 선선 해질 때 이용 하면 좋을거 같아요 ㅎ객실에 전자레인지 드럼세탁기스타일러는 여름에 아주 신의 한수 였어요 한 여름에 너무 덥고 짜증났는데 외출 했던 옷을 스타일러에 넣고 작동하니 뽀송뽀송한 옷으로 다시 외출 했던 경험은 꼭 기억에 꼭 남을거 같아요  전주에 다시 오면 재 방문 할 의사가 있습니다,5,11개월 전
yeogi_accom_012_14201,★당일특가★ 전주 시그니처 호텔,오픈한지 얼마 안 된지깨끗 하네요주차장 많구요 일층에 커피숍 있어서 좋아요조식도 먹을만 했어요,4,1년 전
yeogi_accom_012_14202,★당일특가★ 전주 시그니처 호텔,전주역 바로 앞이라 걸어갈 수 있는 위치에 있어서 좋았어요 아침 조식도 나쁘지 않았고 방 안에 스타일러랑 세탁기가 있어서 편의점에서 일회용 세제 사서 편하게 이용했습니다 방 안도 엄청 쾌적했어요,5,1년 전
yeogi_accom_012_14203,★당일특가★ 전주 시그니처 호텔,전주역 가까이 있어 기차를 타고 올 경우에는 좋은 숙소입니다 또한 전주한옥마을이 가까이 있어서 교통편으로 시간과 거리가 좋았어요 호텔청결도는 건물이 새 건물이라 깨끗했어요 구조는 호텔이라기보다 원룸에 가까운 구조였어요 하지만 사면에 높은 건물이 없어서 호텔창문으로 밖을 보면서 멍 때리기는 좋았어요 호텔조식후기가 좋아서 신청해서 먹었는데 아마 취향에 따라 다를듯 하네요,5,2년 전
yeogi_accom_012_14204,★당일특가★ 전주 시그니처 호텔,전주역이랑 가깝고 깔끔해요,4,1년 전
yeogi_accom_012_14205,★당일특가★ 전주 시그니처 호텔,휴일을 준비 하여  역전가까이 숙박으로  가까이 마이산 등산을 위해 준비하였습니다 가는 날 그 많은 주차장이 가ㅡ득  무슨 일 이지 깜짝 5층이나 되는 주차장을 다 찾아 헤매다 주차공간이 아닌 공간에 임시 주차 하고 체크 인을 하려다보니 1층 아트 홀에서 변진섭 콘서트 를  진행하고 있었네요 엘리베이터 숙소이용 키를 받아 룸을 입실 합니다 다소 좁은 입구에 샤워부스도 좁지만 테라스 테이블과 의자에앉아 시내  야경을 보며 차도 음료도 야식을 먹을 수 있어서 좋고요 세탁기와 스타일러가 있어 비지니스 출장때는 사용 하기도 좋을듯 합니다 조금 멀지만 전주막걸리 거리에서 막걸리 한상으로 저녁을 즐겨 봤습니다,4,1년 전
yeogi_accom_012_14206,★당일특가★ 전주 시그니처 호텔,전주역 바로 인근에 위치하여 도보로 이동이 간편하니 기차여행할때 이용해도 좋을만한 위치입니다주차장 입구가 건물 뒷편에 있는데 초행길에는 찾기가 조금 어려울수 있었고 호텔 주차장 입구라는 표시가 좀 더 있더라면 쉽게 찾아서 진잆할 수 있을것 같네요객실은 청결하고 주방시설과 인덕션 세탁기까지 있으며 스타일러도 준비되어 있습니다욕실은 다소 좁은감이 있지만 이용하는데 큰 불편함이 없을정도이고 다만 샤워기 가 벽쪽에 가까이 있다보니 씻을때 조금 불편하였고 수압이 조금 아쉬웠네요제일 좋았던건 침대가 안락하고 편안해서 좋았습니다,5,1년 전
