id,name,review_content,rating,write_date
yeogi_accom_017_18628,전주 호텔모아,2번째 방문이에요 객실 깨끗하고 물수압 좋구 티비 크고 위치 좋고 다 좋아요 숙소근처 어시장이랑 쿠시코쿠메 여기 둘다 맛집이에요 웨이팅 기다리기도 좋은숙소,5,2개월 전
yeogi_accom_017_18629,전주 호텔모아,시설도 깔끔하고 사장님도 친절하시고다시 전주에 방문하게 되면 다시 한 번 머물고 싶은 곳입니다사진이 없어 아쉽네요,5,8일 전
yeogi_accom_017_18630,전주 호텔모아,룸마다 컨디션이 살짝 다른건지 아니면 그냥 이번에 배정해주신 방은 제 스타일이 아니였던건지 조금 덜 청결하다는 느낌을 받았습니다한번도 이런적은 없었던거같은데 바닥도 기름칠 해놓은것처럼 약간 미끄러웠구요 ㅠㅠㅠ 다른면에서는 괜찮았습니다  환풍기가 완전 열일해서 그런지 특유의 모텔냄새가 안나서 너무너무 좋았습니다 ㅎㅎㅎㅎ 수압도 쎄고 물도 막히지 않고 잘 내려가서 만족했습니다 후기중에 장판이 뜨겁다는 후기도 있어서 저온으로 해놓았는데 1단계 까지 올려도 적절하게 따뜻했습니다,4,3개월 전
yeogi_accom_017_18631,전주 호텔모아,설날 특가로 이용했습니다 가격이 가격인만큼 큰 기대는 없었지만 막상 이용하니 정말 좋은 방이었습니다 우선 화장실과 샤워실이 분리되어 있는게 커플끼리 이용하기 너무 좋았습니다냉장고에는 물 2페트 음료수가 있었고 1층 로비에는 전자레인지가 있었습니다 로비에서 물을 더 가져갈 수 있었고 커피도 내려 마실 수 있었습니다 침대 깨끗했고 청소도 잘 되어있었습니다 엘리베이터 앞에서 만난 청소하시는 분들에게 정중하게 젓가락 혹시 청소차에 있냐 물어보니 숟가락까지 챙겨주셨습니다 너무 감사했습니다전주의 유흥거리인 신시가지에 위치하고 있어 너무 편했습니다 중심가에서 걸어서 3분 도 안 걸렸습니다전주에 또 오면 다시 방문하고 싶습니다,5,4개월 전
yeogi_accom_017_18632,전주 호텔모아,급하게 경주여해을 갖는데 저렴하고 청결해서 넘 좋았어요 경주에 가면 다시 이용할 듯,5,17일 전
yeogi_accom_017_18633,전주 호텔모아,가격대비 최상이에요직원분에 친절해 더욱 기분이 좋아요,4,2개월 전
yeogi_accom_017_18634,전주 호텔모아,깔끔해서 이용하기 좋았어요,4,16일 전
yeogi_accom_017_18635,전주 호텔모아,객실은 약간 오래된감이 있긴한데 대리석바닥에 깨끗하고 욕조까지 있어서 그러한 단점을 무시할 정도로 괜찮네요 토요일에 대실을 5시간 여유롭게 이용할 수 있는 점도 참 좋습니다 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 여기는 그런게 없어서 참 좋은것 같아요 어매니티 훌륭하고 화장실 깨끗하고 유 넷플릭스 모두 다되고 항상 만족스럽게 이용했습니다 앞으로도 자주이용할것같아요 사장님 사업 번창하시길 빕니다,5,4개월 전
yeogi_accom_017_18636,전주 호텔모아,너무 피곤해서 사진을 못남겼네요예상보다 쾌적한 룸 컨디션에 너무 편히 보내고 왔습니다물건을 두고 왔는데 사장님께서 택배로 보내주시고 사장님 감사드립니다다음번에 전주를 가게되면 또 들릴께요,5,22일 전
yeogi_accom_017_18637,전주 호텔모아,신시랑 가까워서 좋아요,5,5개월 전
yeogi_accom_017_18638,전주 호텔모아,객실은 약간 오래된감이 있긴한데 대리석바닥에 깨끗하고 욕조까지 있어서 그러한 단점을 무시할 정도로 괜찮네요 토요일에 대실을 5시간 여유롭게 이용할 수 있는 점도 참 좋습니다 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 여기는 그런게 없어서 참 좋은것 같아요 어매니티 훌륭하고 화장실 깨끗하고 유 넷플릭스 모두 다되고 항상 만족스럽게 이용했습니다 앞으로도 자주이용할것같아요 사장님 사업 번창하시길 빕니다,5,3개월 전
yeogi_accom_017_18639,전주 호텔모아,숙소가 깨끗해서 좋았어요,4,1개월 전
yeogi_accom_017_18640,전주 호텔모아,숙소좋아여우치ㅣ가굿,5,5개월 전
yeogi_accom_017_18641,전주 호텔모아,객실깨끗하고 조용했습니다만 밤에 객실 들어오고 불끄고 넷플릭스 보고있었는데 티비랑 방 불이 혼자 꺼졌다 켜졌다 난리더군요 프론트에서도 이상했는지 연락와서 키 뽑고 썼네요 방향제 냄새가 다소 쌨지만 청결하고 좋았습니다,3,4개월 전
yeogi_accom_017_18642,전주 호텔모아,신시가지에서 이 가격에 이 시간대에 이렇게 시설 괜찮고 깨 끗하고 온수 잘 나오는 곳이 생겨서 너무너무 좋아요 번화가라 점심 저녁 먹을 음식점 카페도 많고 중심 상권에 위치하다 보니 이동하기에도 좋고 시끄럽지도 않고 조용해서 아주 만족스러웠습니다 점심저녁 시간 사이에 쉬기 너무 좋습니다 방도 넓고 화장실이랑 샤워실이 구분되어 있는것도 맘에 들 고 수압도 나쁘지 않고 사장님도 친절하시고 전체적으로 굉 장히 만족스러운 곳입니다앞으로 종종 이용할 곳이 생겨서 매우 좋습니다방 컨디션이 상당히 맘에 들어요ㅜㅜ,5,3개월 전
yeogi_accom_017_18643,전주 호텔모아,사장님 짱친절하시구 발렛도 해주심객실너무 깨끗하고 이불도 보송보송전주 한 번씩 놀러가는데 술집이랑두 가깝고 조아서 종종 이용할 예정,5,2개월 전
yeogi_accom_017_18644,전주 호텔모아,시설도 깨끗하고  다 구비되어있어서 만족스러웠어요,5,18일 전
yeogi_accom_017_18645,전주 호텔모아,이전에 예약했던 곳인데 괜찮았기에 다시 이용했습니다 저는 보통 터미널 근처에서 대실이나 숙박을 하기에 신시가지에서 묵을 일은 별로 없어 다른 곳과의 비교는 못하지만 어찌됐든 괜찮은 곳입니다 객실 상태도 양호하며 온도도 따뜻하고 좋습니다 화장실 샤워실 청결도 훌륭합니다 여자친구도 이쪽에서 머무를 일이 있다면 항상 이곳을 먼저 이야기합니다 앞으로도 종종 이용할듯합니다이전에 예약했던 곳인데 괜찮았기에 다시 이용했습니다 저는 보통 터미널 근처에서 대실이나 숙박을 하기에 신시가지에서 묵을 일은 별로 없어 다른 곳과의 비교는 못하지만 어찌됐든 괜찮은 곳입니다 객실 상태도 양호하며 온도도 따뜻하고 좋습니다 화장실 샤워실 청결도 훌륭합니다 여자친구도 이쪽에서 머무를 일이 있다면 항상 이곳을 먼저 이야기합니다 앞으로도 종종 이용할듯합니다,5,3개월 전
yeogi_accom_017_18646,전주 호텔모아,사장님깨서 너무 친절해대해주시구 감사드립니다,5,15일 전
yeogi_accom_017_18647,전주 호텔모아,사장님도 친절하시고 시설도 깔끔해서 좋았어요하지만 들어갈때 담배냄새가 좀 많이났어요,4,3개월 전
yeogi_accom_017_18648,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,7일 전
yeogi_accom_017_18649,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,17일 전
yeogi_accom_017_18650,전주 호텔모아,기본적으로 너무 친절하세요가성비도 너무 좋구요갈때마다 항상 편하게 잘쉬었네요,5,2개월 전
yeogi_accom_017_18651,전주 호텔모아,저번에 이용했을때 너무 좋았어서 다시 이용했는데 다시가도 너무 좋아서 너무 잘쉬었어요,5,15일 전
yeogi_accom_017_18652,전주 호텔모아,시설깔끔하고 위치 좋네요,4,17일 전
yeogi_accom_017_18653,전주 호텔모아,우선 가장 인상 깊었던 점은 카운터 보시는 분이 굉장히 친절하셨습니다 그래서 1차적으로 기분이 좋았구요 방에 들어 갔는데 굉장히 따뜻해서 2차적으로 기분이 좋았습니다 또 청결하기도 하구요 욕실에 샴푸랑 바디워시도 냄새가 좋았습니다 침대도 일반 모텔보다는 큰 거 같았습니다 방 크기랑 인테리어는 전체적으로 심플합니다 아 개인적으로 조명이 좋더라구요 주차에 관해서 말하자면 주차장 크기는 평범하다고 보시면 됩니다 다음에 또 재방문 의사 있습니다 좋네요,5,5개월 전
yeogi_accom_017_18654,전주 호텔모아,엄청 깨끗하진 않았지만 무난했어요,4,1개월 전
yeogi_accom_017_18655,전주 호텔모아,자주 오는 곳입니다 깔끔합니다,5,4일 전
yeogi_accom_017_18656,전주 호텔모아,굳 상태 좋습니다 깔끔 합니다,4,24일 전
yeogi_accom_017_18657,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,11일 전
yeogi_accom_017_18658,전주 호텔모아,항상 쾌적하고 좋습니다,5,4일 전
yeogi_accom_017_18659,전주 호텔모아,여자친구와의 첫여행입니다감기에걸렸다고해서 푹자라고 온돌방을 예약했습니다사장님께서 행복한 전주여행을 만들어주시기위해 스타일러와 침대가 있는방으로 추가요금없이 바꿔주셨습니다 신시가지가면 이곳에서 주무세요 정말로 추천합니다마지막으로 사장님은 제 은인이세요,5,1개월 전
yeogi_accom_017_18660,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,23일 전
yeogi_accom_017_18661,전주 호텔모아,여자친구와 같이 사용하면서 시설도 쾌적하고 도 넷플릭스 디즈니 티빙 애플티비 등 많은 를 사용할 수 있어서 좋았습니다그리고 주변이 신시가지라서 저녁늦게까지 재밌게 놀다와서 푹 쉴 수 있었고 방안에 스타일러도 있어서 옷 냄새도 빼고 다음날에 쾌적하게 나갈 수 있었습니다 다음에 신시가지에서 숙소를 사용하는 날이 온다면 다시 한번 와볼법한 숙소였습니다 다른분들도 다른 리뷰안좋은곳 가시지 마시고 이곳으로 오셔서 푹쉬다가 가셨으면 좋겠습니다 건승하세요ㅎㅎ,5,4개월 전
yeogi_accom_017_18662,전주 호텔모아,깔끔하고 만족스러웠습니다,5,5개월 전
yeogi_accom_017_18663,전주 호텔모아,전주갈때마다 애용하고 있는 숙소입니다숙소 난방이 미쳤어요 방바닥이 뜨거워서 맨발로 돌아다니기 힘들때도 있을정도에요청결상태도 아주 좋았고  수압도 세요  충전기는 카운터에서 대여하시면 되고  가운도 카운터에서 받아가시면 됩니다  주차공간도 넓고 사장님  사모님도 굉장히 친절하세요 그리고 카운터 앞쪽에 커피 마실수 있게 빨대 일회용 컵 얼음 비치 되어있고 물도 더 마실 수 있게 냉장고도 비치 되어있습니다정말 최고예요   재방문 의사 200입니다,5,3개월 전
yeogi_accom_017_18664,전주 호텔모아,전주갈때마다 애용하고 있는 숙소입니다숙소 난방이 미쳤어요 방바닥이 뜨거워서 맨발로 돌아다니기 힘들때도 있을정도에요청결상태도 아주 좋았고  수압도 세요  충전기는 카운터에서 대여하시면 되고  가운도 카운터에서 받아가시면 됩니다  주차공간도 넓고 사장님  사모님도 굉장히 친절하세요 그리고 카운터 앞쪽에 커피 마실수 있게 빨대 일회용 컵 얼음 비치 되어있고 물도 더 마실 수 있게 냉장고도 비치 되어있습니다정말 최고예요   재방문 의사 200입니다,5,3개월 전
yeogi_accom_017_18665,전주 호텔모아,무난하니 다음에도 이용할 것 같아요,5,22일 전
yeogi_accom_017_18666,전주 호텔모아,무난하니 다음에도 이용할 것 같아요,5,22일 전
yeogi_accom_017_18667,전주 호텔모아,잠깐 이용했는데 청결하고 좋아요,5,2일 전
yeogi_accom_017_18668,전주 호텔모아,객실은 약간 오래된감이 있긴한데 대리석바닥에 깨끗하고욕조까지 있어서 그러한 단점을 무시할 정도로 괜찮네요 토요일에 대실을 5시간 여유롭게 이용할 수 있는 점도 참 좋습니다 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 여기는 그런게 없어서 참 좋은것 같아요 어매니티 훌륭하고 화장실 깨끗하고 유 넷플릭스 모두 다되고 항상 만족스럽게 이용했습니다 앞으로도 자주이용할것같아요 사장님 사업 번창하시길 빕니다,5,3개월 전
yeogi_accom_017_18669,전주 호텔모아,깔끔하고 체크아웃 시간이 늦어서 여유있게 나올 수 있었네요 다만 주차장이 조금 좁습니다,4,4개월 전
yeogi_accom_017_18670,전주 호텔모아,시설이 쾌적하고 좋습니다,5,24일 전
yeogi_accom_017_18671,전주 호텔모아,사장님 친절하시고넓고 좋습니다,5,1개월 전
yeogi_accom_017_18672,전주 호텔모아,무난하게 자고나왔습니다,4,2개월 전
yeogi_accom_017_18673,전주 호텔모아,그냥저냥 무난하게 즐길 곳 입니다 다만 드라이기가 너무 약해서 아쉬웠어요ㅠ,3,2개월 전
yeogi_accom_017_18674,전주 호텔모아,객실도 너무 깨끗하고 좋았어요,5,29일 전
yeogi_accom_017_18675,전주 호텔모아,잘쉬다갑니다 수고하세요,5,22일 전
yeogi_accom_017_18676,전주 호텔모아,남자친구랑도 혼자서도 자주 이용하는데 항상 갈때마다 편하게 쉬다오네요ㅎㅎ,5,1개월 전
yeogi_accom_017_18677,전주 호텔모아,남자친구랑도 혼자서도 자주 이용하는데 항상 갈때마다 편하게 쉬다오네요ㅎㅎ,5,1개월 전
yeogi_accom_017_18678,전주 호텔모아,사장님이 친절하셔서 자주 이용합니다ㅎㅎ 항상 깔끔하고 특히 바디워시 향이 너무 좋아요,5,2개월 전
yeogi_accom_017_18679,전주 호텔모아,객   실   넓   고   좋   아   요   화   장   실   깔   끔   해   요,3,2개월 전
yeogi_accom_017_18680,전주 호텔모아,너므너므너므맘에들어요,5,2개월 전
yeogi_accom_017_18681,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,28일 전
yeogi_accom_017_18682,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,1개월 전
yeogi_accom_017_18683,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,1개월 전
yeogi_accom_017_18684,전주 호텔모아,깨끗하고 좋습니다 또오고싶어요,5,24일 전
yeogi_accom_017_18685,전주 호텔모아,신시가지에 대실 5시간인 곳 아예 없는데 가격도 저렴하고 5시간 대실에 시설도 가격에 비하면 좋아서 너무 만족했어요,4,5개월 전
yeogi_accom_017_18686,전주 호텔모아,친절하시고편히 쉬는데 부족함이 없네요,5,1개월 전
yeogi_accom_017_18687,전주 호텔모아,이른 시간이여서 그런지 주차쟝 여유있어 편히 주차할수있어서 좋았어요 사장님인지 직원 분인지친절하게 안내해주십니다건물이 노후된 느낌이지만 깨끗하게 관리해서 그런지냄새도 안나고 매우 청결하네요 화장실도 깨끗한  상태입니다그런데 한가지 아쉬운점은 커피포트  얼룩이 묻어있네요ㅠㅠ 사용하기는 꺼려집니다다른 객실에 손님이 없어서 그런지 아니면 방음이 잘되어서 그런지 옆 소음이없어서 편히 쉴수있었네요전반적으로 만족한 객실이었습니다체크인시 친절히 안내해주셨습니다주변에 상권이 많아서 식사하기 너무 편했어요1층 로비에는 커피 음료등 서비스 이용할수있구요객실도 깨끗하고 욕실이 넓어서 너무 좋았어요전주에 자주 오는편인데 또 이용할듯 하네요한두가지 위생에만 신경써주시면 평가가 좋은 숙박시설이 될듯합니다,4,5개월 전
yeogi_accom_017_18688,전주 호텔모아,여기 단골인데 엄청 친절하시고 가장 좋은거 같아요,5,1개월 전
yeogi_accom_017_18689,전주 호텔모아,아주좋아요청결깔끔주인에인사성모두만족,4,4개월 전
yeogi_accom_017_18690,전주 호텔모아,직원분들이 엄청 친절하셔서 좋았어요방상태도 좋고 다음에 전주 놀러가면 여기서 또 머물고 싶을정도로 위치도 좋고 친절도 최고에요,5,4개월 전
yeogi_accom_017_18691,전주 호텔모아,여기는 다른건 다 좋은데 객실에서 온도조절이 안되서 밤에 너무 춥더라구요희망온도를 설정을해도 온도가 안올라감,3,2개월 전
yeogi_accom_017_18692,전주 호텔모아,서비스도 좋고 시설도 깔끔해서 매번 찾아가는곳ㅎ,5,1개월 전
yeogi_accom_017_18693,전주 호텔모아,좋아요굿입니당 친절하시고 편해요,4,4개월 전
yeogi_accom_017_18694,전주 호텔모아,감사함니당 좋은 숙소에요,4,1개월 전
yeogi_accom_017_18695,전주 호텔모아,아들 결혼한다고 강화에서 내려오셔서 묵으셔서 잘은 모르지만 편안하게 잘쉬셨다고 하시더라고요 감사합니다,5,5개월 전
yeogi_accom_017_18696,전주 호텔모아,가격대비 만족합니다,3,17일 전
yeogi_accom_017_18697,전주 호텔모아,사장님친절하시고시설좋아요,4,5개월 전
yeogi_accom_017_18698,전주 호텔모아,깨끗하고 쾌적합니다,5,1개월 전
yeogi_accom_017_18699,전주 호텔모아,시설 친절 다 좋습니다,5,1개월 전
yeogi_accom_017_18700,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,1개월 전
yeogi_accom_017_18701,전주 호텔모아,가족들과 즐거운 하루 잘 보내고 왔어요,4,4개월 전
yeogi_accom_017_18702,전주 호텔모아,사장님도 친절하시고 시설자체가 깔끔해서 너무 편하게 잘 있다왔습니다ㅎㅎ,5,5개월 전
yeogi_accom_017_18703,전주 호텔모아,주차장도 넓고 시설도 좋아요,3,3개월 전
yeogi_accom_017_18704,전주 호텔모아,사장님이 친절하시네요,5,5개월 전
yeogi_accom_017_18705,전주 호텔모아,정말로 친절하고 위치도 너무 좋아요,5,5개월 전
yeogi_accom_017_18706,전주 호텔모아,사장님도 친절하시고 시설자체가 깔끔해서 너무 편하게 잘 있다왔습니다ㅎㅎ,5,5개월 전
yeogi_accom_017_18707,전주 호텔모아,사장님도 친절하시고 시설자체가 깔끔해서 너무 편하게 잘 있다왔습니다ㅎㅎ,5,5개월 전
yeogi_accom_017_18708,전주 호텔모아,깔ㅋ금해여 만족해여 ㅎ,5,5개월 전
yeogi_accom_017_18709,전주 호텔모아,너무좋아요 자주 이용하는곳입니다ㅎ,5,1개월 전
yeogi_accom_017_18710,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,1개월 전
yeogi_accom_017_18711,전주 호텔모아,좋았네요 추천합니다 ,5,1개월 전
yeogi_accom_017_18712,전주 호텔모아,다른것도 다 좋은데 위치가 너무 좋습니다위치 생각해서도 가격도 괜찮고 다음에 또 전주에 가게되면 애용 할 거 같네요,4,3개월 전
yeogi_accom_017_18713,전주 호텔모아,깨끗해서 이용하기 좋았어요,5,1개월 전
yeogi_accom_017_18714,전주 호텔모아,따뜻하고 깨끗하고 친절하고 넓고 좋았습니다잘 쉬고 가요 감사합니다 새해 복 많이 받으세요 새해엔 더 많이 웃으시고 더 많이 행복한 일만 있으시길 바랍니다,5,5개월 전
yeogi_accom_017_18715,전주 호텔모아,남자친구랑도 혼자서도 자주 이용하는데 항상 갈때마다 편하게 쉬다오네요ㅎㅎ,5,1개월 전
yeogi_accom_017_18716,전주 호텔모아,티비도 크고 안락해서 잘 이용하고 가요,4,4개월 전
yeogi_accom_017_18717,전주 호텔모아,남자친구랑도 혼자서도 자주 이용하는데 항상 갈때마다 편하게 쉬다오네요ㅎㅎ,5,1개월 전
yeogi_accom_017_18718,전주 호텔모아,숙소 안도 따뜻하고이용하기 편해서 쉬다가기 굿,5,5개월 전
yeogi_accom_017_18719,전주 호텔모아,시설은 나쁘지않았어요,5,1개월 전
yeogi_accom_017_18720,전주 호텔모아,사장님이 정말로 친절하고 엄청 가성비 좋구 최고입니다,5,5개월 전
yeogi_accom_017_18721,전주 호텔모아,깨끗해서 이용하기 좋았어요,5,2개월 전
yeogi_accom_017_18722,전주 호텔모아,고속도로가 멀지않아서 좋아요가성비 굿,4,4개월 전
yeogi_accom_017_18723,전주 호텔모아,깨끗하고  잘 자고 갑니다,5,4개월 전
yeogi_accom_017_18724,전주 호텔모아,2틀 묵어봤지만한결같이 친절하시고 자상하셔서 참 좋았어요,5,5개월 전
yeogi_accom_017_18725,전주 호텔모아,정말 좋아요ㅎㅎ 항상 갈때마다 편하게 쉬고옵니당,5,1개월 전
yeogi_accom_017_18726,전주 호텔모아,정말 좋아요ㅎㅎ 항상 갈때마다 편하게 쉬고옵니당,5,1개월 전
yeogi_accom_017_18727,전주 호텔모아,정말 좋아요ㅎㅎ 항상 갈때마다 편하게 쉬고옵니당,5,1개월 전
yeogi_accom_017_18728,전주 호텔모아,깨끗하게 이용할 수 있어서 좋았어요,5,2개월 전
yeogi_accom_017_18729,전주 호텔모아,시설도 쾌적하고 최신식이라 좋습니다,5,2개월 전
yeogi_accom_017_18730,전주 호텔모아,깨끗하고 저렴해서 만족합니다,5,1개월 전
yeogi_accom_017_18731,전주 호텔모아,내부가 깔끔해서 다음에재방문하고싶어요,5,2개월 전
yeogi_accom_017_18732,전주 호텔모아,깨끗해서 이용하기 좋았어요,5,2개월 전
yeogi_accom_017_18733,전주 호텔모아,완전 구우우웃 ㅎㅎ 넘 조아용 또갈거예요,4,4개월 전
yeogi_accom_017_18734,전주 호텔모아,추운 날씨 방 너무  따뜻해서   좋아요,4,5개월 전
yeogi_accom_017_18735,전주 호텔모아,좋아요좋아요좋아요좋아요,5,5개월 전
yeogi_accom_017_18736,전주 호텔모아,좋아요좋아요좋아요좋아요,5,5개월 전
yeogi_accom_017_18737,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,2개월 전
yeogi_accom_017_18738,전주 호텔모아,급하게 잡았는데 아주 만족했어요,5,4개월 전
yeogi_accom_017_18739,전주 호텔모아,숙소 앞 공용주차장이 잘 되어있어 편리합니다,5,1개월 전
yeogi_accom_017_18740,전주 호텔모아,별 생각 없이 갔는데깔쌈하고 굿도커서 누워서 보기 편하고 좋음,5,5개월 전
yeogi_accom_017_18741,전주 호텔모아,편하고 좋았어용 화면이 엄청 커서 재밌었네요,4,4개월 전
yeogi_accom_017_18742,전주 호텔모아, 5종 설치를 메인으로 홍보하길래 문구에 낚여서 예약했는데 설치만 되어있고 계정은 개인꺼 로그인하라더군요 옆 숙소는 다 되어있던데 술마시면서 넷플 보려고 했던 분들은 다른 곳 가시는 걸 추천드립니다그리고 친절하지도 않고 청결도 신경쓰셔야할 거 같습니다 티비 화면쪽에 먼지가 수북해요,0,4개월 전
yeogi_accom_017_18743,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,2개월 전
yeogi_accom_017_18744,전주 호텔모아,리모델해서그런지 엄청 깨끗하고 사장님 진짜 친절하심근데 베게가 2개라 커플이가면 티비보기 힘들어여 ㅜ베게 4개로 해주세요,5,4개월 전
yeogi_accom_017_18745,전주 호텔모아,방 업그레이드 해주셔서 좋았어요,5,2개월 전
yeogi_accom_017_18746,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,2개월 전
yeogi_accom_017_18747,전주 호텔모아,출장중에 잘이용했습니다 감사합니다,5,3개월 전
yeogi_accom_017_18748,전주 호텔모아,방과 화장실이 깨끗해서 좋았고  에어드레서까지 시설도 좋았습니다 가격대도 만족스러웠습니다,5,3개월 전
yeogi_accom_017_18749,전주 호텔모아,대실로 이용했는데 객실 상태 가격 다 너무 좋았습니당,5,4개월 전
yeogi_accom_017_18750,전주 호텔모아,가성비는 있는 숙소예요,3,2개월 전
yeogi_accom_017_18751,전주 호텔모아,괜찮습니다 잠깐 쉬고가기,4,4개월 전
yeogi_accom_017_18752,전주 호텔모아,친절하시고 깨끗해서 편하게 이용할 수 있었어요,5,4개월 전
yeogi_accom_017_18753,전주 호텔모아,남자 사장님 너무 착하세요 객실은 물론 깨끗했습니다,5,3개월 전
yeogi_accom_017_18754,전주 호텔모아,깨끗하고 깔끔해서 좋았어요,5,2개월 전
yeogi_accom_017_18755,전주 호텔모아,방에서 담배냄새 안나고 깔끔해요,4,4개월 전
yeogi_accom_017_18756,전주 호텔모아,시설도 좋고 사장님이 친절하게 대해주셔서편한 출장이었습니다,3,4개월 전
yeogi_accom_017_18757,전주 호텔모아,깔끔해서 이용하기 좋았어요,5,3개월 전
yeogi_accom_017_18758,전주 호텔모아,방도 좋고 사장님도 친절하십니다 너무 만족합니다,5,4개월 전
yeogi_accom_017_18759,전주 호텔모아,깔끔하고 위치도 좋고 만족했어요 ,5,4개월 전
yeogi_accom_017_18760,전주 호텔모아,쉬려고 왔는데 푸욱 쉬고 갑니다,5,3개월 전
yeogi_accom_017_18761,전주 호텔모아,출장 가면 매일 가고 있어여 직원분들이 친절합니다 시설이 조금 노후 된것도 있고 그래도 모텔마다 완벽할순 없으니 이해는 하고 갑니다제가 몇년째 이용하다 보니 직원분들이 먼저 인사도 해주고 반겨 주기도 하고 그런 부분은 아주 인상적이었습니다 그래서 더 자주 가게 되는것 같아여 항상 반겨주는 직원분들껜 감사합니다 라면 항상 맛있게 먹습니다그리고 몇일 숙박하면 대실 추가 관련 비용 없는것도 괜찮구여 숙박비 정직합니다,5,18일 전
yeogi_accom_017_18762,전주 호텔모아,최고입니다 만족요ㅡㅡㅡㅡㅡ,4,4개월 전
yeogi_accom_017_18763,전주 호텔모아,여정을풀수있기에는딱입니다 청결하고사장님 친절갑입니다강추,5,3개월 전
yeogi_accom_017_18764,전주 호텔모아,전주신시가지 특성상 시끄러울수 있는데내부는 조용하고 깔끔했습니다,4,3개월 전
yeogi_accom_017_18765,전주 호텔모아,연식은되보였으나 하루묵기좋았어요,5,3개월 전
yeogi_accom_017_18766,전주 호텔모아,잘 쉬다가 갑니다 사장님 ㅎㅎ,5,4개월 전
yeogi_accom_017_18767,전주 호텔모아,사장님이 친절하구 시설이 좋아요,5,4개월 전
yeogi_accom_017_18768,전주 호텔모아,깨끗해서 이용하기 좋았어요,5,3개월 전
yeogi_accom_017_18769,전주 호텔모아,사장님도 넘 친절하시고 좋아요베게가 너무 높다는ㅈ아쉬움이,5,4개월 전
yeogi_accom_017_18770,전주 호텔모아,깨끗해서 이용하기 좋았어요,5,3개월 전
yeogi_accom_017_18771,전주 호텔모아,먹을거리많고접근성이좋아요,4,4개월 전
